"Index","fit","lwr","upr"
2014-02-01 11:30:00,1132.65516391681,855.430554619587,1409.87977321404
2014-02-01 11:40:00,1004.40131447037,-1220.1342505409,3228.93687948163
2014-02-01 11:50:00,1002.10285630449,-1502.82951776605,3507.03523037503
2014-02-01 12:00:00,526.087338422418,-570.656253611138,1622.83093045597
2014-02-01 12:10:00,637.630496694893,219.022829939174,1056.23816345061
2014-02-01 12:20:00,480.23135072131,-711.431279388404,1671.89398083102
2014-02-01 12:30:00,543.482968580374,-1080.85717683253,2167.82311399327
2014-02-01 12:40:00,1098.25806559889,-1031.48073309607,3227.99686429386
2014-02-01 12:50:00,980.135763051496,-1015.71929681633,2975.99082291932
2014-02-01 13:00:00,1326.73317385108,-493.632404450886,3147.09875215305
2014-02-01 13:10:00,887.521614709209,-648.485930411149,2423.52915982957
2014-02-01 13:20:00,437.248070371246,-1440.27897834647,2314.77511908896
2014-02-01 13:30:00,580.397955249787,-1003.84578231082,2164.64169281039
2014-02-01 13:40:00,545.43824643497,-1239.20987088863,2330.08636375857
2014-02-01 13:50:00,654.968126932642,-974.497811342841,2284.43406520813
2014-02-01 14:00:00,904.081412775848,-951.475930989092,2759.63875654079
2014-02-01 14:10:00,1188.20421794327,602.785615573995,1773.62282031255
2014-02-01 14:20:00,1062.02256126159,74.4155834274577,2049.62953909572
2014-02-01 14:30:00,1499.96152532133,670.184131879775,2329.73891876289
2014-02-01 14:40:00,1292.12056435836,452.625261214863,2131.61586750187
2014-02-01 14:50:00,1485.61237895819,917.921463054126,2053.30329486226
2014-02-01 15:00:00,1483.5694714644,685.402016185327,2281.73692674347
2014-02-01 15:10:00,1588.67545331843,792.421817847918,2384.92908878893
2014-02-01 15:20:00,1551.30651054025,715.469134810582,2387.14388626993
2014-02-01 15:30:00,1450.71566453235,1005.84535234388,1895.58597672082
2014-02-01 15:40:00,1392.67856731917,58.6575095143551,2726.69962512398
2014-02-01 15:50:00,1174.94421710354,-61.3348285276143,2411.22326273469
2014-02-01 16:00:00,1029.88317666536,-470.010547569794,2529.77690090051
2014-02-01 16:10:00,799.310410136729,-1251.8416628863,2850.46248315976
2014-02-01 16:20:00,818.645099787232,-1549.63222321923,3186.9224227937
2014-02-01 16:30:00,927.890137228507,-611.537299190632,2467.31757364765
2014-02-01 16:40:00,1074.3859086664,331.560785235591,1817.21103209721
2014-02-01 16:50:00,877.71320098479,435.584108222657,1319.84229374692
2014-02-01 17:00:00,829.976207041156,435.998468245337,1223.95394583697
2014-02-01 17:10:00,794.700106116363,172.650208868026,1416.7500033647
2014-02-01 17:20:00,742.075409527668,427.144625597823,1057.00619345751
2014-02-01 17:30:00,553.460702477896,-183.616266818165,1290.53767177396
2014-02-01 17:40:00,507.858257302602,-1237.02348615931,2252.74000076451
2014-02-01 17:50:00,385.861781559181,-2921.24476687053,3692.96832998889
2014-02-01 18:00:00,2152.32837016647,-95.2643509464983,4399.92109127944
2014-02-01 18:10:00,2190.19151846959,-143.218115235275,4523.60115217445
2014-02-01 18:20:00,2204.44747445878,37.755637887029,4371.13931103053
2014-02-01 18:30:00,2269.1944953582,1162.424612019,3375.9643786974
2014-02-01 18:40:00,2500.38230558767,1653.87244110488,3346.89217007046
2014-02-01 18:50:00,2371.31129074267,1246.63837710659,3495.98420437875
2014-02-01 19:00:00,2063.18873593162,-160.286272847806,4286.66374471104
2014-02-01 19:10:00,1864.46787388753,-1693.83600221225,5422.7717499873
2014-02-01 19:20:00,1764.6533455951,-731.880512910862,4261.18720410106
2014-02-01 19:30:00,1914.86007999396,-1187.75610380964,5017.47626379756
2014-02-01 19:40:00,1802.47591792935,-607.480200066711,4212.43203592542
2014-02-01 19:50:00,1553.49848401075,-31.392925097987,3138.38989311948
2014-02-01 20:00:00,1363.53310328418,952.655147357277,1774.41105921108
2014-02-01 20:10:00,1623.5080009337,644.459968063672,2602.55603380372
2014-02-01 20:20:00,1318.12526568213,22.2537000296313,2613.99683133464
2014-02-01 20:30:00,1558.36890744117,533.975735525878,2582.76207935646
2014-02-01 20:40:00,1715.78273485058,-1899.93171995177,5331.49718965294
2014-02-01 20:50:00,1628.47612127318,434.444505834688,2822.50773671168
2014-02-01 21:00:00,1202.79595029753,938.632404995258,1466.95949559981
2014-02-01 21:10:00,1898.95561072442,782.074808370533,3015.83641307831
2014-02-01 21:20:00,1119.20831238362,837.565986019133,1400.85063874811
2014-02-01 21:30:00,1037.3028698127,-123.5689640547,2198.17470368011
2014-02-01 21:40:00,1007.95571590183,134.880347639345,1881.03108416431
2014-02-01 21:50:00,1284.69368172172,376.599892145628,2192.78747129781
2014-02-01 22:00:00,995.214819955516,649.996558561366,1340.43308134967
2014-02-01 22:10:00,874.49185326649,518.830926727368,1230.15277980561
2014-02-01 22:20:00,939.572930001496,604.289392280559,1274.85646772243
2014-02-01 22:30:00,858.554327070577,603.810691232505,1113.29796290865
2014-02-01 22:40:00,1083.06942353854,663.555310943182,1502.58353613389
2014-02-01 22:50:00,1082.3137884379,676.996541498336,1487.63103537746
2014-02-01 23:00:00,1093.59511360265,-106.486261971519,2293.67648917683
2014-02-01 23:10:00,1153.27856966364,-133.971527248375,2440.52866657566
2014-02-01 23:20:00,1191.51291462051,-502.408375955495,2885.43420519651
2014-02-01 23:30:00,1213.95169448078,-539.958983974649,2967.86237293622
2014-02-01 23:40:00,1089.06368828385,-250.226223074656,2428.35359964235
2014-02-01 23:50:00,1127.87368448351,-399.360581327292,2655.10795029432
2014-02-02 00:00:00,1487.27369792663,-1132.70371189965,4107.2511077529
2014-02-02 00:10:00,1364.95562326898,153.706869846853,2576.20437669112
2014-02-02 00:20:00,1186.08981060451,862.568450155677,1509.61117105335
2014-02-02 00:30:00,747.315799556769,526.280221726713,968.351377386825
2014-02-02 00:40:00,714.502889667216,519.644965356536,909.360813977895
2014-02-02 00:50:00,550.886047880296,405.303919856283,696.468175904309
2014-02-02 01:00:00,595.269752538315,480.904606332548,709.634898744083
2014-02-02 01:10:00,553.540594241354,430.159515194902,676.921673287805
2014-02-02 01:20:00,586.927465815754,496.172462280596,677.682469350913
2014-02-02 01:30:00,410.197133520525,271.859710287812,548.534556753238
2014-02-02 01:40:00,533.649879663938,341.731671391073,725.568087936802
2014-02-02 01:50:00,580.910015511377,429.030870574797,732.789160447957
2014-02-02 02:00:00,654.845831023544,537.998072522721,771.693589524367
2014-02-02 02:10:00,534.130642457533,439.24043923999,629.020845675077
2014-02-02 02:20:00,445.968459135559,384.152808474366,507.784109796752
2014-02-02 02:30:00,705.136849175866,552.369396272223,857.904302079509
2014-02-02 02:40:00,521.330771901587,400.165914510235,642.495629292939
2014-02-02 02:50:00,471.125041227403,395.517669452776,546.73241300203
2014-02-02 03:00:00,461.734662614885,297.688880387281,625.78044484249
2014-02-02 03:10:00,479.159122701865,372.732703676011,585.585541727719
2014-02-02 03:20:00,302.154470375715,178.23307593553,426.075864815901
2014-02-02 03:30:00,377.690189798601,282.022960996536,473.357418600666
2014-02-02 03:40:00,382.778724194572,123.832274132015,641.725174257128
2014-02-02 03:50:00,361.641005650896,227.401195361003,495.88081594079
2014-02-02 04:00:00,504.634819328147,381.771073658401,627.498564997893
2014-02-02 04:10:00,462.692037166405,362.851470928694,562.532603404115
2014-02-02 04:20:00,512.561007997965,396.010521083495,629.111494912435
2014-02-02 04:30:00,489.788360656628,-900.301541472008,1879.87826278526
2014-02-02 04:40:00,637.768782983987,-802.394049013376,2077.93161498135
2014-02-02 04:50:00,672.706565209218,-771.881064531533,2117.29419494997
2014-02-02 05:00:00,894.263498977074,-402.578614260565,2191.10561221471
2014-02-02 05:10:00,768.987488282491,-646.774827456513,2184.74980402149
2014-02-02 05:20:00,336.766945146686,-1130.19261757707,1803.72650787044
2014-02-02 05:30:00,1175.98144273846,318.821775776313,2033.14110970062
2014-02-02 05:40:00,883.459941853479,-537.045649359265,2303.96553306622
2014-02-02 05:50:00,876.414541272204,-523.21850635135,2276.04758889576
2014-02-02 06:00:00,733.182226302236,-662.961040940301,2129.32549354477
2014-02-02 06:10:00,538.45605766919,-282.375947067467,1359.28806240585
2014-02-02 06:20:00,594.972566250476,515.157012210761,674.788120290191
2014-02-02 06:30:00,573.372121123604,435.433250604812,711.310991642395
2014-02-02 06:40:00,458.524620573874,-668.659559584808,1585.70880073256
2014-02-02 06:50:00,735.230418598439,-774.258241842573,2244.71907903945
2014-02-02 07:00:00,576.805905308326,-750.702397741665,1904.31420835832
2014-02-02 07:10:00,443.663044723233,-1045.30482732774,1932.63091677421
2014-02-02 07:20:00,452.691151062845,-180.290853947303,1085.67315607299
2014-02-02 07:30:00,538.090495688328,-755.358817839909,1831.53980921656
2014-02-02 07:40:00,438.738972010322,-1378.76541991468,2256.24336393532
2014-02-02 07:50:00,776.553271325272,-858.511456037735,2411.61799868828
2014-02-02 08:00:00,1077.76593813659,-895.365341496539,3050.89721776972
2014-02-02 08:10:00,1322.13128885539,-1330.61614251961,3974.87872023039
2014-02-02 08:20:00,497.000835273754,-2750.98936770819,3744.99103825569
2014-02-02 08:30:00,799.789134540689,-1924.06562517026,3523.64389425164
2014-02-02 08:40:00,689.649566725156,-2128.72549608438,3508.02462953469
2014-02-02 08:50:00,316.759121997153,-1290.5843360105,1924.10258000481
2014-02-02 09:00:00,1333.45856148909,319.102074514881,2347.81504846331
2014-02-02 09:10:00,1126.04393866511,623.007440320635,1629.08043700958
2014-02-02 09:20:00,966.993629190789,626.626752619836,1307.36050576174
2014-02-02 09:30:00,539.732715457142,286.790424278568,792.675006635716
2014-02-02 09:40:00,637.9931903977,381.991698214548,893.994682580851
2014-02-02 09:50:00,1282.24915408136,419.070173799746,2145.42813436297
2014-02-02 10:00:00,1885.2261782601,461.143273838219,3309.30908268199
2014-02-02 10:10:00,896.893822059177,-1180.5560326104,2974.34367672876
2014-02-02 10:20:00,757.445882131038,-1334.50836211046,2849.40012637253
2014-02-02 10:30:00,1307.4609834528,-694.909289665202,3309.8312565708
2014-02-02 10:40:00,2010.89567311411,-47.0291978825574,4068.82054411079
2014-02-02 10:50:00,872.826530862672,-1089.64789088147,2835.30095260681
2014-02-02 11:00:00,1467.17133682929,1313.32791426379,1621.01475939479
2014-02-02 11:10:00,2136.67871116138,1731.74761249561,2541.60980982714
2014-02-02 11:20:00,1897.04541492311,1656.19616193139,2137.89466791482
2014-02-02 11:30:00,2082.84795340597,1765.65374370682,2400.04216310511
2014-02-02 11:40:00,2076.6277634375,1754.33893231444,2398.91659456056
2014-02-02 11:50:00,2064.89448190227,1733.68394060464,2396.1050231999
2014-02-02 12:00:00,2716.76507596779,1615.94278937169,3817.58736256389
2014-02-02 12:10:00,4355.63589709166,3984.26598447083,4727.00580971248
2014-02-02 12:20:00,3157.54989095665,1967.63344571074,4347.46633620256
2014-02-02 12:30:00,2794.07166210324,1160.18862712185,4427.95469708463
2014-02-02 12:40:00,2625.61304908328,691.03026718947,4560.19583097709
2014-02-02 12:50:00,2421.85833215071,510.09446632767,4333.62219797376
2014-02-02 13:00:00,2159.16844391972,339.407767713456,3978.92912012598
2014-02-02 13:10:00,1551.05660006101,238.220577297058,2863.89262282496
2014-02-02 13:20:00,43.5678713987723,-1745.28493044566,1832.4206732432
2014-02-02 13:30:00,854.689163597038,-739.945101263298,2449.32342845738
2014-02-02 13:40:00,204.407274019132,-1451.13343362495,1859.94798166321
2014-02-02 13:50:00,278.774074332845,-1223.21154299732,1780.75969166301
2014-02-02 14:00:00,616.76691114128,-1289.99802000956,2523.53184229212
2014-02-02 14:10:00,1497.76908944001,1347.05333489966,1648.48484398036
2014-02-02 14:20:00,1317.75658865117,939.617968565894,1695.89520873645
2014-02-02 14:30:00,2157.85003062291,1532.64394726586,2783.05611397996
2014-02-02 14:40:00,1813.84730868787,1096.31222336683,2531.3823940089
2014-02-02 14:50:00,1505.9369771199,930.496256744058,2081.37769749574
2014-02-02 15:00:00,103.389697783456,-1379.0855710378,1585.86496660472
2014-02-02 15:10:00,103.389697783456,-1627.29193286577,1834.07132843268
2014-02-02 15:20:00,103.389697783456,-1630.45350004807,1837.23289561499
2014-02-02 15:30:00,520.931349788821,-277.586974776537,1319.44967435418
2014-02-02 15:40:00,756.808396417371,-574.462599285607,2088.07939212035
2014-02-02 15:50:00,716.983154706692,-649.752295920093,2083.71860533348
2014-02-02 16:00:00,569.842477677517,-1057.39609446446,2197.0810498195
2014-02-02 16:10:00,474.413737343616,-1588.87413463806,2537.70160932529
2014-02-02 16:20:00,1163.83419868073,-1461.49009036752,3789.15848772897
2014-02-02 16:30:00,1323.21761064646,-408.732882872332,3055.16810416526
2014-02-02 16:40:00,3349.69946165512,2579.02713785812,4120.37178545212
2014-02-02 16:50:00,3615.58516636981,3109.27481622213,4121.89551651749
2014-02-02 17:00:00,3635.92489448124,3240.10734560298,4031.74244335951
2014-02-02 17:10:00,1498.18769049527,112.987093229062,2883.38828776148
2014-02-02 17:20:00,1316.30303295888,-198.408352971342,2831.01441888911
2014-02-02 17:30:00,1230.16540096202,-234.466520944186,2694.79732286823
2014-02-02 17:40:00,1689.54577380713,-21.3968560512358,3400.4884036655
2014-02-02 17:50:00,1363.32264440361,-1923.51920758745,4650.16449639467
2014-02-02 18:00:00,1929.12681078058,-273.872891141017,4132.12651270219
2014-02-02 18:10:00,2424.3159643475,-451.961412401831,5300.59334109683
2014-02-02 18:20:00,2591.33224994317,381.445669143151,4801.21883074319
2014-02-02 18:30:00,2055.13483459285,809.525491874735,3300.74417731097
2014-02-02 18:40:00,1614.97172577674,660.834648273373,2569.10880328011
2014-02-02 18:50:00,2364.49640299199,1235.6158058221,3493.37700016189
2014-02-02 19:00:00,2848.63432145483,565.730694053969,5131.53794885569
2014-02-02 19:10:00,3113.64568162766,-346.260174702345,6573.55153795767
2014-02-02 19:20:00,2809.92970091734,405.778605277414,5214.08079655727
2014-02-02 19:30:00,2435.03394911991,-821.272606473402,5691.34050471323
2014-02-02 19:40:00,2867.3971269658,132.50676816407,5602.28748576753
2014-02-02 19:50:00,1321.33215101411,-289.983201112844,2932.64750314106
2014-02-02 20:00:00,1403.34422994466,973.641981094758,1833.04647879457
2014-02-02 20:10:00,1504.26563180725,347.648896669807,2660.88236694469
2014-02-02 20:20:00,2339.16175457106,795.68551871038,3882.63799043175
2014-02-02 20:30:00,1748.53422740769,623.951491159853,2873.11696365552
2014-02-02 20:40:00,2680.83782244829,-1079.89898780579,6441.57463270237
2014-02-02 20:50:00,2186.02613438476,975.226719672861,3396.82554909665
2014-02-02 21:00:00,1568.24247990551,920.978913805889,2215.50604600513
2014-02-02 21:10:00,1778.87273840142,967.820684173907,2589.92479262893
2014-02-02 21:20:00,1505.21207817761,1029.93667310528,1980.48748324994
2014-02-02 21:30:00,1701.37197409422,544.306584988368,2858.43736320006
2014-02-02 21:40:00,1552.61921375691,666.913341584884,2438.32508592893
2014-02-02 21:50:00,1294.48017961998,420.207483031549,2168.7528762084
2014-02-02 22:00:00,1408.50554969746,1115.40936753194,1701.60173186297
2014-02-02 22:10:00,1734.78559553819,1576.15759044451,1893.41360063187
2014-02-02 22:20:00,1397.7555457809,1197.74330615543,1597.76778540638
2014-02-02 22:30:00,1792.16797272548,1551.73793300498,2032.59801244598
2014-02-02 22:40:00,1842.00249100256,1400.20859033544,2283.79639166968
2014-02-02 22:50:00,1647.98803140565,1334.60357954712,1961.37248326417
2014-02-02 23:00:00,1945.68398477357,794.466627943565,3096.90134160358
2014-02-02 23:10:00,2256.07513780159,1022.19065212232,3489.95962348086
2014-02-02 23:20:00,2110.51487875046,484.421936757287,3736.60782074362
2014-02-02 23:30:00,2255.86309509986,507.341128790405,4004.38506140931
2014-02-02 23:40:00,1452.12829675512,112.71758055689,2791.53901295336
2014-02-02 23:50:00,1116.08170507005,-420.291069573747,2652.45447971384
2014-02-03 00:00:00,814.931343940371,-1720.25828815161,3350.12097603235
2014-02-03 00:10:00,899.604331549156,-321.067357317265,2120.27602041558
2014-02-03 00:20:00,574.819783819925,-27.107699077032,1176.74726671688
2014-02-03 00:30:00,462.679369076785,-146.409835118025,1071.76857327159
2014-02-03 00:40:00,426.574277445302,49.4771193193533,803.671435571251
2014-02-03 00:50:00,462.03484015824,120.016969280124,804.052711036357
2014-02-03 01:00:00,447.221163844675,262.656811923726,631.785515765624
2014-02-03 01:10:00,406.568736478011,254.492352161883,558.645120794139
2014-02-03 01:20:00,509.670495113489,411.492235469785,607.848754757194
2014-02-03 01:30:00,707.418761995695,557.309948130552,857.527575860837
2014-02-03 01:40:00,550.307694726809,353.996781462501,746.618607991117
2014-02-03 01:50:00,531.260335241004,360.390575872453,702.130094609556
2014-02-03 02:00:00,573.666019201725,177.621925696974,969.710112706476
2014-02-03 02:10:00,606.928340797291,525.580626221731,688.27605537285
2014-02-03 02:20:00,819.459669032544,648.791616954833,990.127721110254
2014-02-03 02:30:00,583.553422537997,451.601810194684,715.50503488131
2014-02-03 02:40:00,563.611220205109,424.194162425223,703.028277984995
2014-02-03 02:50:00,621.704135675682,511.690288062454,731.717983288911
2014-02-03 03:00:00,620.397311005277,441.862410588953,798.932211421601
2014-02-03 03:10:00,584.868948862613,481.626987109328,688.110910615897
2014-02-03 03:20:00,899.278411180859,761.488426058572,1037.06839630315
2014-02-03 03:30:00,758.330501442245,663.524341304836,853.136661579654
2014-02-03 03:40:00,848.200153254311,616.140758558327,1080.2595479503
2014-02-03 03:50:00,880.450863639107,738.229308779562,1022.67241849865
2014-02-03 04:00:00,772.873263006283,668.048933769221,877.697592243345
2014-02-03 04:10:00,832.163257083672,733.959190636978,930.367323530366
2014-02-03 04:20:00,619.464794523885,464.555651260272,774.373937787499
2014-02-03 04:30:00,1108.34317251749,-242.40042960197,2459.08677463696
2014-02-03 04:40:00,1019.3841251389,-435.425670905475,2474.19392118327
2014-02-03 04:50:00,982.323057194889,-441.533265144787,2406.17937953456
2014-02-03 05:00:00,858.087733083857,-427.012821217893,2143.18828738561
2014-02-03 05:10:00,794.76687148718,-613.317834771644,2202.851577746
2014-02-03 05:20:00,844.191006724908,-619.998267469746,2308.38028091956
2014-02-03 05:30:00,740.477399656711,-123.04334164987,1603.99814096329
2014-02-03 05:40:00,811.649007352169,-612.578966908506,2235.87698161284
2014-02-03 05:50:00,757.230495666473,-644.198217706657,2158.6592090396
2014-02-03 06:00:00,570.952012774325,-833.174754532198,1975.07878008085
2014-02-03 06:10:00,384.38988133631,-448.192822463539,1216.97258513616
2014-02-03 06:20:00,487.642366292385,409.812320680167,565.472411904603
2014-02-03 06:30:00,523.381256494337,410.047766298367,636.714746690307
2014-02-03 06:40:00,532.742693425992,-599.829039695874,1665.31442654786
2014-02-03 06:50:00,579.379657687311,-961.326961584075,2120.0862769587
2014-02-03 07:00:00,650.023548423116,-648.670595707827,1948.71769255406
2014-02-03 07:10:00,609.056111893377,-831.465108591301,2049.57733237805
2014-02-03 07:20:00,549.681034447115,-68.2369104830079,1167.59897937724
2014-02-03 07:30:00,517.755871446414,-799.489590366481,1835.00133325931
2014-02-03 07:40:00,744.633330417683,-1103.19337033106,2592.46003116643
2014-02-03 07:50:00,643.143255767975,-993.456755230437,2279.74326676639
2014-02-03 08:00:00,663.024967033265,-1393.18070523463,2719.23063930116
2014-02-03 08:10:00,977.080110501446,-1902.87215507519,3857.03237607808
2014-02-03 08:20:00,1036.65470794534,-2331.77281519757,4405.08223108825
2014-02-03 08:30:00,985.814462918227,-1906.16258816638,3877.79151400283
2014-02-03 08:40:00,465.825881278936,-2444.07957881194,3375.73134136981
2014-02-03 08:50:00,1011.90876155948,-563.252105145883,2587.06962826485
2014-02-03 09:00:00,852.417492770902,-4.32277981272432,1709.15776535453
2014-02-03 09:10:00,973.584093584396,498.918136656088,1448.2500505127
2014-02-03 09:20:00,993.542808635325,560.430510649379,1426.65510662127
2014-02-03 09:30:00,944.394437200819,587.632950116427,1301.15592428521
2014-02-03 09:40:00,924.003352256059,596.923406880824,1251.08329763129
2014-02-03 09:50:00,879.838485633751,29.3254921997886,1730.35147906771
2014-02-03 10:00:00,697.560293027822,-625.018203193354,2020.138789249
2014-02-03 10:10:00,969.538675926589,-1068.8764286747,3007.95378052787
2014-02-03 10:20:00,1138.00718771011,-881.371039038575,3157.3854144588
2014-02-03 10:30:00,750.965292958153,-1313.17873948403,2815.10932540033
2014-02-03 10:40:00,833.265901638222,-1376.31284433728,3042.84464761372
2014-02-03 10:50:00,825.477492918015,-1177.90844493819,2828.86343077422
2014-02-03 11:00:00,887.27062149258,693.936199656564,1080.6050433286
2014-02-03 11:10:00,864.65617137259,488.447893951691,1240.86444879349
2014-02-03 11:20:00,895.646984973853,718.169215473933,1073.12475447377
2014-02-03 11:30:00,911.12999740038,633.894143538246,1188.36585126251
2014-02-03 11:40:00,806.381817896345,485.403073013344,1127.36056277935
2014-02-03 11:50:00,848.254347178189,563.028044043292,1133.48065031309
2014-02-03 12:00:00,2035.37720099751,931.776195198768,3138.97820679626
2014-02-03 12:10:00,2071.56382622934,1703.54681756444,2439.58083489425
2014-02-03 12:20:00,2445.05454504092,1261.81426344128,3628.29482664057
2014-02-03 12:30:00,2210.09235989937,576.673277524404,3843.51144227433
2014-02-03 12:40:00,1955.19468109146,68.9302259668216,3841.45913621611
2014-02-03 12:50:00,1730.26676629011,-117.712211945298,3578.24574452553
2014-02-03 13:00:00,1685.95754114296,-124.864006847532,3496.77908913344
2014-02-03 13:10:00,922.278217188179,-662.144521435155,2506.70095581151
2014-02-03 13:20:00,506.229686996188,-1477.09770302292,2489.55707701529
2014-02-03 13:30:00,104.018290953337,-1474.88331417178,1682.91989607845
2014-02-03 13:40:00,104.018290953337,-1592.21518197032,1800.251763877
2014-02-03 13:50:00,104.018290953337,-1425.72380190633,1633.760383813
2014-02-03 14:00:00,104.018290953337,-1804.80255868133,2012.839140588
2014-02-03 14:10:00,542.032160719682,366.909601731222,717.154719708142
2014-02-03 14:20:00,104.018290953337,-274.741530921511,482.778112828185
2014-02-03 14:30:00,104.018290953337,-516.300045601908,724.336627508583
2014-02-03 14:40:00,131.700524632033,-599.522622339305,862.923671603371
2014-02-03 14:50:00,974.081006734566,288.502134053482,1659.65987941565
2014-02-03 15:00:00,830.981916279276,3.2471302517705,1658.71670230678
2014-02-03 15:10:00,834.242361566888,-19.6419834510232,1688.1267065848
2014-02-03 15:20:00,1234.98889898952,380.461648009975,2089.51614996907
2014-02-03 15:30:00,2249.49824353809,1779.14274535967,2719.8537417165
2014-02-03 15:40:00,3617.52951404449,2246.57323805803,4988.48579003095
2014-02-03 15:50:00,3342.34617229663,1928.23529309845,4756.45705149482
2014-02-03 16:00:00,3266.57897098397,1566.85248279045,4966.30545917749
2014-02-03 16:10:00,2644.90017025919,577.946412995454,4711.85392752292
2014-02-03 16:20:00,2384.94815552133,-213.963425121612,4983.85973616428
2014-02-03 16:30:00,1600.06887076921,-809.866548835782,4010.00429037419
