"Index","fit","lwr","upr"
2012-09-01 13:20:00,45.5929924667214,-132.881340029579,224.067324963022
2012-09-01 13:30:00,682.67302387493,428.197793279364,937.148254470496
2012-09-01 13:40:00,240.324082195378,19.8074199980135,460.840744392743
2012-09-01 13:50:00,1034.40201403544,850.917793896484,1217.88623417439
2012-09-01 14:00:00,1638.15038752588,1573.70476548683,1702.59600956493
2012-09-01 14:10:00,1714.87802575146,1041.84502689727,2387.91102460565
2012-09-01 14:20:00,1710.6704803389,-222.090339107386,3643.43129978518
2012-09-01 14:30:00,1312.48147345797,1004.23135542609,1620.73159148984
2012-09-01 14:40:00,1072.11271019045,457.32444814679,1686.90097223411
2012-09-01 14:50:00,11.6691655719991,-757.226822755854,780.565153899853
2012-09-01 15:00:00,409.512104195717,-461.297939545167,1280.3221479366
2012-09-01 15:10:00,1183.24703761739,-1144.44805813434,3510.94213336912
2012-09-01 15:20:00,431.50678135903,190.839821959393,672.173740758667
2012-09-01 15:30:00,1216.77907757109,1065.65034110225,1367.90781403992
2012-09-01 15:40:00,918.029284107308,729.690170803671,1106.36839741094
2012-09-01 15:50:00,983.811274721459,772.561650374653,1195.06089906827
2012-09-01 16:00:00,587.543425773395,398.133776177605,776.953075369186
2012-09-01 16:10:00,1019.4300198323,846.158864741023,1192.70117492358
2012-09-01 16:20:00,1408.41734856781,1232.96190845076,1583.87278868486
2012-09-01 16:30:00,318.185348327581,154.823603968628,481.547092686534
2012-09-01 16:40:00,511.76924337674,296.382490580753,727.155996172728
2012-09-01 16:50:00,679.155136973928,400.356000485548,957.954273462309
2012-09-01 17:00:00,1531.90899865295,1127.09256071265,1936.72543659324
2012-09-01 17:10:00,1289.64197097995,941.580844394402,1637.7030975655
2012-09-01 17:20:00,708.967946137378,487.146334776657,930.789557498098
2012-09-01 17:30:00,733.545999924019,383.162786456251,1083.92921339179
2012-09-01 17:40:00,916.911224050398,734.258063479148,1099.56438462165
2012-09-01 17:50:00,767.483214423634,-114.32863371632,1649.29506256359
2012-09-01 18:00:00,653.086716370822,424.22585229252,881.947580449123
2012-09-01 18:10:00,725.913175801886,274.960643237019,1176.86570836675
2012-09-01 18:20:00,1148.83946197376,158.83113260139,2138.84779134613
2012-09-01 18:30:00,476.154102050052,311.014260703392,641.293943396711
2012-09-01 18:40:00,691.245988429049,604.562913802761,777.929063055337
2012-09-01 18:50:00,1458.3070250896,567.20335174962,2349.41069842957
2012-09-01 19:00:00,1470.38421111673,272.087069602986,2668.68135263047
2012-09-01 19:10:00,913.112138996522,609.780230640895,1216.44404735215
2012-09-01 19:20:00,652.10201599837,116.516778051442,1187.6872539453
2012-09-01 19:30:00,990.609148727223,664.837448871838,1316.38084858261
2012-09-01 19:40:00,956.437652849474,645.249843726644,1267.6254619723
2012-09-01 19:50:00,357.67029316186,107.603413254371,607.737173069349
2012-09-01 20:00:00,518.43168837853,274.064228760846,762.799147996213
2012-09-01 20:10:00,525.294995910161,281.663732317001,768.926259503322
2012-09-01 20:20:00,485.041497500231,281.442771505527,688.640223494935
2012-09-01 20:30:00,320.988153194429,33.5833263270525,608.392980061806
2012-09-01 20:40:00,477.662649731586,81.511221159127,873.814078304045
2012-09-01 20:50:00,681.225202764666,98.9082888080131,1263.54211672132
2012-09-01 21:00:00,850.066192389047,344.200214143162,1355.93217063493
2012-09-01 21:10:00,1022.29636317817,594.812330369146,1449.78039598719
2012-09-01 21:20:00,1017.49140923654,679.77223064778,1355.2105878253
2012-09-01 21:30:00,892.553659555997,716.572607204709,1068.53471190728
2012-09-01 21:40:00,849.968691993069,710.53823984338,989.399144142758
2012-09-01 21:50:00,858.874912001479,702.654673406518,1015.09515059644
2012-09-01 22:00:00,878.476625826211,585.26041817959,1171.69283347283
2012-09-01 22:10:00,577.295383589685,268.197558190238,886.393208989131
2012-09-01 22:20:00,372.098499044882,180.422594073321,563.774404016442
2012-09-01 22:30:00,767.215785529449,526.057874635639,1008.37369642326
2012-09-01 22:40:00,703.180082301477,387.703298813374,1018.65686578958
2012-09-01 22:50:00,483.020751339657,209.554048820563,756.487453858751
2012-09-01 23:00:00,296.135800289301,29.3735758521314,562.89802472647
2012-09-01 23:10:00,341.753619184558,149.75062695093,533.756611418186
2012-09-01 23:20:00,983.491571336426,860.865689946458,1106.1174527264
2012-09-01 23:30:00,820.728327918935,672.041000460719,969.415655377151
2012-09-01 23:40:00,839.276287778293,714.517946814652,964.034628741933
2012-09-01 23:50:00,466.417236702,283.210986408331,649.62348699567
2012-09-02 00:00:00,410.572213879512,293.462846363502,527.681581395522
2012-09-02 00:10:00,798.887788860456,536.477212650833,1061.29836507008
2012-09-02 00:20:00,558.98075398499,402.642479336714,715.319028633267
2012-09-02 00:30:00,341.427465672755,300.033685141537,382.821246203973
2012-09-02 00:40:00,344.660778174199,155.937676285038,533.38388006336
2012-09-02 00:50:00,327.290749684806,120.520207617841,534.061291751772
2012-09-02 01:00:00,306.954256724994,116.013669665388,497.894843784599
2012-09-02 01:10:00,286.853817662535,137.551764227225,436.155871097844
2012-09-02 01:20:00,283.498788890639,174.429882230675,392.567695550603
2012-09-02 01:30:00,339.521876304566,252.584982716937,426.458769892194
2012-09-02 01:40:00,418.128958810943,268.954983243263,567.302934378622
2012-09-02 01:50:00,463.948123794561,321.487612119688,606.408635469434
2012-09-02 02:00:00,317.129586080278,210.431475569047,423.827696591508
2012-09-02 02:10:00,515.791421812875,360.505951189682,671.076892436068
2012-09-02 02:20:00,313.705776680857,178.071533413654,449.34001994806
2012-09-02 02:30:00,299.373641728196,162.267998566921,436.47928488947
2012-09-02 02:40:00,303.266839781112,187.97624160994,418.557437952284
2012-09-02 02:50:00,269.510422145872,149.916288900689,389.104555391056
2012-09-02 03:00:00,255.941437734182,117.204056662365,394.678818805999
2012-09-02 03:10:00,255.93503440388,159.330376338133,352.539692469628
2012-09-02 03:20:00,2631.32144046168,2492.28606673734,2770.35681418602
2012-09-02 03:30:00,3805.02823189938,3524.89896095469,4085.15750284406
2012-09-02 03:40:00,4679.16156188946,3640.23985106296,5718.08327271596
2012-09-02 03:50:00,4400.1291468547,2378.54244509129,6421.71584861811
2012-09-02 04:00:00,3968.91000599629,3805.31552520104,4132.50448679154
2012-09-02 04:10:00,3766.81279924229,2729.48398013686,4804.14161834772
2012-09-02 04:20:00,3722.70679603173,-238.415046813633,7683.8286388771
2012-09-02 04:30:00,2436.83542920518,-948.900092863847,5822.5709512742
2012-09-02 04:40:00,1175.11505861608,-744.222952153955,3094.45306938611
2012-09-02 04:50:00,207.458556256482,66.9700082534505,347.947104259513
2012-09-02 05:00:00,332.72985892609,174.313371694909,491.14634615727
2012-09-02 05:10:00,316.364303067013,197.028297826906,435.700308307119
2012-09-02 05:20:00,282.990872058196,168.409059597987,397.572684518406
2012-09-02 05:30:00,301.235140269587,233.133074906878,369.337205632296
2012-09-02 05:40:00,277.81779158546,57.0759169898141,498.559666181107
2012-09-02 05:50:00,393.67572115863,322.049318205529,465.302124111732
2012-09-02 06:00:00,264.783884097987,165.466383793827,364.101384402146
2012-09-02 06:10:00,338.59382650614,274.588310806319,402.599342205961
2012-09-02 06:20:00,432.941051829876,246.361738078324,619.520365581428
2012-09-02 06:30:00,372.494405725193,-143.775800852719,888.764612303105
2012-09-02 06:40:00,429.272287928522,82.6641918315036,775.88038402554
2012-09-02 06:50:00,359.365698879192,-40.4962110180454,759.22760877643
2012-09-02 07:00:00,300.005672574555,105.432147791078,494.579197358033
2012-09-02 07:10:00,322.674337591659,67.438033355761,577.910641827557
2012-09-02 07:20:00,383.071012219887,123.210588325315,642.931436114459
2012-09-02 07:30:00,456.806261013348,225.135737381187,688.47678464551
2012-09-02 07:40:00,485.039247876621,245.990923584928,724.087572168315
2012-09-02 07:50:00,334.43418015917,96.4290487859156,572.439311532424
2012-09-02 08:00:00,272.480874249191,-268.955019204503,813.916767702885
2012-09-02 08:10:00,405.143971002931,92.1884416381341,718.099500367727
2012-09-02 08:20:00,312.539165812865,120.349491411073,504.728840214656
2012-09-02 08:30:00,513.408507481682,94.4030409779616,932.413973985402
2012-09-02 08:40:00,523.425957969498,129.638180725629,917.213735213367
2012-09-02 08:50:00,541.868115918398,44.7803315315083,1038.95590030529
2012-09-02 09:00:00,609.076984305841,384.610379692445,833.543588919237
2012-09-02 09:10:00,376.840105948131,243.099302899847,510.580908996415
2012-09-02 09:20:00,415.838546170205,241.721045154368,589.956047186042
2012-09-02 09:30:00,332.51888381467,58.1049199085546,606.932847720785
2012-09-02 09:40:00,387.021842544527,13.9428249088528,760.100860180202
2012-09-02 09:50:00,534.35266342138,287.828932555566,780.876394287193
2012-09-02 10:00:00,441.769575377331,48.0831404065536,835.456010348108
2012-09-02 10:10:00,343.69721153982,-193.784785479616,881.179208559255
2012-09-02 10:20:00,265.668359736639,-825.182711803376,1356.51943127665
2012-09-02 10:30:00,364.561030344162,-310.319685950701,1039.44174663902
2012-09-02 10:40:00,441.205848589857,-174.037019617487,1056.4487167972
2012-09-02 10:50:00,595.664452566292,-502.976340662627,1694.30524579521
2012-09-02 11:00:00,659.888563983499,-1024.09658434373,2343.87371231072
2012-09-02 11:10:00,454.090159723562,-786.816678966057,1694.99699841318
2012-09-02 11:20:00,517.943958878317,-765.506843274483,1801.39476103112
2012-09-02 11:30:00,528.874882471176,-719.088484005047,1776.8382489474
2012-09-02 11:40:00,388.410954077409,-1058.74878691412,1835.57069506894
2012-09-02 11:50:00,371.742065041177,-900.384657729266,1643.86878781162
2012-09-02 12:00:00,527.146088745278,-384.421039929292,1438.71321741985
2012-09-02 12:10:00,475.668933447786,161.216997279474,790.120869616098
2012-09-02 12:20:00,658.903274099684,360.140961683944,957.665586515424
2012-09-02 12:30:00,476.065518560891,-302.740055884148,1254.87109300593
2012-09-02 12:40:00,721.826167955203,57.1208287258565,1386.53150718455
2012-09-02 12:50:00,450.075114687539,278.363333068843,621.786896306235
2012-09-02 13:00:00,517.081317234483,277.703104803471,756.459529665495
2012-09-02 13:10:00,621.610497116012,319.61719394523,923.603800286794
2012-09-02 13:20:00,438.719268020901,261.257461087691,616.181074954112
2012-09-02 13:30:00,351.626905233954,88.1430419962475,615.110768471661
2012-09-02 13:40:00,300.303499229682,74.2258610018675,526.381137457497
2012-09-02 13:50:00,414.851556131675,202.318932596683,627.384179666667
2012-09-02 14:00:00,485.130320079538,421.041929347154,549.218710811922
2012-09-02 14:10:00,365.769809434073,-292.151515193728,1023.69113406187
2012-09-02 14:20:00,429.591672848194,-1508.86098907231,2368.04433476869
2012-09-02 14:30:00,473.694384021156,158.465958483949,788.922809558364
2012-09-02 14:40:00,386.549628193313,-239.656142290054,1012.75539867668
2012-09-02 14:50:00,313.858287179524,-488.605988976534,1116.32256333558
2012-09-02 15:00:00,428.683530652842,-472.081713436871,1329.44877474255
2012-09-02 15:10:00,358.821759370928,-1954.15122403953,2671.79474278138
2012-09-02 15:20:00,465.284660698051,244.295300441348,686.274020954753
2012-09-02 15:30:00,578.041732781329,38.5368230477224,1117.54664251494
2012-09-02 15:40:00,549.128677645714,363.363359174621,734.893996116808
2012-09-02 15:50:00,352.098075831883,194.584237074775,509.61191458899
2012-09-02 16:00:00,407.8975664575,250.45882573591,565.336307179089
2012-09-02 16:10:00,532.712129422731,372.517091796717,692.907167048745
2012-09-02 16:20:00,608.651678518284,438.361380497522,778.941976539047
2012-09-02 16:30:00,529.582640359796,357.037697267665,702.127583451927
2012-09-02 16:40:00,569.88378658199,333.316114065224,806.451459098757
2012-09-02 16:50:00,699.888708627606,444.194017742819,955.583399512392
2012-09-02 17:00:00,735.319565094008,334.289005659942,1136.35012452807
2012-09-02 17:10:00,660.351957219884,289.74699713435,1030.95691730542
2012-09-02 17:20:00,662.488104200093,415.800837753957,909.175370646228
2012-09-02 17:30:00,790.197665770395,428.797481892929,1151.59784964786
2012-09-02 17:40:00,545.853053845104,341.707363613839,749.99874407637
2012-09-02 17:50:00,534.037786683785,-326.239240976491,1394.31481434406
2012-09-02 18:00:00,585.563833862507,323.985032376861,847.142635348152
2012-09-02 18:10:00,550.752280447844,140.715818768317,960.788742127372
2012-09-02 18:20:00,674.140482504924,-263.505733307131,1611.78669831698
2012-09-02 18:30:00,530.937593975296,374.877107752806,686.998080197786
2012-09-02 18:40:00,509.532919600537,355.535624732521,663.530214468553
2012-09-02 18:50:00,503.473776785789,-455.465302127291,1462.41285569887
2012-09-02 19:00:00,647.511854734355,-584.937261613524,1879.96097108223
2012-09-02 19:10:00,498.61290315483,188.861239355155,808.364566954505
2012-09-02 19:20:00,382.151401710923,-156.983497425339,921.286300847184
2012-09-02 19:30:00,426.258782053692,91.7581403403065,760.759423767077
2012-09-02 19:40:00,513.501090987853,273.780733237411,753.221448738295
2012-09-02 19:50:00,516.397674696685,266.527776896517,766.267572496854
2012-09-02 20:00:00,503.292234314109,260.246683878256,746.337784749962
2012-09-02 20:10:00,452.388224785681,213.291551896519,691.484897674842
2012-09-02 20:20:00,468.94255455598,271.35923636675,666.52587274521
2012-09-02 20:30:00,419.100385515329,34.6534637692966,803.547307261362
2012-09-02 20:40:00,446.464428549864,36.6528763456831,856.275980754045
2012-09-02 20:50:00,491.563063876,-97.3166378967816,1080.44276564878
2012-09-02 21:00:00,651.330593135819,110.240269782438,1192.4209164892
2012-09-02 21:10:00,674.616182613113,210.99588130323,1138.236483923
2012-09-02 21:20:00,730.949560284971,333.81751928769,1128.08160128225
2012-09-02 21:30:00,751.248426441672,542.01838283735,960.478470045995
2012-09-02 21:40:00,675.61614013291,535.374504422731,815.857775843089
2012-09-02 21:50:00,599.327791003976,510.692765872823,687.962816135128
2012-09-02 22:00:00,397.742071315841,145.851253777766,649.632888853917
2012-09-02 22:10:00,718.990368236838,419.407894339137,1018.57284213454
2012-09-02 22:20:00,628.127067309993,406.420370252822,849.833764367163
2012-09-02 22:30:00,714.003505907101,460.172010304211,967.835001509991
2012-09-02 22:40:00,717.875103474952,439.308853568998,996.441353380907
2012-09-02 22:50:00,514.980402830939,267.370618290829,762.59018737105
2012-09-02 23:00:00,527.359601647931,257.792217048088,796.926986247775
2012-09-02 23:10:00,448.96027524844,204.822703539373,693.097846957507
2012-09-02 23:20:00,411.414258125052,158.875140389469,663.953375860635
2012-09-02 23:30:00,380.361680794624,164.899296606572,595.824064982677
2012-09-02 23:40:00,454.451419009414,280.864914157606,628.037923861221
2012-09-02 23:50:00,449.839617821709,263.757272608629,635.921963034789
2012-09-03 00:00:00,493.904523539229,327.551468622885,660.257578455572
2012-09-03 00:10:00,290.898813622945,46.2799252543922,535.517701991499
2012-09-03 00:20:00,162.400452838522,8.15549251026107,316.645413166782
2012-09-03 00:30:00,186.017480650825,93.837004048311,278.197957253339
2012-09-03 00:40:00,400.859738250232,212.041588804793,589.677887695671
2012-09-03 00:50:00,99.1343238204649,-174.268668238266,372.537315879196
2012-09-03 01:00:00,140.448449209039,-146.707432267672,427.604330685749
2012-09-03 01:10:00,32.4598748385431,-244.585252869321,309.505002546407
2012-09-03 01:20:00,99.1343238204649,-62.1737058205504,260.44235346148
2012-09-03 01:30:00,107.645513189457,-57.5152484540597,272.806274832974
2012-09-03 01:40:00,138.69226036627,-116.64483280013,394.029353532669
2012-09-03 01:50:00,70.288430481448,-177.81806904379,318.394930006685
2012-09-03 02:00:00,115.366556493695,-20.8000130697144,251.533126057103
2012-09-03 02:10:00,99.1343238204649,-107.65163069934,305.920278340269
2012-09-03 02:20:00,99.1343238204649,-29.9472460491335,228.215893690063
2012-09-03 02:30:00,99.1343238204649,-62.8279448719685,261.096592512898
2012-09-03 02:40:00,99.1343238204649,-45.7739410461971,244.042588687127
2012-09-03 02:50:00,184.072564907855,-25.5181903908141,393.663320206525
2012-09-03 03:00:00,113.550666750854,-123.195973661775,350.297307163483
2012-09-03 03:10:00,83.1965096916853,-49.4109552062859,215.803974589656
2012-09-03 03:20:00,1313.38524708568,1163.19572219574,1463.57477197563
2012-09-03 03:30:00,2641.81383316717,2322.15425957885,2961.47340675549
2012-09-03 03:40:00,2790.60054282532,1750.67317053435,3830.52791511629
2012-09-03 03:50:00,3034.79558015963,1010.24143942641,5059.34972089284
2012-09-03 04:00:00,2655.7099825958,2513.50007914319,2797.9198860484
2012-09-03 04:10:00,2495.33746153201,-856.603707754824,5847.27863081885
2012-09-03 04:20:00,1513.98804727188,-2833.5771141566,5861.55320870036
2012-09-03 04:30:00,3167.8106419821,-219.086671953862,6554.70795591807
2012-09-03 04:40:00,1563.38815941655,-344.486295991879,3471.26261482497
2012-09-03 04:50:00,329.185377878984,200.609501033183,457.761254724786
2012-09-03 05:00:00,287.995106583673,182.804095053854,393.186118113493
2012-09-03 05:10:00,248.256058732802,160.635570945983,335.87654651962
2012-09-03 05:20:00,99.1343238204649,-15.997932939605,214.266580580535
2012-09-03 05:30:00,316.758529801178,256.83604164634,376.681017956015
2012-09-03 05:40:00,234.253178111851,49.7567671259817,418.74958909772
2012-09-03 05:50:00,191.529111983397,97.4818450020185,285.576378964775
2012-09-03 06:00:00,422.957907540242,270.727421412572,575.188393667911
2012-09-03 06:10:00,306.872549891296,245.524074224279,368.221025558314
2012-09-03 06:20:00,261.844399775797,72.5415995147691,451.147200036825
2012-09-03 06:30:00,230.547404908886,-272.064240001974,733.159049819746
2012-09-03 06:40:00,217.136729093879,-72.9789870379202,507.252445225678
2012-09-03 06:50:00,221.024399900865,-199.067190382334,641.115990184063
2012-09-03 07:00:00,368.381925320209,127.492804602813,609.271046037604
2012-09-03 07:10:00,350.463998019583,65.246178263056,635.68181777611
2012-09-03 07:20:00,212.111920673309,-9.25540868372789,433.479250030345
2012-09-03 07:30:00,249.715391488806,73.6299594962649,425.800823481348
2012-09-03 07:40:00,240.467705730238,108.830774944586,372.104636515891
2012-09-03 07:50:00,275.346144756056,22.6913647366262,528.000924775487
2012-09-03 08:00:00,286.592022804122,-266.694672210316,839.87871781856
2012-09-03 08:10:00,278.813183882982,-20.5163160998965,578.14268386586
2012-09-03 08:20:00,272.266388466476,78.9078270320263,465.624949900926
2012-09-03 08:30:00,233.307267282562,-199.727444197553,666.341978762678
2012-09-03 08:40:00,365.952020466018,-43.8468161680879,775.750857100124
2012-09-03 08:50:00,349.441567992229,-164.117387130419,863.000523114878
2012-09-03 09:00:00,238.630097681375,26.7471073305685,450.513088032182
2012-09-03 09:10:00,263.764776797854,129.921364607837,397.60818898787
2012-09-03 09:20:00,260.097994379291,90.4121157682526,429.783872990329
2012-09-03 09:30:00,398.719469883082,84.7572829242066,712.681656841958
2012-09-03 09:40:00,402.341760368274,18.1400880311193,786.543432705429
2012-09-03 09:50:00,321.859641125664,134.516505818638,509.20277643269
2012-09-03 10:00:00,338.927800609478,152.186169186095,525.669432032861
2012-09-03 10:10:00,329.558490295945,-258.893701089784,918.010681681674
2012-09-03 10:20:00,372.735257228429,-770.001057932102,1515.47157238896
2012-09-03 10:30:00,355.108666019751,-342.293365255372,1052.51069729487
2012-09-03 10:40:00,337.738061149079,-262.893787312745,938.369909610902
2012-09-03 10:50:00,352.572865006157,-667.927385400475,1373.07311541279
2012-09-03 11:00:00,279.873356990561,-1344.23551707751,1903.98223105864
2012-09-03 11:10:00,296.540127158418,-874.352682379102,1467.43293669594
2012-09-03 11:20:00,305.118243958125,-505.266000845947,1115.5024887622
2012-09-03 11:30:00,267.464014574435,-877.645487222955,1412.57351637182
2012-09-03 11:40:00,338.351166274597,-1260.65986650369,1937.36219905288
2012-09-03 11:50:00,331.087463299053,-1076.66492074676,1738.83984734486
2012-09-03 12:00:00,730.697053272957,-167.922122967271,1629.31622951319
2012-09-03 12:10:00,289.745866415972,-39.5031585281677,618.994891360112
2012-09-03 12:20:00,506.06294479809,135.837787702213,876.288101893967
2012-09-03 12:30:00,559.404966407058,-195.16789686505,1313.97782967917
2012-09-03 12:40:00,364.079059382528,-302.202027567017,1030.36014633207
2012-09-03 12:50:00,340.659536259805,159.071410032712,522.247662486898
2012-09-03 13:00:00,338.430918348347,75.2496090829151,601.612227613778
2012-09-03 13:10:00,287.318405667252,-33.3315090164515,607.968320350956
2012-09-03 13:20:00,281.71542165037,117.6419226324,445.788920668341
2012-09-03 13:30:00,416.463015295158,271.998204124179,560.927826466137
2012-09-03 13:40:00,376.7290120534,224.38314830909,529.074875797711
2012-09-03 13:50:00,356.440413368389,128.864152597046,584.016674139733
2012-09-03 14:00:00,329.926456706072,234.360932029719,425.491981382425
2012-09-03 14:10:00,435.584352613482,-245.170441968727,1116.33914719569
2012-09-03 14:20:00,407.214201005042,-1563.80321126373,2378.23161327381
2012-09-03 14:30:00,386.601339833961,12.832188904317,760.370490763604
2012-09-03 14:40:00,417.208879691252,-244.947926561366,1079.36568594387
2012-09-03 14:50:00,507.540898741693,-337.249218001316,1352.3310154847
2012-09-03 15:00:00,484.31582926901,-422.851375311638,1391.48303384966
2012-09-03 15:10:00,457.798105778622,-1857.11990412727,2772.71611568452
2012-09-03 15:20:00,309.118324320572,98.6264832752082,519.610165365936
2012-09-03 15:30:00,306.447302565336,-227.97696599539,840.871571126061
2012-09-03 15:40:00,351.521240764132,172.426634703536,530.615846824727
2012-09-03 15:50:00,332.960249759505,165.195570441519,500.724929077491
2012-09-03 16:00:00,357.827432299193,196.121666704188,519.533197894198
2012-09-03 16:10:00,340.651334187359,144.824357087675,536.478311287042
2012-09-03 16:20:00,270.498092454179,47.1562963956115,493.839888512746
2012-09-03 16:30:00,307.084079690285,118.240112775798,495.928046604772
2012-09-03 16:40:00,368.624045149588,148.687266718452,588.560823580724
2012-09-03 16:50:00,397.472701519659,137.287653012512,657.657750026807
2012-09-03 17:00:00,655.754050312573,246.70977932633,1064.79832129882
2012-09-03 17:10:00,694.270505493369,322.337460192651,1066.20355079409
2012-09-03 17:20:00,456.290836528998,196.910665814273,715.671007243723
2012-09-03 17:30:00,495.769045630513,148.011720205631,843.526371055394
2012-09-03 17:40:00,340.88934615905,180.530371147775,501.248321170325
2012-09-03 17:50:00,254.451371517714,-301.339124034942,810.24186707037
2012-09-03 18:00:00,690.915651529691,429.336850044045,952.494453015336
2012-09-03 18:10:00,420.03172397119,9.9952622916623,830.068185650717
2012-09-03 18:20:00,501.402066309674,-436.244149502381,1439.04828212173
