"Index","fit","lwr","upr"
2014-07-01 08:30:00,279.691122347201,189.230817977457,370.151426716944
2014-07-01 08:40:00,619.365555594224,255.673927975441,983.057183213008
2014-07-01 08:50:00,169.623738229357,-290.808522441708,630.055998900421
2014-07-01 09:00:00,287.338211804711,188.418041970647,386.258381638774
2014-07-01 09:10:00,386.317757261715,305.21781891402,467.41769560941
2014-07-01 09:20:00,428.01083655385,343.403508266048,512.618164841653
2014-07-01 09:30:00,378.981759713364,167.935793156312,590.027726270415
2014-07-01 09:40:00,138.030873721,-307.357346449524,583.419093891523
2014-07-01 09:50:00,364.970946178442,78.1576503453051,651.78424201158
2014-07-01 10:00:00,601.360558265172,132.126714643465,1070.59440188688
2014-07-01 10:10:00,331.063845244943,-475.90876891244,1138.03645940233
2014-07-01 10:20:00,453.360316331395,138.401483042556,768.319149620234
2014-07-01 10:30:00,104.732779452395,-236.90425991346,446.36981881825
2014-07-01 10:40:00,125.079488910824,-1657.14328055432,1907.30225837597
2014-07-01 10:50:00,324.678990516734,-1999.24301046924,2648.60099150271
2014-07-01 11:00:00,451.249514318313,-751.355269751112,1653.85429838774
2014-07-01 11:10:00,316.783099882245,-768.002900519063,1401.56910028355
2014-07-01 11:20:00,320.803173807493,-204.129837791765,845.736185406751
2014-07-01 11:30:00,160.673687423981,-442.356881176539,763.704256024502
2014-07-01 11:40:00,108.852795740094,-202.969375804309,420.674967284496
2014-07-01 11:50:00,563.964426667521,-1451.65021904232,2579.57907237736
2014-07-01 12:00:00,569.032385640192,-757.107727620846,1895.17249890123
2014-07-01 12:10:00,737.247641768328,269.563275270295,1204.93200826636
2014-07-01 12:20:00,466.273147307375,31.4403058613777,901.105988753373
2014-07-01 12:30:00,589.176791645579,-252.404576969482,1430.75816026064
2014-07-01 12:40:00,527.577240069422,104.747250593747,950.407229545098
2014-07-01 12:50:00,915.921400929973,67.059888864155,1764.78291299579
2014-07-01 13:00:00,457.646090040092,207.682892748971,707.609287331213
2014-07-01 13:10:00,642.193468167223,367.880751242421,916.506185092026
2014-07-01 13:20:00,754.444531897116,40.8321254279834,1468.05693836625
2014-07-01 13:30:00,556.810897798102,302.109765749839,811.512029846365
2014-07-01 13:40:00,668.509033820853,396.500945705812,940.517121935894
2014-07-01 13:50:00,513.621480660516,259.167817557257,768.075143763775
2014-07-01 14:00:00,568.996573237317,235.022322732881,902.970823741753
2014-07-01 14:10:00,579.722216385141,316.744143788457,842.700288981824
2014-07-01 14:20:00,1031.29356821708,769.453922632229,1293.13321380193
2014-07-01 14:30:00,717.399052728626,153.849232393281,1280.94887306397
2014-07-01 14:40:00,684.255067830665,268.967857978656,1099.54227768267
2014-07-01 14:50:00,541.805042301602,-245.285549688926,1328.89563429213
2014-07-01 15:00:00,1050.32753165311,285.791593975878,1814.86346933034
2014-07-01 15:10:00,443.891380728936,-540.327023217397,1428.10978467527
2014-07-01 15:20:00,335.560429700705,-79.446879471877,750.567738873286
2014-07-01 15:30:00,468.806025383989,-31.0938312539845,968.705882021963
2014-07-01 15:40:00,707.096027307148,-87.1700909848676,1501.36214559916
2014-07-01 15:50:00,472.532168171827,-346.508652951678,1291.57298929533
2014-07-01 16:00:00,953.976069248331,673.281454646151,1234.67068385051
2014-07-01 16:10:00,603.929080129697,78.7465721701624,1129.11158808923
2014-07-01 16:20:00,466.511076285255,32.9077245146915,900.114428055818
2014-07-01 16:30:00,651.506891060221,230.906526501812,1072.10725561863
2014-07-01 16:40:00,319.949264415171,46.9147122671565,592.983816563185
2014-07-01 16:50:00,614.820387223595,393.810281873937,835.830492573252
2014-07-01 17:00:00,549.131556320336,317.832615553198,780.430497087474
2014-07-01 17:10:00,489.313841153755,66.1870674007029,912.440614906807
2014-07-01 17:20:00,447.867349003531,-528.406724536613,1424.14142254367
2014-07-01 17:30:00,461.620063820722,-728.333492695946,1651.57362033739
2014-07-01 17:40:00,417.398989266101,-1205.39793785284,2040.19591638504
2014-07-01 17:50:00,641.154897329229,-859.934662512777,2142.24445717123
2014-07-01 18:00:00,760.606188989859,-495.921513317841,2017.13389129756
2014-07-01 18:10:00,441.026974117198,-154.488824721646,1036.54277295604
2014-07-01 18:20:00,614.624763070514,-81.2844264075386,1310.53395254857
2014-07-01 18:30:00,768.238910235576,569.182134415208,967.295686055943
2014-07-01 18:40:00,419.464878740528,21.0239169908602,817.905840490195
2014-07-01 18:50:00,682.395792396086,185.643674467368,1179.1479103248
2014-07-01 19:00:00,689.873063677519,469.757942282676,909.988185072362
2014-07-01 19:10:00,683.696021428295,464.585090619264,902.806952237326
2014-07-01 19:20:00,561.087154901085,91.873912689544,1030.30039711263
2014-07-01 19:30:00,942.053273631592,-14.0592023181085,1898.16574958129
2014-07-01 19:40:00,436.319896178087,-145.70828183394,1018.34807419011
2014-07-01 19:50:00,572.71546922441,-120.241576101393,1265.67251455021
2014-07-01 20:00:00,439.03014343474,-664.841890211672,1542.90217708115
2014-07-01 20:10:00,980.334774447903,382.013456091286,1578.65609280452
2014-07-01 20:20:00,457.979388828382,246.677077750943,669.281699905821
2014-07-01 20:30:00,470.031370612197,223.355334754097,716.707406470297
2014-07-01 20:40:00,316.018215135244,97.1212835289128,534.915146741574
2014-07-01 20:50:00,318.458884587828,125.557873704007,511.359895471649
2014-07-01 21:00:00,688.287368720522,172.750496453691,1203.82424098735
2014-07-01 21:10:00,315.303825113535,-267.744371865068,898.352022092138
2014-07-01 21:20:00,633.562562129419,321.858428909041,945.266695349796
2014-07-01 21:30:00,633.952727419214,39.2488795531799,1228.65657528525
2014-07-01 21:40:00,191.199919364777,-118.457956362614,500.857795092167
2014-07-01 21:50:00,204.251304400471,-56.5720074410898,465.074616242032
2014-07-01 22:00:00,98.188133713567,-108.793991118506,305.17025854564
2014-07-01 22:10:00,481.871074159226,-79.2178670969707,1042.96001541542
2014-07-01 22:20:00,113.810252991806,-186.394343908375,414.014849891986
2014-07-01 22:30:00,102.143465808454,-225.879500867154,430.166432484061
2014-07-01 22:40:00,472.052479175016,121.526588547804,822.578369802228
2014-07-01 22:50:00,401.370420022287,133.574477807573,669.166362237002
2014-07-01 23:00:00,219.915601991639,23.0870810230901,416.744122960189
2014-07-01 23:10:00,560.230323767593,340.70720425623,779.753443278956
2014-07-01 23:20:00,456.530116841902,186.185152028425,726.875081655378
2014-07-01 23:30:00,625.309307715752,255.299578113948,995.319037317556
2014-07-01 23:40:00,266.401415778018,58.4216090659244,474.381222490112
2014-07-01 23:50:00,556.632209052869,386.138025378861,727.126392726878
2014-07-02 00:00:00,203.986109532193,-0.499586789090159,408.471805853476
2014-07-02 00:10:00,248.291136552877,104.413410688169,392.168862417585
2014-07-02 00:20:00,226.674114069953,42.8404936410448,410.507734498862
2014-07-02 00:30:00,234.119230001914,89.4462654692601,378.792194534569
2014-07-02 00:40:00,224.376558005673,140.799049069357,307.954066941989
2014-07-02 00:50:00,231.56208743506,208.592542380793,254.531632489327
2014-07-02 01:00:00,242.978298388417,195.480930040266,290.475666736569
2014-07-02 01:10:00,282.073743017094,232.177851402653,331.969634631534
2014-07-02 01:20:00,281.120290371528,241.534097492361,320.706483250696
2014-07-02 01:30:00,238.32120628585,181.484598364546,295.157814207154
2014-07-02 01:40:00,212.297810533196,175.081326730092,249.5142943363
2014-07-02 01:50:00,225.001047518681,192.733416679092,257.26867835827
2014-07-02 02:00:00,243.937994920777,212.37430269907,275.501687142484
2014-07-02 02:10:00,280.907108236714,245.807250687146,316.006965786283
2014-07-02 02:20:00,239.075146505328,193.671769244747,284.478523765909
2014-07-02 02:30:00,225.894847597915,168.794935163656,282.994760032173
2014-07-02 02:40:00,270.015126109705,234.424865269601,305.605386949809
2014-07-02 02:50:00,240.087013867578,216.51018908843,263.663838646727
2014-07-02 03:00:00,279.766050014914,236.856843543575,322.675256486253
2014-07-02 03:10:00,241.975055157972,203.599715854368,280.350394461575
2014-07-02 03:20:00,220.847069604089,163.190615787828,278.503523420351
2014-07-02 03:30:00,261.209009013283,182.342877710507,340.075140316059
2014-07-02 03:40:00,229.709182738105,145.924538162463,313.493827313747
2014-07-02 03:50:00,258.149595080643,209.360251981971,306.938938179316
2014-07-02 04:00:00,258.071637149141,215.294696320388,300.848577977895
2014-07-02 04:10:00,253.7482950568,180.182904643463,327.313685470137
2014-07-02 04:20:00,265.374614129801,175.910282317247,354.838945942354
2014-07-02 04:30:00,257.783525040854,192.039577283919,323.52747279779
2014-07-02 04:40:00,285.618649066512,236.03370511508,335.203593017944
2014-07-02 04:50:00,270.953138543171,204.024320634391,337.881956451952
2014-07-02 05:00:00,228.68366037239,183.368467923646,273.998852821134
2014-07-02 05:10:00,269.240480367683,230.672790954566,307.8081697808
2014-07-02 05:20:00,251.634923458493,215.529522200509,287.740324716476
2014-07-02 05:30:00,271.521255404583,227.159109378945,315.883401430221
2014-07-02 05:40:00,293.545877395383,193.668619390036,393.42313540073
2014-07-02 05:50:00,283.882877801844,219.038448588534,348.727307015154
2014-07-02 06:00:00,763.544536246973,731.659325464125,795.429747029821
2014-07-02 06:10:00,661.400767270972,582.134128639074,740.667405902871
2014-07-02 06:20:00,652.090720415579,639.352327005629,664.82911382553
2014-07-02 06:30:00,770.134700582391,727.939914174589,812.329486990193
2014-07-02 06:40:00,615.983112353075,580.624002258692,651.342222447457
2014-07-02 06:50:00,702.941616436393,669.219220317493,736.664012555293
2014-07-02 07:00:00,840.203337846496,758.582262136849,921.824413556144
2014-07-02 07:10:00,1000.9374594219,990.247900653336,1011.62701819047
2014-07-02 07:20:00,1476.8383451036,1030.38924386136,1923.28744634584
2014-07-02 07:30:00,162.457554851432,-633.08142387096,957.996533573825
2014-07-02 07:40:00,216.909108847349,-125.766053174451,559.584270869148
2014-07-02 07:50:00,326.155798619281,-24.0281530404149,676.339750278976
2014-07-02 08:00:00,341.643419181846,-118.185679505916,801.472517869609
2014-07-02 08:10:00,200.47021759583,-153.852610721323,554.793045912983
2014-07-02 08:20:00,844.516894418856,630.392942777134,1058.64084606058
2014-07-02 08:30:00,450.30661217126,360.679235401287,539.933988941233
2014-07-02 08:40:00,102.200737851876,-343.927046532823,548.328522236574
2014-07-02 08:50:00,351.407851912074,10.0982173181084,692.717486506041
2014-07-02 09:00:00,673.750976265456,641.211769145429,706.290183385482
2014-07-02 09:10:00,745.038737361906,663.959352394661,826.11812232915
2014-07-02 09:20:00,534.520161759567,418.035541887814,651.004781631319
2014-07-02 09:30:00,514.486928628385,101.721781520896,927.252075735874
2014-07-02 09:40:00,1663.86438699476,1247.52222002148,2080.20655396803
2014-07-02 09:50:00,329.249830103987,57.7461161944595,600.753544013515
2014-07-02 10:00:00,174.195256156739,-431.681849093712,780.072361407191
2014-07-02 10:10:00,642.272050505162,-173.821816644935,1458.36591765526
2014-07-02 10:20:00,345.166186834644,45.8137746735483,644.51859899574
2014-07-02 10:30:00,388.411954214956,169.944565344214,606.879343085698
2014-07-02 10:40:00,802.104139037538,421.356628649529,1182.85164942555
2014-07-02 10:50:00,1357.35782103205,-560.965926409969,3275.68156847407
2014-07-02 11:00:00,485.316930262823,-608.367789693832,1579.00165021948
2014-07-02 11:10:00,847.525991240347,-280.867852533478,1975.91983501417
2014-07-02 11:20:00,880.643505432663,338.844403673841,1422.44260719149
2014-07-02 11:30:00,886.540115013093,528.850491642961,1244.22973838322
2014-07-02 11:40:00,652.721418773022,-125.672483224332,1431.11532077038
2014-07-02 11:50:00,373.168440458788,-2100.25401975028,2846.59090066785
2014-07-02 12:00:00,1338.94885071954,-646.850602061803,3324.74830350088
2014-07-02 12:10:00,736.864169815147,160.611910238955,1313.11642939134
2014-07-02 12:20:00,745.583886611107,193.211910493564,1297.95586272865
2014-07-02 12:30:00,549.778194639694,-333.025218735372,1432.58160801476
2014-07-02 12:40:00,288.043657355725,-229.911424351817,805.998739063267
2014-07-02 12:50:00,362.782473072018,-740.830079713907,1466.39502585794
2014-07-02 13:00:00,104.576053899145,-309.329088212749,518.481196011038
2014-07-02 13:10:00,175.406833813179,-282.809999865666,633.623667492025
2014-07-02 13:20:00,86.3723727247112,-624.741307826202,797.486053275625
2014-07-02 13:30:00,217.103810641188,-112.956587871973,547.164209154349
2014-07-02 13:40:00,431.113210720937,86.383751579424,775.84266986245
2014-07-02 13:50:00,668.043435127786,425.11902987655,910.967840379022
2014-07-02 14:00:00,761.076047210266,206.273499751563,1315.87859466897
2014-07-02 14:10:00,892.083555413138,638.118465948726,1146.04864487755
2014-07-02 14:20:00,1200.71743075145,987.616828531124,1413.81803297178
2014-07-02 14:30:00,951.975164069642,400.217608616162,1503.73271952312
2014-07-02 14:40:00,1070.92581605408,655.364508904344,1486.48712320382
2014-07-02 14:50:00,832.008820871816,50.1191440844407,1613.89849765919
2014-07-02 15:00:00,660.907248893718,-100.379819169309,1422.19431695674
2014-07-02 15:10:00,755.836787935488,242.758626248596,1268.91494962238
2014-07-02 15:20:00,1193.61384514222,769.209478215264,1618.01821206917
2014-07-02 15:30:00,890.014683545912,356.045895444335,1423.98347164749
2014-07-02 15:40:00,1500.65411829827,700.011709562223,2301.29652703433
2014-07-02 15:50:00,777.874036560653,-52.8410770613395,1608.58915018265
2014-07-02 16:00:00,808.002727941719,553.131257065384,1062.87419881805
2014-07-02 16:10:00,521.005433105237,0.440483587247968,1041.57038262323
2014-07-02 16:20:00,923.30049167246,463.965428782635,1382.63555456229
2014-07-02 16:30:00,955.513935735106,485.016751896563,1426.01111957365
2014-07-02 16:40:00,1016.68471399937,781.50053085773,1251.86889714101
2014-07-02 16:50:00,406.303782949552,184.794716167475,627.812849731629
2014-07-02 17:00:00,79.1805264878159,-152.945014258278,311.30606723391
2014-07-02 17:10:00,104.576053899145,-318.98865977123,528.14076756952
2014-07-02 17:20:00,121.230417437257,-866.208829639071,1108.66966451359
2014-07-02 17:30:00,150.042034084556,-1040.82633255664,1340.91040072575
2014-07-02 17:40:00,540.370846677108,-1082.46896879042,2163.21066214463
2014-07-02 17:50:00,600.014346289488,-890.086008272804,2090.11470085178
2014-07-02 18:00:00,839.898916244331,-322.913135063475,2002.71096755214
2014-07-02 18:10:00,694.09047130008,232.849247354662,1155.3316952455
2014-07-02 18:20:00,714.756588708123,9.92563970923948,1419.58753770701
2014-07-02 18:30:00,705.835367594251,447.41555411239,964.255181076113
2014-07-02 18:40:00,802.030107995192,562.490549675486,1041.5696663149
2014-07-02 18:50:00,636.453534218841,130.932548831818,1141.97451960586
2014-07-02 19:00:00,721.709122305278,422.68225617672,1020.73598843384
2014-07-02 19:10:00,844.16417086806,264.581332382769,1423.74700935335
2014-07-02 19:20:00,880.177333008589,402.818907224915,1357.53575879226
2014-07-02 19:30:00,853.912771114557,-54.3946658251613,1762.22020805428
2014-07-02 19:40:00,770.824571706745,185.003552395671,1356.64559101782
2014-07-02 19:50:00,856.560282671448,308.592400400963,1404.52816494193
2014-07-02 20:00:00,800.687684665565,-295.88838048754,1897.26374981867
2014-07-02 20:10:00,815.326872066961,211.393873575682,1419.25987055824
2014-07-02 20:20:00,534.048070169982,301.842414195227,766.253726144738
2014-07-02 20:30:00,471.343229313813,136.405026058347,806.28143256928
2014-07-02 20:40:00,536.944358668566,68.2804421285078,1005.60827520862
2014-07-02 20:50:00,510.484499762214,296.069326169796,724.899673354632
2014-07-02 21:00:00,723.341015729955,227.354860009187,1219.32717145072
2014-07-02 21:10:00,551.597273850428,46.0339576706775,1057.16059003018
2014-07-02 21:20:00,701.589580856117,384.541319545635,1018.6378421666
2014-07-02 21:30:00,800.128042795571,197.287544266593,1402.96854132455
2014-07-02 21:40:00,848.976588969624,311.356648863232,1386.59652907602
2014-07-02 21:50:00,487.078817654889,290.66021704215,683.497418267628
2014-07-02 22:00:00,634.991643644098,488.401512098122,781.581775190075
2014-07-02 22:10:00,648.063335767667,81.9277807398389,1214.19889079549
2014-07-02 22:20:00,670.22183804181,530.693107428124,809.750568655497
2014-07-02 22:30:00,560.13397916504,246.12654825509,874.141410074989
2014-07-02 22:40:00,639.273641046797,186.550915013889,1091.9963670797
2014-07-02 22:50:00,628.410028288744,359.258274315884,897.561782261603
2014-07-02 23:00:00,519.989322330598,346.430110532434,693.548534128762
2014-07-02 23:10:00,397.413506182361,212.561493299983,582.265519064738
2014-07-02 23:20:00,401.244357458163,131.486935564591,671.001779351736
2014-07-02 23:30:00,630.051483265106,254.544004422584,1005.55896210763
2014-07-02 23:40:00,375.838459756151,202.4072053641,549.269714148201
2014-07-02 23:50:00,352.560318069656,266.803296977114,438.317339162197
2014-07-03 00:00:00,261.261243622419,190.34251078922,332.179976455618
2014-07-03 00:10:00,245.996040674421,199.118896279027,292.873185069816
2014-07-03 00:20:00,253.542405617223,202.07332104535,305.011490189097
2014-07-03 00:30:00,217.295974346692,163.486433680871,271.105515012513
2014-07-03 00:40:00,243.62643098341,163.068377382296,324.184484584524
2014-07-03 00:50:00,236.141315767497,212.760411878497,259.522219656497
2014-07-03 01:00:00,256.668000806577,209.416898526665,303.919103086489
2014-07-03 01:10:00,251.48182180223,215.179388458628,287.784255145832
2014-07-03 01:20:00,227.291368374169,183.241396751023,271.341339997316
2014-07-03 01:30:00,213.771608705095,156.658854729589,270.884362680601
2014-07-03 01:40:00,237.969170832433,199.132761798297,276.805579866568
2014-07-03 01:50:00,244.190350129987,209.103790500028,279.276909759946
2014-07-03 02:00:00,242.394296450544,208.751070287367,276.037522613721
2014-07-03 02:10:00,229.915454036581,191.311481874812,268.519426198351
2014-07-03 02:20:00,218.996977142465,174.460849485622,263.533104799309
2014-07-03 02:30:00,222.905114621788,177.845154568544,267.965074675033
2014-07-03 02:40:00,245.174152168134,203.983538350582,286.364765985685
2014-07-03 02:50:00,238.447989357939,213.244814954702,263.651163761176
2014-07-03 03:00:00,214.096246918815,169.171124028981,259.021369808649
2014-07-03 03:10:00,220.59312045576,183.1195742309,258.066666680619
2014-07-03 03:20:00,220.501349304104,163.070811550513,277.931887057695
2014-07-03 03:30:00,226.203295615282,156.384482486823,296.022108743741
2014-07-03 03:40:00,222.242487712678,138.457843137036,306.02713228832
2014-07-03 03:50:00,235.016155237935,179.854574404895,290.177736070975
2014-07-03 04:00:00,226.095897913163,185.36261913524,266.829176691086
2014-07-03 04:10:00,235.059854806743,153.282107222208,316.837602391279
2014-07-03 04:20:00,291.846249313481,208.473192114727,375.219306512234
2014-07-03 04:30:00,273.592670215248,213.971644841084,333.213695589412
2014-07-03 04:40:00,252.15066829625,208.03415589254,296.26718069996
2014-07-03 04:50:00,222.71334866808,153.078108547387,292.348588788774
2014-07-03 05:00:00,229.316795659803,176.13910610237,282.494485217235
2014-07-03 05:10:00,253.552754300466,207.689188513813,299.41632008712
2014-07-03 05:20:00,239.020704272939,212.790950175731,265.250458370147
2014-07-03 05:30:00,224.826953359113,205.994357503346,243.659549214881
2014-07-03 05:40:00,250.616309566189,151.54327253458,349.689346597799
2014-07-03 05:50:00,243.260534952807,171.186498943529,315.334570962084
2014-07-03 06:00:00,494.940348642166,453.371129260513,536.509568023819
2014-07-03 06:10:00,120.848008086062,80.8997081639544,160.79630800817
2014-07-03 06:20:00,36.1598535964514,26.8074920408514,45.5122151520515
2014-07-03 06:30:00,213.711200347009,170.186494719055,257.235905974962
2014-07-03 06:40:00,735.336336998459,686.993119618286,783.679554378632
2014-07-03 06:50:00,544.866949853102,510.949402771982,578.784496934222
2014-07-03 07:00:00,380.704200612658,328.218011953164,433.190389272152
2014-07-03 07:10:00,294.196506175673,281.840670847106,306.55234150424
2014-07-03 07:20:00,713.189019314243,263.920428528434,1162.45761010005
2014-07-03 07:30:00,636.11436221618,290.19086392983,982.037860502531
2014-07-03 07:40:00,379.920679337325,119.668493947846,640.172864726805
2014-07-03 07:50:00,56.7425614318391,-238.775289128833,352.260411992512
2014-07-03 08:00:00,101.853696258953,-380.413726097842,584.121118615747
2014-07-03 08:10:00,581.534808672083,211.43338113273,951.636236211435
2014-07-03 08:20:00,435.712034399559,246.061127028499,625.36294177062
2014-07-03 08:30:00,113.591648440174,22.5004853122395,204.682811568109
2014-07-03 08:40:00,101.853696258953,-335.689292105238,539.396684623144
2014-07-03 08:50:00,904.18349895553,565.285480863557,1243.0815170475
2014-07-03 09:00:00,799.413155585365,759.645497033891,839.18081413684
2014-07-03 09:10:00,187.428153520348,-501.203436422103,876.059743462798
2014-07-03 09:20:00,262.053202713077,66.8302532424786,457.276152183676
2014-07-03 09:30:00,620.600660337967,224.601333739213,1016.59998693672
2014-07-03 09:40:00,1531.22203270656,1117.60449600549,1944.83956940764
2014-07-03 09:50:00,686.675145820415,464.183797674021,909.166493966809
2014-07-03 10:00:00,457.089191259108,-105.377755917939,1019.55613843615
2014-07-03 10:10:00,101.853696258953,-736.556624924337,940.264017442242
2014-07-03 10:20:00,649.502880328942,385.088054723418,913.917705934467
2014-07-03 10:30:00,997.45708975431,781.69178516002,1213.2223943486
2014-07-03 10:40:00,496.974913286486,237.544768546134,756.405058026838
2014-07-03 10:50:00,1560.53255766714,887.990316118946,2233.07479921533
2014-07-03 11:00:00,1028.429567545,720.521356113948,1336.33777897604
2014-07-03 11:10:00,1315.64597502796,926.218874447292,1705.07307560863
2014-07-03 11:20:00,620.848994513921,344.521652399536,897.176336628305
2014-07-03 11:30:00,404.572195854253,86.7989014025848,722.345490305921
2014-07-03 11:40:00,500.962205893147,-530.555316982737,1532.47972876903
2014-07-03 11:50:00,438.709694749554,-1836.02366691433,2713.44305641344
2014-07-03 12:00:00,1958.26437647938,220.294066031013,3696.23468692775
2014-07-03 12:10:00,859.178915016317,-461.842154712196,2180.19998474483
2014-07-03 12:20:00,852.825149835207,317.81113132728,1387.83916834313
2014-07-03 12:30:00,1044.23199885574,529.952697308421,1558.51130040306
2014-07-03 12:40:00,437.396782431733,-851.251139487465,1726.04470435093
2014-07-03 12:50:00,869.327626103166,-1201.73535378583,2940.39060599216
2014-07-03 13:00:00,858.731501967902,421.663543865275,1295.79946007053
2014-07-03 13:10:00,793.970817085539,354.925640974166,1233.01599319691
2014-07-03 13:20:00,646.145341541746,-78.0300515779038,1370.3207346614
2014-07-03 13:30:00,1089.88348401241,804.883367053367,1374.88360097145
2014-07-03 13:40:00,889.397925759123,590.622647888502,1188.17320362974
2014-07-03 13:50:00,485.554431333505,260.626294661663,710.482568005346
2014-07-03 14:00:00,549.337273638213,3.25974556489416,1095.41480171153
2014-07-03 14:10:00,1132.01846680384,917.686325801455,1346.35060780623
2014-07-03 14:20:00,1316.55864876748,1115.09831354819,1518.01898398676
2014-07-03 14:30:00,1331.76019673465,779.798362305252,1883.72203116405
2014-07-03 14:40:00,803.044831307556,429.369749630082,1176.71991298503
2014-07-03 14:50:00,718.520278413225,341.996352657283,1095.04420416917
2014-07-03 15:00:00,1065.21597441545,785.182643066008,1345.24930576489
2014-07-03 15:10:00,1070.27294426314,569.228169151508,1571.31771937477
2014-07-03 15:20:00,878.810681480982,171.74189651967,1585.87946644229
2014-07-03 15:30:00,499.579183301613,90.9000100291462,908.258356574079
2014-07-03 15:40:00,461.312071852271,-307.204421139259,1229.8285648438
2014-07-03 15:50:00,778.827726143216,-59.2908812149549,1616.94633350139
2014-07-03 16:00:00,386.228871425891,140.079594224704,632.378148627078
2014-07-03 16:10:00,436.480726489024,-57.0498196780802,930.011272656128
2014-07-03 16:20:00,687.424894258285,328.150950495775,1046.69883802079
2014-07-03 16:30:00,982.452739115759,514.384937759303,1450.52054047222
2014-07-03 16:40:00,851.161912405187,580.011277763358,1122.31254704702
2014-07-03 16:50:00,535.391864533181,268.479394486038,802.304334580323
2014-07-03 17:00:00,752.746720905484,510.630495371822,994.862946439145
2014-07-03 17:10:00,192.404796832952,-217.060708429701,601.870302095605
2014-07-03 17:20:00,573.823022246799,-366.689745697723,1514.33579019132
2014-07-03 17:30:00,1021.36140537525,-177.363250248386,2220.08606099888
2014-07-03 17:40:00,2090.83235469376,492.570924263812,3689.09378512372
2014-07-03 17:50:00,2066.61238652044,622.668343283309,3510.55642975758
2014-07-03 18:00:00,606.213754516795,-514.018899890315,1726.4464089239
2014-07-03 18:10:00,841.759669768613,419.740870819246,1263.77846871798
2014-07-03 18:20:00,869.573084688379,105.616628686686,1633.52954069007
2014-07-03 18:30:00,1017.71594183904,612.92579044369,1422.50609323438
2014-07-03 18:40:00,688.134961949332,453.290332459961,922.979591438703
