"Index","fit","lwr","upr"
2014-07-01 21:30:00,794.673677595392,583.864126894607,1005.48322829618
2014-07-01 21:40:00,1045.92701787424,840.400377265289,1251.45365848319
2014-07-01 21:50:00,869.09920109884,676.842428352945,1061.35597384473
2014-07-01 22:00:00,974.407519345996,743.497147123352,1205.31789156864
2014-07-01 22:10:00,996.033303280371,827.95237039386,1164.11423616688
2014-07-01 22:20:00,460.906451857997,332.465025518985,589.34787819701
2014-07-01 22:30:00,391.078985344072,139.852394394786,642.305576293359
2014-07-01 22:40:00,520.306562881583,259.396105700069,781.217020063097
2014-07-01 22:50:00,480.413010565396,206.974412948551,753.851608182241
2014-07-01 23:00:00,529.092966218258,149.246681518775,908.93925091774
2014-07-01 23:10:00,439.656956663762,104.032364795605,775.281548531918
2014-07-01 23:20:00,373.217209793139,120.847903682696,625.586515903583
2014-07-01 23:30:00,385.511962532642,149.889382969477,621.134542095807
2014-07-01 23:40:00,386.906689373692,98.8826163057166,674.930762441668
2014-07-01 23:50:00,386.811907348113,118.746989837447,654.876824858779
2014-07-02 00:00:00,267.405858231563,-4.42766925661647,539.239385719742
2014-07-02 00:10:00,270.830229907267,27.8103404606074,513.850119353927
2014-07-02 00:20:00,273.56838260535,48.0789889153881,499.057776295312
2014-07-02 00:30:00,270.116851735533,72.2765120674059,467.957191403661
2014-07-02 00:40:00,270.765737793237,62.2484323563342,479.28304323014
2014-07-02 00:50:00,261.506290585328,63.5187488897286,459.493832280927
2014-07-02 01:00:00,264.443089549694,167.442745907691,361.443433191697
2014-07-02 01:10:00,281.123376022891,236.175999384574,326.070752661207
2014-07-02 01:20:00,236.187272263954,159.020785583098,313.353758944809
2014-07-02 01:30:00,256.432926109051,195.501270406397,317.364581811704
2014-07-02 01:40:00,269.337498537458,202.696170019288,335.978827055628
2014-07-02 01:50:00,254.353469811815,210.773657971928,297.933281651703
2014-07-02 02:00:00,233.893595710589,180.842676774156,286.944514647022
2014-07-02 02:10:00,206.540786118042,149.596368773875,263.485203462209
2014-07-02 02:20:00,241.939097965462,161.044104300835,322.834091630089
2014-07-02 02:30:00,246.613145304026,179.100183585553,314.126107022499
2014-07-02 02:40:00,282.907734791729,208.794308207877,357.021161375581
2014-07-02 02:50:00,207.943523284629,148.456830094751,267.430216474507
2014-07-02 03:00:00,222.118116869451,37.0671329037699,407.169100835132
2014-07-02 03:10:00,236.815078031125,139.452525339309,334.177630722941
2014-07-02 03:20:00,272.298844619208,213.135793086459,331.461896151957
2014-07-02 03:30:00,214.482718602595,136.593053049327,292.372384155864
2014-07-02 03:40:00,198.43238617152,152.80052595668,244.06424638636
2014-07-02 03:50:00,242.122691823732,-208.635632188888,692.881015836353
2014-07-02 04:00:00,276.032178903185,-919.1347550437,1471.19911285007
2014-07-02 04:10:00,322.635871908018,13.1227057906456,632.14903802539
2014-07-02 04:20:00,263.387549161135,-101.903932626583,628.679030948853
2014-07-02 04:30:00,236.402069683446,-441.793182437947,914.597321804839
2014-07-02 04:40:00,258.392262840846,-60.8510090799049,577.635534761597
2014-07-02 04:50:00,226.628752089988,-306.786908222555,760.044412402532
2014-07-02 05:00:00,257.42602184022,11.936578754236,502.915464926204
2014-07-02 05:10:00,246.882385234449,-403.010734183403,896.775504652301
2014-07-02 05:20:00,252.154284480944,42.0723956851699,462.236173276718
2014-07-02 05:30:00,249.563320607588,-24.4576031677078,523.584244382884
2014-07-02 05:40:00,223.665199759378,-315.392372923417,762.722772442173
2014-07-02 05:50:00,266.598281973391,-365.352349009758,898.54891295654
2014-07-02 06:00:00,1047.45954276004,665.401955477702,1429.51713004237
2014-07-02 06:10:00,1126.45577478724,635.843640136391,1617.0679094381
2014-07-02 06:20:00,1026.67733545185,548.067682394158,1505.28698850953
2014-07-02 06:30:00,1354.01658201191,722.396865199124,1985.6362988247
2014-07-02 06:40:00,607.498010278713,-881.202899911107,2096.19892046853
2014-07-02 06:50:00,631.27649387259,-424.501323662899,1687.05431140808
2014-07-02 07:00:00,2034.86175445936,499.916413412981,3569.80709550575
2014-07-02 07:10:00,1851.81740426053,1293.82672333477,2409.8080851863
2014-07-02 07:20:00,1016.6453393211,626.153512688751,1407.13716595344
2014-07-02 07:30:00,769.591967331394,632.391384242255,906.792550420534
2014-07-02 07:40:00,1129.60514322176,770.28133382416,1488.92895261935
2014-07-02 07:50:00,1315.84568024993,919.969605364531,1711.72175513532
2014-07-02 08:00:00,1654.43274764296,1090.36123917381,2218.50425611211
2014-07-02 08:10:00,1465.5089143188,831.167155748027,2099.85067288958
2014-07-02 08:20:00,1426.59264691874,-103.812092575572,2956.99738641306
2014-07-02 08:30:00,1393.99814302542,-19.7817078235996,2807.77799387443
2014-07-02 08:40:00,435.671962358423,348.606469768075,522.737454948771
2014-07-02 08:50:00,875.707449636358,217.204399782626,1534.21049949009
2014-07-02 09:00:00,532.993779917663,-669.546863886113,1735.53442372144
2014-07-02 09:10:00,72.1916305905836,-443.840538949262,588.223800130429
2014-07-02 09:20:00,593.862859042624,-2073.76062763361,3261.48634571886
2014-07-02 09:30:00,636.242614430803,-470.332221116557,1742.81744997816
2014-07-02 09:40:00,377.1093507628,188.711190828403,565.507510697197
2014-07-02 09:50:00,695.650184354299,153.883198772244,1237.41716993635
2014-07-02 10:00:00,180.844227061579,-480.667274476125,842.355728599282
2014-07-02 10:10:00,208.253092113699,-379.218439111432,795.72462333883
2014-07-02 10:20:00,260.832615882523,-599.680486864902,1121.34571862995
2014-07-02 10:30:00,514.881112325386,-595.366908013614,1625.12913266438
2014-07-02 10:40:00,744.60667099707,-706.631926431577,2195.84526842572
2014-07-02 10:50:00,222.835156687928,-72.9323195497411,518.602632925596
2014-07-02 11:00:00,507.138425874849,119.33968081929,894.937170930408
2014-07-02 11:10:00,432.763119190992,301.846351739302,563.679886642683
2014-07-02 11:20:00,405.979708895021,-279.462824558124,1091.42224234817
2014-07-02 11:30:00,155.58231774806,-1142.4336554459,1453.59829094202
2014-07-02 11:40:00,261.948708106561,-319.599111652628,843.496527865751
2014-07-02 11:50:00,518.669950534341,-1182.1720762277,2219.51197729638
2014-07-02 12:00:00,1146.03347012974,1030.27913255802,1261.78780770146
2014-07-02 12:10:00,102.960812762391,-503.394418654529,709.316044179311
2014-07-02 12:20:00,67.3865371850096,-358.15316162894,492.926235998959
2014-07-02 12:30:00,601.777728098852,352.026885724563,851.52857047314
2014-07-02 12:40:00,606.193396772526,486.148960555487,726.237832989565
2014-07-02 12:50:00,609.858093367874,227.017308358404,992.698878377343
2014-07-02 13:00:00,286.857038162139,235.020114385099,338.693961939179
2014-07-02 13:10:00,1010.12217786756,-210.522242100842,2230.76659783596
2014-07-02 13:20:00,1272.7032054088,618.323499122001,1927.0829116956
2014-07-02 13:30:00,732.803231829851,284.315253544294,1181.29121011541
2014-07-02 13:40:00,272.05947872917,143.476950107795,400.642007350545
2014-07-02 13:50:00,203.446848234959,99.016967453642,307.876729016275
2014-07-02 14:00:00,442.083943433833,155.630689539473,728.537197328193
2014-07-02 14:10:00,603.957506075698,-303.315697907901,1511.2307100593
2014-07-02 14:20:00,459.230952076267,143.106925782788,775.354978369745
2014-07-02 14:30:00,742.992936640859,-856.046983644643,2342.03285692636
2014-07-02 14:40:00,115.28543720881,-362.96261558388,593.533490001501
2014-07-02 14:50:00,808.369608035814,-611.058445794319,2227.79766186595
2014-07-02 15:00:00,251.028148842767,-27.3864101635229,529.442707849056
2014-07-02 15:10:00,247.078456300354,-66.3050148655643,560.461927466272
2014-07-02 15:20:00,409.89517785696,188.524899815846,631.265455898074
2014-07-02 15:30:00,272.615249539323,-36.4549690195022,581.685468098148
2014-07-02 15:40:00,560.783780834974,89.4758135778951,1032.09174809205
2014-07-02 15:50:00,315.986224356548,23.8583984537989,608.114050259296
2014-07-02 16:00:00,102.960812762391,-1787.35810213001,1993.2797276548
2014-07-02 16:10:00,386.234262469072,-103.676205541836,876.14473047998
2014-07-02 16:20:00,1322.64794982752,1049.09819810644,1596.1977015486
2014-07-02 16:30:00,327.064849469152,80.8356879143112,573.294011023993
2014-07-02 16:40:00,439.232207712135,-569.351287426799,1447.81570285107
2014-07-02 16:50:00,936.841966602219,741.645996698466,1132.03793650597
2014-07-02 17:00:00,771.501712297441,568.903916982027,974.099507612856
2014-07-02 17:10:00,603.878592306151,313.795385852094,893.961798760207
2014-07-02 17:20:00,626.336344803917,-1426.67263390676,2679.3453235146
2014-07-02 17:30:00,984.598824632978,-1700.89425237665,3670.09190164261
2014-07-02 17:40:00,1161.55817544001,-462.32149990543,2785.43785078544
2014-07-02 17:50:00,538.848345965079,53.8697210065491,1023.82697092361
2014-07-02 18:00:00,590.737700219114,217.823947902755,963.651452535473
2014-07-02 18:10:00,649.098541789381,145.399160544311,1152.79792303445
2014-07-02 18:20:00,611.75671137996,-218.584664199988,1442.09808695991
2014-07-02 18:30:00,845.079038589113,-460.970679709033,2151.12875688726
2014-07-02 18:40:00,614.0219160907,-980.089957858762,2208.13379004016
2014-07-02 18:50:00,864.135363194488,-538.042181436243,2266.31290782522
2014-07-02 19:00:00,577.880264507827,-308.368835162613,1464.12936417827
2014-07-02 19:10:00,480.996560769125,-96.1730850023757,1058.16620654063
2014-07-02 19:20:00,644.139149892424,162.509555009939,1125.76874477491
2014-07-02 19:30:00,890.938701160797,269.483956227587,1512.39344609401
2014-07-02 19:40:00,871.116398711285,56.923546863518,1685.30925055905
2014-07-02 19:50:00,946.057016032929,610.15286303687,1281.96116902899
2014-07-02 20:00:00,355.588318050733,204.757286760749,506.419349340716
2014-07-02 20:10:00,166.592935445484,-304.875833403525,638.061704294493
2014-07-02 20:20:00,239.413661541302,-74.9714526101156,553.79877569272
2014-07-02 20:30:00,191.976473534099,-21.3051868745417,405.258133942739
2014-07-02 20:40:00,287.383186136527,113.974997171876,460.791375101177
2014-07-02 20:50:00,205.024660378287,-3.16627762494781,413.215598381521
2014-07-02 21:00:00,178.861251189346,-41.9496784918336,399.672180870525
2014-07-02 21:10:00,221.650271384542,49.4949151894282,393.805627579657
2014-07-02 21:20:00,229.919501006914,46.9859976056326,412.853004408196
2014-07-02 21:30:00,308.961838044926,148.60515228887,469.318523800983
2014-07-02 21:40:00,224.688730474698,56.8058347805067,392.571626168889
2014-07-02 21:50:00,144.577119124126,-48.0787052536142,337.232943501866
2014-07-02 22:00:00,281.457186961496,73.100761574612,489.813612348379
2014-07-02 22:10:00,432.651199564905,234.856693405946,630.445705723865
2014-07-02 22:20:00,374.702702587061,199.148722284705,550.256682889417
2014-07-02 22:30:00,379.981683197685,96.7865796618602,663.17678673351
2014-07-02 22:40:00,337.417105869145,29.9983903252361,644.835821413054
2014-07-02 22:50:00,404.834800586718,99.4694456428411,710.200155530595
2014-07-02 23:00:00,469.457527884665,91.2096373860306,847.705418383299
2014-07-02 23:10:00,371.392161556428,70.418408547964,672.365914564892
2014-07-02 23:20:00,437.552637757221,203.224946976412,671.880328538031
2014-07-02 23:30:00,399.059789860501,169.202732830123,628.91684689088
2014-07-02 23:40:00,326.861725635517,39.4679191608466,614.255532110186
2014-07-02 23:50:00,322.67185234098,63.7726441537008,581.571060528259
2014-07-03 00:00:00,920.35818221727,659.176253286496,1181.54011114804
2014-07-03 00:10:00,655.169562857132,409.230817095781,901.108308618484
2014-07-03 00:20:00,632.047234925293,398.608877608706,865.48559224188
2014-07-03 00:30:00,731.987155820229,528.302432125331,935.671879515126
2014-07-03 00:40:00,782.990138156284,573.686530925066,992.293745387502
2014-07-03 00:50:00,465.46664689773,268.121264382709,662.812029412751
2014-07-03 01:00:00,432.50460077673,340.238319467323,524.770882086138
2014-07-03 01:10:00,533.022028133478,486.949621351688,579.094434915267
2014-07-03 01:20:00,508.485153322546,461.403663683127,555.566642961964
2014-07-03 01:30:00,609.861741646421,532.466651362864,687.256831929979
2014-07-03 01:40:00,529.40157816774,463.967642018369,594.835514317111
2014-07-03 01:50:00,589.696872534812,546.993242712512,632.400502357112
2014-07-03 02:00:00,558.275820949469,502.570644648997,613.980997249941
2014-07-03 02:10:00,456.39423145388,337.232716413718,575.555746494041
2014-07-03 02:20:00,413.762818234705,306.000115967177,521.525520502234
2014-07-03 02:30:00,338.880226565027,270.699095255356,407.061357874699
2014-07-03 02:40:00,388.749536383429,315.344722735639,462.154350031218
2014-07-03 02:50:00,374.19435406851,320.132660914608,428.256047222412
2014-07-03 03:00:00,289.640102168455,101.501146429175,477.779057907734
2014-07-03 03:10:00,293.253558895569,195.942374200969,390.56474359017
2014-07-03 03:20:00,467.226658211648,412.667821469406,521.785494953891
2014-07-03 03:30:00,403.253519289468,371.950697265461,434.556341313475
2014-07-03 03:40:00,430.626900425968,369.167971050327,492.085829801609
2014-07-03 03:50:00,290.90614715266,-158.4407863705,740.253080675819
2014-07-03 04:00:00,496.536550812575,-706.072224586418,1699.14532621157
2014-07-03 04:10:00,174.129403334966,-150.508651530243,498.767458200176
2014-07-03 04:20:00,392.068249442338,34.0840784701194,750.052420414557
2014-07-03 04:30:00,512.643912208866,-246.741541079954,1272.02936549769
2014-07-03 04:40:00,229.1779342929,-99.5547838840412,557.91065246984
2014-07-03 04:50:00,401.43387680967,40.2238732567965,762.643880362543
2014-07-03 05:00:00,316.500787115569,71.7464885492997,561.255085681839
2014-07-03 05:10:00,205.659389562382,-436.910035999297,848.228815124061
2014-07-03 05:20:00,324.851742883238,89.2124705480296,560.491015218447
2014-07-03 05:30:00,266.698567474181,32.5237040351969,500.873430913164
2014-07-03 05:40:00,592.926277896988,-127.409662249459,1313.26221804344
2014-07-03 05:50:00,392.993900827154,-232.595634464691,1018.583436119
2014-07-03 06:00:00,492.52282068447,111.271372599789,873.774268769152
2014-07-03 06:10:00,488.271858296758,-5.18033459194186,981.724051185458
2014-07-03 06:20:00,453.69432684363,-31.2568047150043,938.645458402265
2014-07-03 06:30:00,489.361538610154,-131.084752377229,1109.80782959754
2014-07-03 06:40:00,422.524841691202,-1073.22081404933,1918.27049743173
2014-07-03 06:50:00,483.593511726905,-544.377694095515,1511.56471754933
2014-07-03 07:00:00,531.539343946733,-968.852604845315,2031.93129273878
2014-07-03 07:10:00,320.942917050103,-230.498346065622,872.384180165828
2014-07-03 07:20:00,306.836338092084,-70.2762003717897,683.948876555958
2014-07-03 07:30:00,268.598134713181,147.425530548709,389.770738877654
2014-07-03 07:40:00,286.728740334333,-60.9985474454249,634.456028114091
2014-07-03 07:50:00,314.955834546829,-88.7240716494875,718.635740743145
2014-07-03 08:00:00,375.815768889149,-190.545835270831,942.17737304913
2014-07-03 08:10:00,519.568463595231,-109.102197403037,1148.2391245935
2014-07-03 08:20:00,389.513824719996,-1129.44129860217,1908.46894804217
2014-07-03 08:30:00,412.698182635995,-977.92033682456,1803.31670209655
2014-07-03 08:40:00,391.463518909752,277.511482215945,505.415555603559
2014-07-03 08:50:00,306.149510638773,-318.348260907825,930.64728218537
2014-07-03 09:00:00,401.305437080053,-767.253618623452,1569.86449278356
2014-07-03 09:10:00,271.121550027893,-225.213820462666,767.456920518451
2014-07-03 09:20:00,341.671338637942,-2305.92009509952,2989.26277237541
2014-07-03 09:30:00,318.464785756418,-774.100208496403,1411.02978000924
2014-07-03 09:40:00,432.970267630897,-134.211772517296,1000.15230777909
2014-07-03 09:50:00,438.798730728421,-102.968254853634,980.565716310476
2014-07-03 10:00:00,358.341756189189,-298.996411473899,1015.67992385228
2014-07-03 10:10:00,376.454497709784,-204.798860703452,957.707856123021
2014-07-03 10:20:00,376.68076775244,-471.691791916955,1225.05332742183
2014-07-03 10:30:00,458.31623008306,-653.79599446984,1570.42845463596
2014-07-03 10:40:00,347.365981467435,-1111.66735148513,1806.39931442
2014-07-03 10:50:00,388.594708355152,92.0249863672188,685.164430343085
2014-07-03 11:00:00,882.013130430336,499.198292682372,1264.8279681783
2014-07-03 11:10:00,384.484223389544,255.566161556973,513.402285222115
2014-07-03 11:20:00,404.258640617326,-270.281103702212,1078.79838493686
2014-07-03 11:30:00,495.432904104216,-790.113827835157,1780.97963604359
2014-07-03 11:40:00,542.227441962734,-31.9776317406136,1116.43251566608
2014-07-03 11:50:00,547.509856963581,-1136.57363265325,2231.59334658041
2014-07-03 12:00:00,1954.49926737516,1732.78804378315,2176.21049096717
2014-07-03 12:10:00,1792.85359295468,1204.54517044145,2381.1620154679
2014-07-03 12:20:00,1619.11662483864,1139.46695761613,2098.76629206115
2014-07-03 12:30:00,857.988038471374,608.476525176563,1107.49955176619
2014-07-03 12:40:00,1398.96197208719,221.63369727737,2576.29024689701
2014-07-03 12:50:00,396.695412180052,-671.429237225001,1464.8200615851
2014-07-03 13:00:00,369.351360183348,318.890814539581,419.811905827114
2014-07-03 13:10:00,340.596789929735,158.749967943024,522.443611916446
2014-07-03 13:20:00,188.459265056111,117.263759579993,259.654770532229
2014-07-03 13:30:00,352.553781687656,298.020611353751,407.086952021561
2014-07-03 13:40:00,269.27286341017,168.690558803445,369.855168016895
2014-07-03 13:50:00,325.661273055671,237.834170177345,413.488375933996
2014-07-03 14:00:00,291.169566304686,-6.65096130660294,588.990093915975
2014-07-03 14:10:00,561.411816332208,-331.962909077012,1454.78654174143
2014-07-03 14:20:00,1005.45269906174,702.994988519149,1307.91040960433
2014-07-03 14:30:00,647.418664529393,-948.967086680717,2243.8044157395
2014-07-03 14:40:00,877.732256771456,403.848445414002,1351.61606812891
2014-07-03 14:50:00,398.603948541073,-1023.28024739989,1820.48814448203
2014-07-03 15:00:00,391.537920205404,143.335851989471,639.739988421337
2014-07-03 15:10:00,251.373077602282,-59.2583223988559,562.004477603419
2014-07-03 15:20:00,350.856613941029,-3.38115931303832,705.094387195096
2014-07-03 15:30:00,205.300078510572,-81.7355754884851,492.33573250963
2014-07-03 15:40:00,332.814977876449,-108.116762872616,773.746718625513
2014-07-03 15:50:00,202.203190960532,-40.8685405646845,445.274922485747
2014-07-03 16:00:00,1669.51101333902,-208.046300477704,3547.06832715574
2014-07-03 16:10:00,222.907940918137,-264.198891990894,710.014773827168
2014-07-03 16:20:00,1146.17910745172,873.889066013058,1418.46914889038
2014-07-03 16:30:00,312.745886555412,65.056834179925,560.434938930899
2014-07-03 16:40:00,171.432465250799,-672.404169807591,1015.26910030919
2014-07-03 16:50:00,881.305549716714,685.367804501557,1077.24329493187
2014-07-03 17:00:00,960.417975131279,767.464440137316,1153.37151012524
2014-07-03 17:10:00,595.625073568252,-156.191304722795,1347.4414518593
2014-07-03 17:20:00,1536.63160525586,-694.823047356796,3768.08625786851
2014-07-03 17:30:00,1511.61436514709,-1079.34242080413,4102.57115109831
2014-07-03 17:40:00,1556.35361720887,-43.1531400968563,3155.86037451459
2014-07-03 17:50:00,2102.82795455071,653.939829124867,3551.71607997654
