"Index","fit","lwr","upr"
2014-07-01 10:10:00,627.187369965304,-133.791648580324,1388.16638851093
2014-07-01 10:20:00,104.50758820795,-384.25206642815,593.26724284405
2014-07-01 10:30:00,146.616214433231,-630.240443301429,923.472872167891
2014-07-01 10:40:00,39.4077452453259,-256.628513795128,335.44400428578
2014-07-01 10:50:00,22.3472421028564,-263.077353894055,307.771838099768
2014-07-01 11:00:00,184.147297502305,-80.8266634825436,449.121258487153
2014-07-01 11:10:00,1143.35286195331,628.549598560394,1658.15612534623
2014-07-01 11:20:00,1206.84570974788,291.363760171596,2122.32765932417
2014-07-01 11:30:00,732.373076308712,-194.931332538063,1659.67748515549
2014-07-01 11:40:00,992.388288329484,-1256.60105505716,3241.37763171612
2014-07-01 11:50:00,979.099180097167,-1231.86612944525,3190.06448963959
2014-07-01 12:00:00,177.147307612264,81.9723809421233,272.322234282405
2014-07-01 12:10:00,230.350388826096,187.740530811782,272.96024684041
2014-07-01 12:20:00,210.447261222389,152.748041123674,268.146481321105
2014-07-01 12:30:00,216.348772754789,137.237037426415,295.460508083162
2014-07-01 12:40:00,256.300098451983,136.961923503645,375.63827340032
2014-07-01 12:50:00,293.482264328939,238.496205489751,348.468323168127
2014-07-01 13:00:00,285.039837702693,210.770956826066,359.308718579321
2014-07-01 13:10:00,273.185008914312,193.696644985998,352.673372842625
2014-07-01 13:20:00,275.884559634666,242.754512849308,309.014606420023
2014-07-01 13:30:00,224.581855910121,167.866190819542,281.297521000699
2014-07-01 13:40:00,226.938943159833,104.062311261548,349.815575058118
2014-07-01 13:50:00,193.975242631155,-322.671509673228,710.621994935539
2014-07-01 14:00:00,223.417271234672,104.376661917235,342.457880552109
2014-07-01 14:10:00,233.070142311295,89.5055227144039,376.634761908186
2014-07-01 14:20:00,270.494478571696,142.588262929141,398.400694214252
2014-07-01 14:30:00,270.356507047562,195.62320344959,345.089810645534
2014-07-01 14:40:00,223.195896972723,-225.920123672277,672.311917617722
2014-07-01 14:50:00,138.035165145602,-295.250729693668,571.321059984871
2014-07-01 15:00:00,223.514736722864,148.386402076961,298.643071368766
2014-07-01 15:10:00,269.429331679368,-394.316904970353,933.175568329088
2014-07-01 15:20:00,176.258581556707,-190.740056042944,543.257219156358
2014-07-01 15:30:00,244.613529482175,-611.114464684196,1100.34152364855
2014-07-01 15:40:00,243.908534449004,-632.325909064831,1120.14297796284
2014-07-01 15:50:00,253.033500452838,-682.121673836435,1188.18867474211
2014-07-01 16:00:00,220.252350877318,72.3785307918591,368.126170962777
2014-07-01 16:10:00,270.016918271869,148.548129413716,391.485707130023
2014-07-01 16:20:00,251.854537700437,159.614271727996,344.094803672878
2014-07-01 16:30:00,264.470771216159,176.920404759664,352.021137672655
2014-07-01 16:40:00,253.265475538193,200.434928818831,306.096022257554
2014-07-01 16:50:00,254.804041096048,227.544791901203,282.063290290893
2014-07-01 17:00:00,235.992553916495,130.999220794815,340.985887038175
2014-07-01 17:10:00,190.969331462136,115.968887019009,265.969775905264
2014-07-01 17:20:00,175.954994741475,121.098819154765,230.811170328186
2014-07-01 17:30:00,223.199367904737,149.254343280583,297.14439252889
2014-07-01 17:40:00,267.836180089927,-7.49755679436123,543.169916974216
2014-07-01 17:50:00,194.216065886578,-2007.68617233079,2396.11830410395
2014-07-01 18:00:00,241.89117920897,-1531.73279446753,2015.51515288546
2014-07-01 18:10:00,804.440456461599,-357.940834968484,1966.82174789168
2014-07-01 18:20:00,903.199544691008,-161.25349169278,1967.6525810748
2014-07-01 18:30:00,1295.82326685207,412.382116199313,2179.26441750483
2014-07-01 18:40:00,1438.44668800778,806.905504341456,2069.98787167411
2014-07-01 18:50:00,1102.37846474279,893.665264393602,1311.09166509198
2014-07-01 19:00:00,1079.61447188336,614.731404148401,1544.49753961832
2014-07-01 19:10:00,1120.37250009519,885.685474463184,1355.05952572721
2014-07-01 19:20:00,1279.53968194359,1028.7284647569,1530.35089913027
2014-07-01 19:30:00,99.5148611910505,-937.322188044106,1136.35191042621
2014-07-01 19:40:00,99.5148611910505,-1394.39263259831,1593.42235498041
2014-07-01 19:50:00,168.897028671261,-914.740856725271,1252.53491406779
2014-07-01 20:00:00,475.578810471328,208.953480341824,742.204140600831
2014-07-01 20:10:00,745.981860690831,588.80340584836,903.160315533302
2014-07-01 20:20:00,640.456102029989,428.906580640788,852.00562341919
2014-07-01 20:30:00,100.826941636737,-149.169591672561,350.823474946034
2014-07-01 20:40:00,559.763011959269,354.950251940107,764.57577197843
2014-07-01 20:50:00,954.833480078039,816.965910770872,1092.70104938521
2014-07-01 21:00:00,1613.51931113755,1035.47190823706,2191.56671403804
2014-07-01 21:10:00,1669.03741338921,775.101696088088,2562.97313069033
2014-07-01 21:20:00,1547.37920642009,-2857.7177807831,5952.47619362329
2014-07-01 21:30:00,2638.61335633732,2247.69443891326,3029.53227376139
2014-07-01 21:40:00,3053.79119233665,1809.11372407429,4298.46866059901
2014-07-01 21:50:00,2920.34450051177,1904.43374327634,3936.2552577472
2014-07-01 22:00:00,1684.9399230723,1204.65875542152,2165.22109072309
2014-07-01 22:10:00,1158.02359260429,824.145171618443,1491.90201359013
2014-07-01 22:20:00,583.892530441959,253.410054860171,914.375006023746
2014-07-01 22:30:00,592.343500900845,180.204365818205,1004.48263598349
2014-07-01 22:40:00,280.941197388271,-32.533947825296,594.416342601837
2014-07-01 22:50:00,735.2964303689,643.45598902269,827.13687171511
2014-07-01 23:00:00,745.504335471482,688.293613865592,802.715057077373
2014-07-01 23:10:00,718.111469402636,675.62853165111,760.594407154162
2014-07-01 23:20:00,759.319640549085,719.239720389484,799.399560708686
2014-07-01 23:30:00,822.114506470987,771.082490376513,873.146522565461
2014-07-01 23:40:00,819.099436126126,783.717708261779,854.481163990472
2014-07-01 23:50:00,847.578430905469,814.125977084162,881.030884726775
2014-07-02 00:00:00,195.864627597773,153.847170908122,237.882084287423
2014-07-02 00:10:00,258.051016589543,150.080650284709,366.021382894377
2014-07-02 00:20:00,257.352929736939,195.302412682956,319.403446790922
2014-07-02 00:30:00,268.918059929711,166.446600488557,371.389519370865
2014-07-02 00:40:00,297.408537044124,235.195998115062,359.621075973185
2014-07-02 00:50:00,236.752765206026,173.650731430032,299.85479898202
2014-07-02 01:00:00,197.054212850949,156.320934073026,237.787491628872
2014-07-02 01:10:00,204.534160790841,162.364661544743,246.703660036939
2014-07-02 01:20:00,169.661596744795,139.462259003712,199.860934485878
2014-07-02 01:30:00,185.787606545745,145.046145272656,226.529067818835
2014-07-02 01:40:00,168.652962309913,117.788436361075,219.51748825875
2014-07-02 01:50:00,203.834693596666,179.413391420082,228.255995773249
2014-07-02 02:00:00,188.091073501421,177.533295957512,198.64885104533
2014-07-02 02:10:00,172.12138560961,150.543619274792,193.699151944427
2014-07-02 02:20:00,172.061772580901,126.1110743635,218.012470798302
2014-07-02 02:30:00,201.067611314014,130.981949442273,271.153273185755
2014-07-02 02:40:00,240.155183788942,149.187057502863,331.123310075021
2014-07-02 02:50:00,278.355953439125,198.927998662484,357.783908215765
2014-07-02 03:00:00,269.406653120296,187.73005508471,351.083251155882
2014-07-02 03:10:00,193.326984029505,131.521914118803,255.132053940206
2014-07-02 03:20:00,170.685898688807,103.984574364123,237.387223013491
2014-07-02 03:30:00,191.768665202107,146.218692644486,237.318637759728
2014-07-02 03:40:00,221.472800422909,159.062331215679,283.88326963014
2014-07-02 03:50:00,220.559571200634,193.696957776024,247.422184625243
2014-07-02 04:00:00,121.262783722186,67.0238063473621,175.50176109701
2014-07-02 04:10:00,131.650422162838,89.7600891491222,173.540755176554
2014-07-02 04:20:00,136.25189703165,119.202947894924,153.300846168376
2014-07-02 04:30:00,151.470213923323,135.549577420134,167.390850426512
2014-07-02 04:40:00,192.058496751012,148.434344419228,235.682649082796
2014-07-02 04:50:00,186.649508836431,83.8565129660893,289.442504706772
2014-07-02 05:00:00,212.3591568435,115.02673675646,309.69157693054
2014-07-02 05:10:00,211.002719219679,106.945683577361,315.059754861998
2014-07-02 05:20:00,284.778030929613,196.717445724501,372.838616134724
2014-07-02 05:30:00,281.820000793187,225.185500118539,338.454501467834
2014-07-02 05:40:00,203.145244937952,163.272112797792,243.018377078113
2014-07-02 05:50:00,199.933553998157,-362.47365316287,762.340761159184
2014-07-02 06:00:00,132.194015355613,72.922886914637,191.465143796589
2014-07-02 06:10:00,146.949358965527,80.3710842306953,213.527633700358
2014-07-02 06:20:00,99.1271221445694,-731.285466070871,929.53971036001
2014-07-02 06:30:00,207.629268647096,77.2329496806462,338.025587613545
2014-07-02 06:40:00,68.6996490237715,-191.812666743961,329.211964791504
2014-07-02 06:50:00,174.867069592657,-416.227395502954,765.961534688268
2014-07-02 07:00:00,270.565263015204,69.0294928237401,472.101033206668
2014-07-02 07:10:00,235.198915465444,-776.88461204929,1247.28244298018
2014-07-02 07:20:00,400.906284762743,275.386565196454,526.426004329033
2014-07-02 07:30:00,188.71809576259,-412.230487728544,789.666679253723
2014-07-02 07:40:00,409.073413185522,306.588942817243,511.557883553801
2014-07-02 07:50:00,419.448438512087,357.526982887508,481.369894136665
2014-07-02 08:00:00,99.1271221445694,-1395.99347499802,1594.24771928715
2014-07-02 08:10:00,207.278237157712,-696.501750818713,1111.05822513414
2014-07-02 08:20:00,297.398955341361,266.269119706288,328.528790976434
2014-07-02 08:30:00,754.212039795677,643.75360115622,864.670478435134
2014-07-02 08:40:00,98.0397363392355,-72.965136885672,269.044609564143
2014-07-02 08:50:00,354.310265335677,-1457.05183724532,2165.67236791668
2014-07-02 09:00:00,643.49017920311,-391.682205796928,1678.66256420315
2014-07-02 09:10:00,1235.88960424262,477.007883111678,1994.77132537357
2014-07-02 09:20:00,1064.44875602715,657.623650279402,1471.2738617749
2014-07-02 09:30:00,248.31932374845,-519.608797887944,1016.24744538484
2014-07-02 09:40:00,574.129637619731,-2159.65416265905,3307.91343789851
2014-07-02 09:50:00,1632.31256416097,1355.96375076263,1908.6613775593
2014-07-02 10:00:00,2813.23976914953,2674.21075539101,2952.26878290805
2014-07-02 10:10:00,714.468322620032,-46.5106959255955,1475.44734116566
2014-07-02 10:20:00,387.051761237875,-101.707893398226,875.811415873975
2014-07-02 10:30:00,1299.2428204813,522.386162746638,2076.09947821596
2014-07-02 10:40:00,903.415903649159,607.379644608705,1199.45216268961
2014-07-02 10:50:00,525.916825649587,240.492229652676,811.341421646498
2014-07-02 11:00:00,336.022333498182,71.0483725133338,600.996294483031
2014-07-02 11:10:00,265.799428662998,-249.003834729922,780.602692055918
2014-07-02 11:20:00,241.01660683677,-674.465342739517,1156.49855641306
2014-07-02 11:30:00,212.571852601599,-714.732556245176,1139.87626144837
2014-07-02 11:40:00,390.960479774701,-1858.02886361194,2639.94982316134
2014-07-02 11:50:00,420.722256969199,-1790.24305257322,2631.68756651162
2014-07-02 12:00:00,416.114680702219,316.912530187895,515.316831216543
2014-07-02 12:10:00,223.313742779154,160.64317552466,285.984310033647
2014-07-02 12:20:00,251.832845957511,176.761338268731,326.904353646292
2014-07-02 12:30:00,304.399273029191,221.495308910057,387.303237148325
2014-07-02 12:40:00,249.783679671966,168.251681863334,331.315677480597
2014-07-02 12:50:00,263.707421970409,200.659292206976,326.755551733841
2014-07-02 13:00:00,297.859002129077,-51.8259989790627,647.544003237218
2014-07-02 13:10:00,405.729167323874,-420.039807632197,1231.49814227995
2014-07-02 13:20:00,285.534329056009,-363.708203952008,934.776862064027
2014-07-02 13:30:00,225.738208443882,-568.941097943292,1020.41751483106
2014-07-02 13:40:00,184.187340030495,-657.427060986978,1025.80174104797
2014-07-02 13:50:00,451.311982514263,-234.277593446944,1136.90155847547
2014-07-02 14:00:00,380.784802129101,-86.3861159155334,847.955720173736
2014-07-02 14:10:00,437.578822494476,251.192485370033,623.96515961892
2014-07-02 14:20:00,969.197277932205,881.859619006248,1056.53493685816
2014-07-02 14:30:00,1083.92767662413,1002.52251708248,1165.33283616577
2014-07-02 14:40:00,1005.29259346053,912.283633318692,1098.30155360237
2014-07-02 14:50:00,827.465422226973,407.169494734609,1247.76134971934
2014-07-02 15:00:00,328.258718879226,253.772031030546,402.745406727905
2014-07-02 15:10:00,328.075907704112,-343.963872864469,1000.11568827269
2014-07-02 15:20:00,209.389538567559,-172.200118874394,590.979196009511
2014-07-02 15:30:00,769.035859066398,-85.8306802249703,1623.90239835777
2014-07-02 15:40:00,880.568559815753,16.2154683845563,1744.92165124695
2014-07-02 15:50:00,433.311378925639,-491.391960890254,1358.01471874153
2014-07-02 16:00:00,428.349238774273,271.358793205124,585.339684343423
2014-07-02 16:10:00,361.078927447965,261.329909073514,460.827945822417
2014-07-02 16:20:00,381.203192094614,315.662365123939,446.744019065289
2014-07-02 16:30:00,281.00994681419,205.533681229129,356.486212399251
2014-07-02 16:40:00,214.188901530122,95.029064896017,333.348738164228
2014-07-02 16:50:00,282.802949141768,239.932601969548,325.673296313988
2014-07-02 17:00:00,790.774855919255,683.5896579362,897.96005390231
2014-07-02 17:10:00,243.50081903824,163.584195819621,323.417442256859
2014-07-02 17:20:00,307.150014821343,249.497029931863,364.802999710824
2014-07-02 17:30:00,233.938483378976,160.427486469217,307.449480288736
2014-07-02 17:40:00,317.617590809338,42.1659616618598,593.069219956817
2014-07-02 17:50:00,104.364290237694,-2103.98836879724,2312.71694927263
2014-07-02 18:00:00,481.992340421063,-1299.24561860257,2263.23029944469
2014-07-02 18:10:00,561.899952756099,-606.086633924873,1729.88653943707
2014-07-02 18:20:00,623.760677710218,-433.424768021356,1680.94612344179
2014-07-02 18:30:00,610.598492751558,-274.058879719088,1495.2558652222
2014-07-02 18:40:00,332.631803510892,-292.401208950583,957.664815972367
2014-07-02 18:50:00,188.885683139382,-21.0806633704016,398.852029649166
2014-07-02 19:00:00,128.843261125151,-332.929698960936,590.616221211238
2014-07-02 19:10:00,128.780679261889,-95.4073370696414,352.96869559342
2014-07-02 19:20:00,143.284143866981,-104.744886691944,391.313174425906
2014-07-02 19:30:00,295.819457907921,-745.383244099074,1337.02215991492
2014-07-02 19:40:00,267.34489430915,-1231.31993368498,1766.00972230328
2014-07-02 19:50:00,332.553534717258,-751.930059749098,1417.03712918361
2014-07-02 20:00:00,100.492056522953,-154.991798152837,355.975911198742
2014-07-02 20:10:00,47.6207890503737,-152.216811682488,247.458389783235
2014-07-02 20:20:00,103.860873376684,-111.269474707139,318.991221460506
2014-07-02 20:30:00,103.860873376684,-139.571252687236,347.292999440603
2014-07-02 20:40:00,103.860873376684,-110.015414852439,317.737161605806
2014-07-02 20:50:00,103.860873376684,-32.3375113420785,240.059258095446
2014-07-02 21:00:00,443.113380006334,-154.550628167713,1040.77738818038
2014-07-02 21:10:00,1023.50103237446,77.0857605900969,1969.91630415882
2014-07-02 21:20:00,492.475232649667,-3928.16086034268,4913.11132564202
2014-07-02 21:30:00,741.457258989974,346.030569619281,1136.88394836067
2014-07-02 21:40:00,731.828245597826,146.270847329589,1317.38564386606
2014-07-02 21:50:00,628.499718225322,437.347422921289,819.652013529354
2014-07-02 22:00:00,657.642317764801,485.170097779475,830.114537750127
2014-07-02 22:10:00,717.220866010599,436.449309996343,997.992422024855
2014-07-02 22:20:00,578.222558517016,287.27811937671,869.166997657321
2014-07-02 22:30:00,514.833622690221,128.332048739135,901.335196641307
2014-07-02 22:40:00,685.025460697497,365.362096098633,1004.68882529636
2014-07-02 22:50:00,637.345561991277,481.37291481663,793.318209165923
2014-07-02 23:00:00,467.766602238703,382.184672681894,553.348531795512
2014-07-02 23:10:00,420.725755919549,389.800038466271,451.651473372827
2014-07-02 23:20:00,365.953942787699,314.541881945908,417.36600362949
2014-07-02 23:30:00,275.223890135451,223.13678360546,327.310996665442
2014-07-02 23:40:00,360.644221968569,325.947440177362,395.341003759777
2014-07-02 23:50:00,347.802107570723,312.48261342561,383.121601715836
2014-07-03 00:00:00,240.599978954827,199.873247356691,281.326710552964
2014-07-03 00:10:00,204.56333623566,100.373765420407,308.752907050914
2014-07-03 00:20:00,221.609097098305,146.671789967611,296.546404228999
2014-07-03 00:30:00,261.277058931648,153.286318587858,369.267799275439
2014-07-03 00:40:00,281.760573908943,210.898266109474,352.622881708412
2014-07-03 00:50:00,204.163237486702,167.8608041431,240.465670830304
2014-07-03 01:00:00,145.452178081906,40.3655471529438,250.538809010869
2014-07-03 01:10:00,160.461420740224,78.0122444758933,242.910597004555
2014-07-03 01:20:00,147.007671818937,100.503191748016,193.512151889857
2014-07-03 01:30:00,150.702055223463,116.130390525331,185.273719921594
2014-07-03 01:40:00,170.554670441715,138.338732357179,202.770608526252
2014-07-03 01:50:00,203.73775449681,187.342633271275,220.132875722345
2014-07-03 02:00:00,190.06921675083,177.713381422263,202.425052079397
2014-07-03 02:10:00,181.791656242582,145.841691013114,217.741621472051
2014-07-03 02:20:00,249.783436981623,207.386896242234,292.179977721011
2014-07-03 02:30:00,196.335606372604,114.151260742389,278.519952002819
2014-07-03 02:40:00,186.572198059597,72.46581494863,300.678581170563
2014-07-03 02:50:00,216.703279991287,121.924238707537,311.482321275036
2014-07-03 03:00:00,215.70339668201,136.124505008401,295.282288355619
2014-07-03 03:10:00,204.535378828525,136.526555871499,272.54420178555
2014-07-03 03:20:00,205.248517496591,175.870521195504,234.626513797678
2014-07-03 03:30:00,241.139174282389,194.604599322831,287.673749241946
2014-07-03 03:40:00,216.812839922293,158.920986724571,274.704693120016
2014-07-03 03:50:00,220.521654742871,203.610120217583,237.433189268159
2014-07-03 04:00:00,173.299813791764,107.604557747917,238.995069835612
2014-07-03 04:10:00,161.746372296435,103.964022050015,219.528722542856
2014-07-03 04:20:00,191.364289383181,187.169053990501,195.559524775862
2014-07-03 04:30:00,197.255394912824,179.618312765636,214.892477060012
2014-07-03 04:40:00,257.088680991369,213.988797000805,300.188564981932
2014-07-03 04:50:00,198.464360309672,93.7972690154161,303.131451603927
2014-07-03 05:00:00,187.159357273966,97.6391547123836,276.679559835548
2014-07-03 05:10:00,180.70196327521,83.5855382998233,277.818388250598
2014-07-03 05:20:00,211.238803608483,120.62607455419,301.851532662776
2014-07-03 05:30:00,219.200730083744,147.944385337001,290.457074830486
2014-07-03 05:40:00,235.089667696726,189.593880345954,280.585455047498
2014-07-03 05:50:00,195.515624429769,-358.894692934546,749.925941794084
2014-07-03 06:00:00,294.718119524002,201.085504123883,388.350734924122
2014-07-03 06:10:00,427.337813203602,335.776540458698,518.899085948506
2014-07-03 06:20:00,260.809472012594,-586.76652261365,1108.38546663884
2014-07-03 06:30:00,166.52438586244,35.1014046148671,297.947367110014
2014-07-03 06:40:00,130.024964335973,-136.869521681754,396.9194503537
2014-07-03 06:50:00,196.650287125865,-410.318135995689,803.61871024742
2014-07-03 07:00:00,78.5140283612336,-132.937148036534,289.965204759002
2014-07-03 07:10:00,94.6503615120216,-942.49141600283,1131.79213902687
2014-07-03 07:20:00,194.260506022156,-32.2777909609369,420.798803005249
2014-07-03 07:30:00,271.317364149099,-342.28141898746,884.916147285659
2014-07-03 07:40:00,301.78733260493,189.711168026253,413.863497183607
2014-07-03 07:50:00,285.755055506823,237.043660536036,334.46645047761
2014-07-03 08:00:00,408.442891917927,-1088.37916386114,1905.26494769699
2014-07-03 08:10:00,430.244019822498,-466.093119130623,1326.58115877562
2014-07-03 08:20:00,326.097759193653,222.393050203817,429.80246818349
2014-07-03 08:30:00,356.446917135889,292.018145095234,420.875689176544
2014-07-03 08:40:00,369.144577014921,196.532874051304,541.756279978538
2014-07-03 08:50:00,604.863451233142,-1225.48489448323,2435.21179694952
2014-07-03 09:00:00,263.245584622898,-785.580552859701,1312.0717221055
2014-07-03 09:10:00,448.706018130635,-304.953852102615,1202.36588836389
2014-07-03 09:20:00,365.882416682519,-40.5807017755602,772.345535140598
2014-07-03 09:30:00,578.516013023781,-187.567707379326,1344.59973342689
2014-07-03 09:40:00,743.14896072537,-1992.20254624163,3478.50046769238
2014-07-03 09:50:00,337.698633906863,60.6462922816744,614.750975532051
2014-07-03 10:00:00,161.887861658856,21.9140545852939,301.861668732417
2014-07-03 10:10:00,338.465458262708,-418.575799970069,1095.50671649549
2014-07-03 10:20:00,133.824763376722,-355.537951454176,623.18747820762
2014-07-03 10:30:00,638.51042758158,-128.221250821411,1405.24210598457
2014-07-03 10:40:00,284.8660134253,5.32448401210723,564.407542838492
2014-07-03 10:50:00,302.630521951538,3.22733782239982,602.033706080676
2014-07-03 11:00:00,257.780244052159,-7.53993987661761,523.100427980936
2014-07-03 11:10:00,220.401556564832,-296.994101193007,737.797214322671
2014-07-03 11:20:00,264.350747099519,134.226703715267,394.474790483771
2014-07-03 11:30:00,421.638291998564,25.3244433045436,817.952140692584
2014-07-03 11:40:00,166.048296540441,-2.99923129320308,335.095824374085
2014-07-03 11:50:00,125.23705305474,26.2360429588829,224.238063150597
2014-07-03 12:00:00,1393.87748856209,1320.29488192166,1467.46009520252
2014-07-03 12:10:00,945.514423159219,885.19969306228,1005.82915325616
2014-07-03 12:20:00,385.745374070204,307.579734133805,463.911014006602
2014-07-03 12:30:00,176.253593813866,-823.850606390626,1176.35779401836
2014-07-03 12:40:00,124.345374019351,-92.5515292934135,341.242277332115
2014-07-03 12:50:00,220.0708752808,-25.3362694128022,465.478019974402
2014-07-03 13:00:00,298.483193272405,-102.205547106791,699.171933651601
2014-07-03 13:10:00,482.353747204249,-345.547374105939,1310.25486851444
2014-07-03 13:20:00,416.242209342092,-228.358338801227,1060.84275748541
2014-07-03 13:30:00,761.20571081015,-20.5877828099154,1542.99920443021
2014-07-03 13:40:00,498.099004340004,-335.206381858037,1331.40439053805
2014-07-03 13:50:00,625.063062338065,-84.986419505747,1335.11254418188
2014-07-03 14:00:00,361.555615212109,-224.486931593723,947.598162017942
2014-07-03 14:10:00,584.082358782646,406.17002081813,761.994696747161
2014-07-03 14:20:00,569.34880004692,488.345096427888,650.352503665952
2014-07-03 14:30:00,487.506300636809,402.913944796186,572.098656477433
2014-07-03 14:40:00,824.858097716744,733.8665230152,915.849672418288
2014-07-03 14:50:00,932.434084970852,842.976459993063,1021.89170994864
2014-07-03 15:00:00,135.138883304551,74.5858762226012,195.691890386501
2014-07-03 15:10:00,152.044041655813,72.6698224995485,231.418260812077
2014-07-03 15:20:00,380.068607389338,161.67538405125,598.461830727426
2014-07-03 15:30:00,320.197322795444,241.004730549283,399.389915041604
2014-07-03 15:40:00,341.735545732818,299.649918732618,383.821172733018
2014-07-03 15:50:00,336.917551103161,266.701693445032,407.13340876129
2014-07-03 16:00:00,194.125081398131,51.3992369737006,336.850925822561
2014-07-03 16:10:00,543.195228296229,441.397389419365,644.993067173093
2014-07-03 16:20:00,556.793347526385,491.776426651892,621.810268400877
2014-07-03 16:30:00,388.306953952467,321.488792748595,455.12511515634
2014-07-03 16:40:00,348.595180782085,230.045613089917,467.144748474253
2014-07-03 16:50:00,356.443904162132,309.119491857276,403.768316466988
2014-07-03 17:00:00,291.725669331026,192.299985191229,391.151353470823
2014-07-03 17:10:00,90.3663716781602,16.1729308180231,164.559812538297
2014-07-03 17:20:00,279.9785803145,216.892395878709,343.064764750291
2014-07-03 17:30:00,359.102672404658,261.750391143937,456.45495366538
2014-07-03 17:40:00,225.655459843923,-959.766265394259,1411.0771850821
2014-07-03 17:50:00,546.173730046051,-1745.62617395953,2837.97363405163
2014-07-03 18:00:00,381.330593843338,-1469.92861725236,2232.58980493904
2014-07-03 18:10:00,1710.33231146597,505.413227045776,2915.25139588617
2014-07-03 18:20:00,1056.6260598391,0.602827771423563,2112.64929190678
