"Index","fit","lwr","upr"
2014-07-01 08:50:00,248.092517528591,82.564272204719,413.620762852463
2014-07-01 09:00:00,1159.42225444208,-330.173887693995,2649.01839657815
2014-07-01 09:10:00,546.034903157152,361.481749115649,730.588057198654
2014-07-01 09:20:00,286.155125686978,169.120088198199,403.190163175757
2014-07-01 09:30:00,604.314069362528,-211.199919890058,1419.82805861511
2014-07-01 09:40:00,611.719706260625,448.448153318908,774.991259202342
2014-07-01 09:50:00,1005.39043511868,794.60745035315,1216.17341988421
2014-07-01 10:00:00,980.15850401788,807.885851903081,1152.43115613268
2014-07-01 10:10:00,648.952883080657,477.916434723394,819.98933143792
2014-07-01 10:20:00,590.901466865026,411.878563302382,769.924370427671
2014-07-01 10:30:00,542.674920478043,450.06246631195,635.287374644136
2014-07-01 10:40:00,402.410380821716,315.80630085624,489.014460787193
2014-07-01 10:50:00,378.736394002012,140.01060988978,617.462178114244
2014-07-01 11:00:00,371.990496111888,300.765032500433,443.215959723342
2014-07-01 11:10:00,405.949996322315,351.206960235522,460.693032409109
2014-07-01 11:20:00,101.832531346425,-942.721089424987,1146.38615211784
2014-07-01 11:30:00,101.832531346425,-1178.93702898309,1382.60209167594
2014-07-01 11:40:00,1333.27075804764,1139.46088557808,1527.08063051719
2014-07-01 11:50:00,101.832531346425,-913.710410466803,1117.37547315965
2014-07-01 12:00:00,141.165293163893,-1757.9024430337,2040.23302936149
2014-07-01 12:10:00,1522.44889348735,886.67073511238,2158.22705186232
2014-07-01 12:20:00,1567.00050887258,986.179480786757,2147.82153695839
2014-07-01 12:30:00,1428.18835788552,1011.50686481597,1844.86985095507
2014-07-01 12:40:00,911.504227244968,744.427398610155,1078.58105587978
2014-07-01 12:50:00,1443.5933748929,1234.20314907835,1652.98360070744
2014-07-01 13:00:00,1459.90211882661,965.982827173944,1953.82141047927
2014-07-01 13:10:00,1796.52624740985,849.414919916264,2743.63757490344
2014-07-01 13:20:00,605.281532149431,-32.2835233547116,1242.84658765357
2014-07-01 13:30:00,797.684937770905,-636.381401931226,2231.75127747304
2014-07-01 13:40:00,839.297730737829,36.2707075312618,1642.3247539444
2014-07-01 13:50:00,1185.57118804852,376.788975913099,1994.35340018394
2014-07-01 14:00:00,2413.8631561999,150.454870744829,4677.27144165497
2014-07-01 14:10:00,2616.33976863809,1073.72761172156,4158.95192555462
2014-07-01 14:20:00,1987.7708632189,1143.05386919072,2832.48785724708
2014-07-01 14:30:00,1492.58202838596,724.538279632024,2260.6257771399
2014-07-01 14:40:00,1010.46624495972,-992.855662938929,3013.78815285836
2014-07-01 14:50:00,1164.82773002061,-64.4781988134878,2394.13365885471
2014-07-01 15:00:00,588.301921430969,29.1844024781102,1147.41944038383
2014-07-01 15:10:00,274.554428611783,-308.938044918653,858.046902142219
2014-07-01 15:20:00,132.734115642653,-2234.02380748059,2499.4920387659
2014-07-01 15:30:00,102.950682983528,-720.203899501844,926.1052654689
2014-07-01 15:40:00,102.950682983528,16.9398309550387,188.961535012017
2014-07-01 15:50:00,102.950682983528,-6.30131928645342,212.202685253509
2014-07-01 16:00:00,102.950682983528,-24.774020969936,230.675386936992
2014-07-01 16:10:00,1131.33378126743,-357.396371133154,2620.06393366801
2014-07-01 16:20:00,1408.01899657062,153.232321474012,2662.80567166723
2014-07-01 16:30:00,934.657103662378,-1951.87816663429,3821.19237395905
2014-07-01 16:40:00,570.534045086143,-290.780299389786,1431.84838956207
2014-07-01 16:50:00,2139.4118650448,1705.28807317586,2573.53565691374
2014-07-01 17:00:00,299.159570018332,-553.039467765682,1151.35860780235
2014-07-01 17:10:00,869.116716785554,-7323.37168825151,9061.60512182261
2014-07-01 17:20:00,102.950682983528,-527.387321582276,733.288687549332
2014-07-01 17:30:00,102.950682983528,-89.3366020875345,295.23796805459
2014-07-01 17:40:00,122.868930585356,-2153.32042884852,2399.05829001923
2014-07-01 17:50:00,282.907722468367,-2684.49212700704,3250.30757194377
2014-07-01 18:00:00,603.958497836981,11.2381028220411,1196.67889285192
2014-07-01 18:10:00,131.660648510098,-422.834316901372,686.155613921567
2014-07-01 18:20:00,179.953679958691,76.3776209488986,283.529738968483
2014-07-01 18:30:00,118.747034894717,18.4940216399196,219.000048149515
2014-07-01 18:40:00,289.467856415195,-1512.45763224039,2091.39334507078
2014-07-01 18:50:00,490.653898640561,-682.242459383739,1663.55025666486
2014-07-01 19:00:00,552.972426017523,364.643281521334,741.301570513713
2014-07-01 19:10:00,688.881873193743,-610.20313813795,1987.96688452544
2014-07-01 19:20:00,520.961689338377,-599.041167800835,1640.96454647759
2014-07-01 19:30:00,324.303956262508,-979.391509199678,1627.99942172469
2014-07-01 19:40:00,267.171096625357,-161.588509681021,695.930702931734
2014-07-01 19:50:00,446.640027767132,-617.538904555811,1510.81896009008
2014-07-01 20:00:00,325.281831648565,-1176.10033155972,1826.66399485685
2014-07-01 20:10:00,232.852421166695,-1381.4351616388,1847.14000397219
2014-07-01 20:20:00,470.905968899325,246.016959237522,695.794978561128
2014-07-01 20:30:00,411.061175309273,-941.392841161034,1763.51519177958
2014-07-01 20:40:00,301.997717002752,-632.200263441793,1236.1956974473
2014-07-01 20:50:00,303.400530067009,-1159.37436717453,1766.17542730855
2014-07-01 21:00:00,310.223069080939,147.607366682103,472.838771479775
2014-07-01 21:10:00,236.331659879867,70.9436312925477,401.719688467187
2014-07-01 21:20:00,251.514489939744,-466.015068104151,969.044047983638
2014-07-01 21:30:00,164.654893457136,-1427.52939235905,1756.83917927332
2014-07-01 21:40:00,200.555771448434,57.5723225228098,343.539220374059
2014-07-01 21:50:00,131.750363068156,-21.8864380787915,285.387164215103
2014-07-01 22:00:00,214.790587102138,74.7253641998531,354.855810004422
2014-07-01 22:10:00,109.717343075318,-10.5867161524013,230.021402303038
2014-07-01 22:20:00,128.863002880648,-42.2541110111741,299.980116772469
2014-07-01 22:30:00,180.673946771398,74.6947035206558,286.65319002214
2014-07-01 22:40:00,235.844681586026,139.861349699703,331.828013472349
2014-07-01 22:50:00,266.226400791373,191.753139370467,340.69966221228
2014-07-01 23:00:00,281.351947681508,204.198421082481,358.505474280534
2014-07-01 23:10:00,283.228587891913,213.218112485252,353.239063298574
2014-07-01 23:20:00,276.085127005622,220.362001943699,331.808252067545
2014-07-01 23:30:00,152.999969789525,58.3194543705644,247.680485208485
2014-07-01 23:40:00,136.826533467597,49.2053792486153,224.44768768658
2014-07-01 23:50:00,130.306441243502,44.2305057756455,216.382376711359
2014-07-02 00:00:00,136.907723243727,51.4778299588435,222.337616528611
2014-07-02 00:10:00,160.185272949655,72.7812303276646,247.589315571645
2014-07-02 00:20:00,201.220392678566,125.18180598295,277.258979374182
2014-07-02 00:30:00,146.60766349675,80.6784084830105,212.536918510489
2014-07-02 00:40:00,158.209677937921,101.630529835462,214.78882604038
2014-07-02 00:50:00,344.104273061283,282.714805995127,405.493740127439
2014-07-02 01:00:00,513.441731682043,460.565776213922,566.317687150163
2014-07-02 01:10:00,537.997730325299,482.750407614903,593.245053035695
2014-07-02 01:20:00,470.662715661497,417.541470696166,523.783960626827
2014-07-02 01:30:00,72.8522913735263,5.65209296112077,140.052489785932
2014-07-02 01:40:00,133.551592399315,45.6842681731462,221.418916625484
2014-07-02 01:50:00,123.625614270561,36.1476170369706,211.103611504151
2014-07-02 02:00:00,108.39637605188,19.9573198229344,196.835432280826
2014-07-02 02:10:00,81.4740803970387,-2.12496265968531,165.073123453763
2014-07-02 02:20:00,256.529940873878,191.111289099327,321.94859264843
2014-07-02 02:30:00,43.2074175347648,7.39122008165705,79.0236149878725
2014-07-02 02:40:00,50.0791219406329,-5.82078861385722,105.979032495123
2014-07-02 02:50:00,132.218735019953,78.2347867884031,186.202683251503
2014-07-02 03:00:00,293.099609854107,226.075236178058,360.123983530157
2014-07-02 03:10:00,455.563632140252,403.609806487081,507.517457793422
2014-07-02 03:20:00,433.702752239983,364.840571037236,502.56493344273
2014-07-02 03:30:00,22.5487487701788,-70.2082815114482,115.305779051806
2014-07-02 03:40:00,17.352379602641,-76.3279278264019,111.032687031684
2014-07-02 03:50:00,99.8171622906201,18.8958012870713,180.738523294169
2014-07-02 04:00:00,99.8171622906201,12.397103570286,187.237221010954
2014-07-02 04:10:00,144.577739181851,83.9224288894564,205.233049474246
2014-07-02 04:20:00,154.690241950455,99.0856857822179,210.294798118693
2014-07-02 04:30:00,138.127346572253,110.013293146965,166.241399997542
2014-07-02 04:40:00,162.96646782386,127.481259637913,198.451676009807
2014-07-02 04:50:00,168.785260426142,112.023771133959,225.546749718326
2014-07-02 05:00:00,284.928596730795,228.015797935913,341.841395525676
2014-07-02 05:10:00,462.129153018898,225.89734595925,698.360960078546
2014-07-02 05:20:00,8.2174860791111,-57.9630750145111,74.3980471727334
2014-07-02 05:30:00,54.1010428199053,-28.9932810937452,137.195366733556
2014-07-02 05:40:00,18.6780200082163,-2001.6391828092,2038.99522282564
2014-07-02 05:50:00,35.0784375490321,-3369.61959115581,3439.77646625388
2014-07-02 06:00:00,4195.9226384843,-2226.03353285996,10617.8788098286
2014-07-02 06:10:00,102.326932988576,-820.232477925793,1024.88634390294
2014-07-02 06:20:00,102.326932988576,-614.963152448736,819.617018425888
2014-07-02 06:30:00,1102.00888688626,596.584312889312,1607.43346088322
2014-07-02 06:40:00,102.326932988576,25.4061945625831,179.247671414569
2014-07-02 06:50:00,105.752058321496,-30.7611888989358,242.265305541927
2014-07-02 07:00:00,102.326932988576,-335.139256181132,539.793122158284
2014-07-02 07:10:00,2264.22701175539,-1605.39803467999,6133.85205819077
2014-07-02 07:20:00,727.769025395043,-6244.86246254885,7700.40051333894
2014-07-02 07:30:00,661.284536550239,-2303.84176767358,3626.41084077406
2014-07-02 07:40:00,177.583307838199,34.999063734348,320.167551942051
2014-07-02 07:50:00,774.370105341032,640.907501340261,907.832709341803
2014-07-02 08:00:00,1633.87812059798,1318.63091601085,1949.12532518511
2014-07-02 08:10:00,1163.35016618786,969.908012905109,1356.79231947061
2014-07-02 08:20:00,515.814728850948,368.837633129653,662.791824572243
2014-07-02 08:30:00,1173.37305106974,919.369376555633,1427.37672558384
2014-07-02 08:40:00,1160.53631449096,953.841370188979,1367.23125879295
2014-07-02 08:50:00,360.497924320733,183.811007242341,537.184841399126
2014-07-02 09:00:00,102.326932988576,-1411.12986080062,1615.78372677777
2014-07-02 09:10:00,148.839976892084,-40.8914121820486,338.571365966217
2014-07-02 09:20:00,99.9972093160509,12.5108294237119,187.48358920839
2014-07-02 09:30:00,102.326932988576,-736.056272950093,940.710138927245
2014-07-02 09:40:00,102.326932988576,-59.5293818918348,264.183247868987
2014-07-02 09:50:00,102.326932988576,-99.463717604227,304.117583581379
2014-07-02 10:00:00,102.326932988576,-61.7092418835134,266.363107860665
2014-07-02 10:10:00,102.326932988576,-60.1903481438214,264.844214120973
2014-07-02 10:20:00,102.326932988576,-67.1695763166799,271.823442293832
2014-07-02 10:30:00,102.326932988576,5.14737409542869,199.506491881723
2014-07-02 10:40:00,102.326932988576,17.2536312619668,187.400234715185
2014-07-02 10:50:00,610.38554782452,370.276405974402,850.494689674638
2014-07-02 11:00:00,102.326932988576,31.1014693771211,173.552396600031
2014-07-02 11:10:00,102.326932988576,39.5936350785611,165.060230898591
2014-07-02 11:20:00,2473.85955637828,1444.1338323786,3503.58528037796
2014-07-02 11:30:00,1972.06361536871,729.919662358431,3214.20756837899
2014-07-02 11:40:00,969.500154194241,578.899078926904,1360.10122946158
2014-07-02 11:50:00,433.315751950126,-597.924019716322,1464.55552361657
2014-07-02 12:00:00,703.343467554215,-1197.63129994447,2604.3182350529
2014-07-02 12:10:00,977.024776497368,319.579214745928,1634.47033824881
2014-07-02 12:20:00,1466.92783934528,926.276416892699,2007.57926179786
2014-07-02 12:30:00,749.265091986546,300.534862041352,1197.99532193174
2014-07-02 12:40:00,480.673443362621,60.2633261358031,901.083560589439
2014-07-02 12:50:00,605.836595550394,190.85755993534,1020.81563116545
2014-07-02 13:00:00,53.972871656064,-886.885814155289,994.831557467417
2014-07-02 13:10:00,52.6298017550242,-1349.75312265138,1455.01272616143
2014-07-02 13:20:00,539.481718064858,56.2717567988815,1022.69167933083
2014-07-02 13:30:00,96.9367191757122,-1247.00301161581,1440.87644996724
2014-07-02 13:40:00,25.4541337160468,-1235.82331395358,1286.73158138567
2014-07-02 13:50:00,222.992751123817,-822.597162114957,1268.58266436259
2014-07-02 14:00:00,414.298714469578,-1868.13145240665,2696.72888134581
2014-07-02 14:10:00,857.176785268234,-671.962057348747,2386.31562788522
2014-07-02 14:20:00,1119.96428613909,456.526672895264,1783.40189938292
2014-07-02 14:30:00,1199.35227585009,589.938568532416,1808.76598316776
2014-07-02 14:40:00,663.037339769355,-1382.6705246792,2708.74520421791
2014-07-02 14:50:00,911.162694954984,-317.237511275325,2139.56290118529
2014-07-02 15:00:00,818.198755526089,247.54100637458,1388.8565046776
2014-07-02 15:10:00,969.522055373579,373.51131721528,1565.53279353188
2014-07-02 15:20:00,183.67111875543,-2186.57848835349,2553.92072586435
2014-07-02 15:30:00,585.343614375149,-237.14593976318,1407.83316851348
2014-07-02 15:40:00,614.142915279353,535.977279180958,692.308551377747
2014-07-02 15:50:00,189.411261900302,-236.493265742533,615.315789543137
2014-07-02 16:00:00,219.834191792226,-1069.58180004284,1509.25018362729
2014-07-02 16:10:00,580.114842489609,-1398.39547253699,2558.62515751621
2014-07-02 16:20:00,1369.04670726611,133.424326978888,2604.66908755334
2014-07-02 16:30:00,1044.40769669724,-1817.18367874405,3905.99907213854
2014-07-02 16:40:00,1763.16298138043,888.059558921123,2638.26640383975
2014-07-02 16:50:00,1281.36868088,845.362411811924,1717.37494994808
2014-07-02 17:00:00,926.066774140457,86.3899315396865,1765.74361674123
2014-07-02 17:10:00,96.9367191757122,-8069.71619781952,8263.58963617094
2014-07-02 17:20:00,793.220537089973,202.669946539087,1383.77112764086
2014-07-02 17:30:00,680.411149962295,502.298077262208,858.524222662383
2014-07-02 17:40:00,96.9367191757122,-2223.24721031494,2417.12064866636
2014-07-02 17:50:00,210.533097329299,-2766.16628285675,3187.23247751535
2014-07-02 18:00:00,182.524896592144,-421.399602000188,786.449395184476
2014-07-02 18:10:00,268.354818874659,201.740506098299,334.969131651018
2014-07-02 18:20:00,298.104024653762,223.531464910471,372.676584397053
2014-07-02 18:30:00,299.526443503742,214.622576296961,384.430310710523
2014-07-02 18:40:00,346.059765898944,-1416.96853790108,2109.08806969897
2014-07-02 18:50:00,205.825358212847,51.4388303031882,360.211886122507
2014-07-02 19:00:00,246.82285428036,43.7241918852895,449.92151667543
2014-07-02 19:10:00,126.422386611137,-1216.73429325412,1469.5790664764
2014-07-02 19:20:00,186.751036357825,-719.461006525443,1092.96307924109
2014-07-02 19:30:00,234.338297736679,-4.7680942035341,473.444689676892
2014-07-02 19:40:00,219.813760556086,-23.8078038972002,463.435325009372
2014-07-02 19:50:00,156.393939498069,-905.818594163,1218.60647315914
2014-07-02 20:00:00,168.90828912106,-1035.12321655754,1372.93979479966
2014-07-02 20:10:00,236.966772657456,-1247.58065557334,1721.51420088825
2014-07-02 20:20:00,178.866937558402,-31.5447224480398,389.278597564845
2014-07-02 20:30:00,113.450860069785,-1254.4411922014,1481.34291234097
2014-07-02 20:40:00,77.7106998826922,-888.202270662101,1043.62367042749
2014-07-02 20:50:00,328.77096135849,-1151.79798333811,1809.33990605509
2014-07-02 21:00:00,193.365552874286,96.1263289640419,290.604776784531
2014-07-02 21:10:00,126.065958656197,32.4589788594608,219.672938452934
2014-07-02 21:20:00,269.600109790178,-445.749035732482,984.949255312839
2014-07-02 21:30:00,227.576293314144,-1365.82246405954,1820.97505068783
2014-07-02 21:40:00,48.3911139394507,-99.2015688060025,195.983796684904
2014-07-02 21:50:00,89.3964949016572,-80.2325120517527,259.025501855067
2014-07-02 22:00:00,532.484539959498,-28.3368814097885,1093.30596132878
2014-07-02 22:10:00,281.169845735393,136.086421458186,426.2532700126
2014-07-02 22:20:00,481.942295162646,343.093216423655,620.791373901638
2014-07-02 22:30:00,463.515384158038,288.409701783079,638.621066532997
2014-07-02 22:40:00,237.389022842287,142.365516978387,332.412528706187
2014-07-02 22:50:00,281.80252333934,202.206041005006,361.399005673674
2014-07-02 23:00:00,420.971741311735,358.323517075129,483.61996554834
2014-07-02 23:10:00,412.254920013428,336.132212056691,488.377627970165
2014-07-02 23:20:00,363.773877157711,309.959380969416,417.588373346005
2014-07-02 23:30:00,211.024714264767,117.11908788026,304.930340649274
2014-07-02 23:40:00,259.691368118064,169.96511777849,349.417618457639
2014-07-02 23:50:00,235.214498987057,150.00651814019,320.422479833924
2014-07-03 00:00:00,100.382253645839,15.8506027687862,184.913904522892
2014-07-03 00:10:00,97.8283104895731,9.47749460954479,186.179126369601
2014-07-03 00:20:00,171.313624791115,92.4373503692926,250.189899212938
2014-07-03 00:30:00,173.38744264443,104.918471569936,241.856413718925
2014-07-03 00:40:00,164.553593884999,108.715733372022,220.391454397976
2014-07-03 00:50:00,125.543001657809,61.3807074344878,189.70529588113
2014-07-03 01:00:00,82.7005627651969,27.7387578457803,137.662367684613
2014-07-03 01:10:00,71.4309586656438,14.2855301520698,128.576387179218
2014-07-03 01:20:00,63.4592185667077,2.54069374324642,124.377743390169
2014-07-03 01:30:00,91.5268976019024,27.418655802063,155.635139401742
2014-07-03 01:40:00,95.1130689391231,8.82595132202647,181.40018655622
2014-07-03 01:50:00,92.417852621585,5.73990463787536,179.095800605295
2014-07-03 02:00:00,100.364286694408,12.3423197391837,188.386253649633
2014-07-03 02:10:00,88.8660459759151,4.2524142924407,173.47967765939
2014-07-03 02:20:00,83.5425642450214,16.2323371865225,150.85279130352
2014-07-03 02:30:00,150.688664451563,111.981214694874,189.396114208253
2014-07-03 02:40:00,158.704730692048,101.037871347476,216.37159003662
2014-07-03 02:50:00,157.506258644315,101.714980950873,213.297536337756
2014-07-03 03:00:00,108.040505394722,38.6959550200411,177.385055769403
2014-07-03 03:10:00,94.3900855985124,47.0037303191003,141.776440877925
2014-07-03 03:20:00,68.6484766192346,-4.4149661320255,141.711919370495
2014-07-03 03:30:00,78.2632795854581,-12.7876219293905,169.314181100307
2014-07-03 03:40:00,92.0973305020876,0.045171374775407,184.1494896294
2014-07-03 03:50:00,101.153085832909,21.8519719273235,180.454199738495
2014-07-03 04:00:00,100.979173348639,14.9241521896932,187.034194507585
2014-07-03 04:10:00,97.3610501826364,33.7916655177943,160.930434847479
2014-07-03 04:20:00,98.9441399427869,41.9470639943958,155.941215891178
2014-07-03 04:30:00,88.7856284702157,59.1365700253566,118.434686915075
2014-07-03 04:40:00,145.502457637563,108.334370968128,182.670544306998
2014-07-03 04:50:00,159.308315615429,100.965649695309,217.650981535548
2014-07-03 05:00:00,123.232354442719,74.2153505903145,172.249358295124
2014-07-03 05:10:00,123.961826479226,-97.48071685877,345.404369817221
2014-07-03 05:20:00,76.4279008866556,11.7811685639775,141.074633209334
2014-07-03 05:30:00,58.3365737441538,-23.0587578173061,139.731905305614
2014-07-03 05:40:00,93.5410970337042,-1935.04501156509,2122.1272056325
2014-07-03 05:50:00,121.635762913169,-3299.47890923683,3542.75043506317
2014-07-03 06:00:00,653.969458571038,517.622841451287,790.316075690789
2014-07-03 06:10:00,121.646083626803,-376.325401500609,619.617568754215
2014-07-03 06:20:00,900.517781635121,151.228607372829,1649.80695589741
2014-07-03 06:30:00,553.56275585533,51.7174941793168,1055.40801753134
2014-07-03 06:40:00,176.678241777208,97.2838675012771,256.07261605314
2014-07-03 06:50:00,471.548390322366,346.682595700033,596.414184944699
2014-07-03 07:00:00,101.081887372034,-342.87441678413,545.038191528197
2014-07-03 07:10:00,423.988904722674,-3456.51862222102,4304.49643166637
2014-07-03 07:20:00,2470.45178169577,-3905.10437182266,8846.00793521419
2014-07-03 07:30:00,5290.00893879914,608.926385941666,9971.09149165662
2014-07-03 07:40:00,228.331563899968,107.715368193642,348.947759606293
2014-07-03 07:50:00,365.331058624451,245.135107500186,485.527009748716
2014-07-03 08:00:00,339.622962267814,44.0566132585486,635.189311277079
2014-07-03 08:10:00,121.825991408476,-56.9733374493244,300.625320266277
2014-07-03 08:20:00,101.081887372034,-35.9811151730245,238.144889917092
2014-07-03 08:30:00,101.081887372034,-155.782279066183,357.946053810251
2014-07-03 08:40:00,101.081887372034,-117.157430808719,319.321205552787
2014-07-03 08:50:00,101.081887372034,-77.5861474485984,279.749922192666
2014-07-03 09:00:00,101.081887372034,-1429.40687987412,1631.57065461819
2014-07-03 09:10:00,619.400114934368,418.884778862535,819.915451006201
2014-07-03 09:20:00,616.139043943307,523.930584461543,708.34750342507
2014-07-03 09:30:00,101.081887372034,-743.696347827398,945.860122571466
2014-07-03 09:40:00,101.081887372034,-59.9100378913159,262.073812635384
2014-07-03 09:50:00,101.081887372034,-96.456632078393,298.620406822461
2014-07-03 10:00:00,101.081887372034,-52.2004229793784,254.364197723446
2014-07-03 10:10:00,101.081887372034,-48.4636463849683,250.627421129036
2014-07-03 10:20:00,101.081887372034,-63.612982007677,265.776756751745
2014-07-03 10:30:00,101.081887372034,45.7332950984568,156.430479645611
2014-07-03 10:40:00,101.081887372034,24.4172497177237,177.746525026344
2014-07-03 10:50:00,101.081887372034,-148.57067119687,350.734445940938
2014-07-03 11:00:00,41.437905029883,-30.8282696301887,113.704079689955
2014-07-03 11:10:00,20.4694445977082,-43.9593274429467,84.898216638363
2014-07-03 11:20:00,1171.01409580034,140.682563396002,2201.34562820467
2014-07-03 11:30:00,579.773432064815,21.4520192567447,1138.09484487289
2014-07-03 11:40:00,101.081887372034,-295.274854297219,497.438629041287
2014-07-03 11:50:00,109.719390715982,-929.470806825675,1148.90958825764
2014-07-03 12:00:00,1110.19051189779,-806.988422543825,3027.36944633939
2014-07-03 12:10:00,430.096133334078,-261.125876346362,1121.31814301452
2014-07-03 12:20:00,514.126212164531,-43.8447792558713,1072.09720358493
2014-07-03 12:30:00,1103.38847475935,623.208779992208,1583.56816952649
2014-07-03 12:40:00,634.837066026157,191.029149617869,1078.64498243445
2014-07-03 12:50:00,226.668436631903,-217.507654575177,670.844527838982
2014-07-03 13:00:00,546.051233792651,-402.218277826628,1494.32074541193
2014-07-03 13:10:00,657.039536482487,-754.457635553881,2068.53670851886
2014-07-03 13:20:00,98.7312056982444,-386.545897271458,584.008308667946
2014-07-03 13:30:00,98.7312056982444,-331.099303533786,528.561714930275
2014-07-03 13:40:00,610.747892985813,-652.870825879442,1874.36661185107
2014-07-03 13:50:00,474.129436492512,-592.503708814096,1540.76258179912
2014-07-03 14:00:00,98.7312056982444,-2198.23189079823,2395.69430219472
2014-07-03 14:10:00,319.753445460896,-1238.41389685721,1877.920787779
2014-07-03 14:20:00,484.75435522628,-188.302848880473,1157.81155933303
2014-07-03 14:30:00,548.936118052684,-69.3277953909734,1167.20003149634
2014-07-03 14:40:00,280.73320361817,-1766.56315988175,2328.02956711809
2014-07-03 14:50:00,217.989724306745,-1010.27517654594,1446.25462515943
2014-07-03 15:00:00,420.810793585093,-149.846955566416,991.468542736602
2014-07-03 15:10:00,98.7312056982444,-500.259500963108,697.721912359597
2014-07-03 15:20:00,98.7312056982444,-2284.56491522337,2482.02732661986
2014-07-03 15:30:00,98.7312056982444,-737.80490629374,935.267317690229
2014-07-03 15:40:00,98.7312056982444,-5.6865450277058,203.148956424195
2014-07-03 15:50:00,313.239062704759,-119.729604367891,746.207729777408
2014-07-03 16:00:00,433.237408845899,-862.211651004262,1728.68646869606
2014-07-03 16:10:00,1263.17223210663,-698.901942502133,3225.2464067154
2014-07-03 16:20:00,1450.37494612242,138.441157142709,2762.30873510213
2014-07-03 16:30:00,992.778302836032,-1843.63172864155,3829.18833431362
2014-07-03 16:40:00,256.970368454329,-608.347761869234,1122.28849877789
2014-07-03 16:50:00,1283.96529270092,188.462729186499,2379.46785621534
