"Index","fit","lwr","upr"
2014-07-02 11:10:00,401.834269787684,171.357372897779,632.31116667759
2014-07-02 11:20:00,465.589735258758,-52.839301993851,984.018772511366
2014-07-02 11:30:00,831.738633364882,-152.819541655772,1816.29680838554
2014-07-02 11:40:00,691.387681186317,-336.914803494139,1719.69016586677
2014-07-02 11:50:00,686.990405780643,-46.1556005964409,1420.13641215773
2014-07-02 12:00:00,2743.59798292014,1965.12794496106,3522.06802087921
2014-07-02 12:10:00,3362.56224927032,2125.34795901984,4599.7765395208
2014-07-02 12:20:00,2422.30055632029,1760.01551552089,3084.5855971197
2014-07-02 12:30:00,2432.15260527099,1844.26176908908,3020.0434414529
2014-07-02 12:40:00,2438.18038195389,1912.43456250625,2963.92620140153
2014-07-02 12:50:00,2695.42001678333,2177.35489861124,3213.48513495543
2014-07-02 13:00:00,1237.9042352527,760.681156738395,1715.127313767
2014-07-02 13:10:00,341.803092503145,240.367398588232,443.238786418059
2014-07-02 13:20:00,474.913239259351,295.822200957598,654.004277561105
2014-07-02 13:30:00,259.517711715482,128.011057891426,391.024365539538
2014-07-02 13:40:00,269.57822775016,64.4698011395823,474.686654360737
2014-07-02 13:50:00,402.419548317808,204.164157470548,600.674939165069
2014-07-02 14:00:00,372.829771839316,187.78166998469,557.877873693942
2014-07-02 14:10:00,626.049748922357,105.281598334529,1146.81789951018
2014-07-02 14:20:00,406.839951700266,192.812850612577,620.867052787956
2014-07-02 14:30:00,497.658237191161,-88.1248853607496,1083.44135974307
2014-07-02 14:40:00,735.892472751976,-1146.09101991385,2617.8759654178
2014-07-02 14:50:00,1552.91603514034,431.273846204846,2674.55822407583
2014-07-02 15:00:00,2084.79555558405,724.130179135212,3445.46093203289
2014-07-02 15:10:00,2150.52631034519,884.306950729063,3416.74566996131
2014-07-02 15:20:00,1433.2171224336,131.276775617864,2735.15746924933
2014-07-02 15:30:00,725.19769957949,-896.815206246683,2347.21060540566
2014-07-02 15:40:00,341.780425753324,-2368.85426007212,3052.41511157877
2014-07-02 15:50:00,105.685251711685,-1257.47910619482,1468.84960961819
2014-07-02 16:00:00,105.685251711685,-1330.66869723915,1542.03920066252
2014-07-02 16:10:00,84.5692351726904,-2409.99926458834,2579.13773493372
2014-07-02 16:20:00,18.9055821191333,-1865.93400433555,1903.74516857382
2014-07-02 16:30:00,1516.78817909832,343.640845356022,2689.93551284062
2014-07-02 16:40:00,1195.3776062233,-715.373310737531,3106.12852318414
2014-07-02 16:50:00,444.967060985346,-254.185282928339,1144.11940489903
2014-07-02 17:00:00,1517.94372734181,768.935850213675,2266.95160446995
2014-07-02 17:10:00,2046.72485409496,1320.32946130487,2773.12024688505
2014-07-02 17:20:00,1151.16084120569,847.429380866136,1454.89230154525
2014-07-02 17:30:00,1604.59737750765,1261.55763248287,1947.63712253243
2014-07-02 17:40:00,1085.48137669336,-112.760001326943,2283.72275471367
2014-07-02 17:50:00,1273.17105097113,330.225311987883,2216.11678995438
2014-07-02 18:00:00,756.499738804537,-1473.80406710771,2986.80354471679
2014-07-02 18:10:00,784.15331185075,-295.702048834189,1864.00867253569
2014-07-02 18:20:00,761.954236746472,-56.1342670231387,1580.04274051608
2014-07-02 18:30:00,568.174658490139,-251.805829082584,1388.15514606286
2014-07-02 18:40:00,826.487155466486,-103.75360190048,1756.72791283345
2014-07-02 18:50:00,1031.04316721582,-972.057396077662,3034.1437305093
2014-07-02 19:00:00,1000.4361334764,551.349207963453,1449.52305898934
2014-07-02 19:10:00,862.901883458915,511.089622918343,1214.71414399949
2014-07-02 19:20:00,731.631660870266,-179.9723467266,1643.23566846713
2014-07-02 19:30:00,926.160365477474,664.214569557783,1188.10616139716
2014-07-02 19:40:00,486.905722985943,-915.292408520443,1889.10385449233
2014-07-02 19:50:00,508.067073743348,-34.838320102271,1050.97246758897
2014-07-02 20:00:00,842.078619070884,611.00662451796,1073.15061362381
2014-07-02 20:10:00,752.915605940067,422.488811223497,1083.34240065664
2014-07-02 20:20:00,727.532692697797,400.332651948003,1054.73273344759
2014-07-02 20:30:00,420.505694255765,82.4017654606877,758.609623050842
2014-07-02 20:40:00,751.097970467645,464.056742302305,1038.13919863298
2014-07-02 20:50:00,481.270303532326,108.584019015889,853.956588048763
2014-07-02 21:00:00,494.007767716095,43.2395345851435,944.776000847047
2014-07-02 21:10:00,586.390904550797,49.9725354892344,1122.80927361236
2014-07-02 21:20:00,647.804127321896,54.8525272734609,1240.75572737033
2014-07-02 21:30:00,472.17289082959,-161.719213554113,1106.06499521329
2014-07-02 21:40:00,590.589918249541,170.575791502992,1010.60404499609
2014-07-02 21:50:00,411.097100475775,-56.7473181080098,878.941519059561
2014-07-02 22:00:00,470.287606457093,344.676035864784,595.899177049402
2014-07-02 22:10:00,508.535667423505,424.312946815187,592.758388031822
2014-07-02 22:20:00,550.400627399705,467.094765261037,633.706489538372
2014-07-02 22:30:00,418.367609412623,336.926424090535,499.808794734711
2014-07-02 22:40:00,399.684795822747,285.514747211038,513.854844434456
2014-07-02 22:50:00,412.626847521057,300.965454610764,524.288240431349
2014-07-02 23:00:00,346.49459491279,143.396917263176,549.592272562404
2014-07-02 23:10:00,397.959665311269,161.469778282951,634.449552339587
2014-07-02 23:20:00,393.726695392592,166.568013703631,620.885377081552
2014-07-02 23:30:00,399.912987423411,243.803196997997,556.022777848825
2014-07-02 23:40:00,392.111892118487,287.86283137132,496.360952865655
2014-07-02 23:50:00,395.428279835627,295.649190509924,495.20736916133
2014-07-03 00:00:00,280.824242624317,161.526296288263,400.122188960371
2014-07-03 00:10:00,288.058304487271,137.445334704896,438.671274269646
2014-07-03 00:20:00,283.205318399827,139.607732533397,426.802904266257
2014-07-03 00:30:00,276.616799294697,116.446889511367,436.786709078026
2014-07-03 00:40:00,249.04268357927,55.5137021148219,442.571665043718
2014-07-03 00:50:00,227.941477749878,29.1152554685436,426.767700031213
2014-07-03 01:00:00,213.399093052144,60.1233067495889,366.6748793547
2014-07-03 01:10:00,238.099045544399,107.782507837169,368.41558325163
2014-07-03 01:20:00,251.373537362392,142.199059270364,360.54801545442
2014-07-03 01:30:00,276.644770798489,182.585923970205,370.703617626774
2014-07-03 01:40:00,258.951073961797,112.915461866665,404.98668605693
2014-07-03 01:50:00,250.301267053324,80.0888507416263,420.513683365022
2014-07-03 02:00:00,249.749615874824,87.7105259407387,411.78870580891
2014-07-03 02:10:00,224.68302110381,128.488080141893,320.877962065727
2014-07-03 02:20:00,208.603488767558,112.675043212203,304.531934322913
2014-07-03 02:30:00,255.138571027679,78.8051746823843,431.471967372973
2014-07-03 02:40:00,266.607708908027,59.6255840759541,473.589833740101
2014-07-03 02:50:00,245.558676878719,60.3683243582199,430.749029399218
2014-07-03 03:00:00,254.634729094871,-72.917811219911,582.187269409652
2014-07-03 03:10:00,245.045434123853,105.968477010174,384.122391237532
2014-07-03 03:20:00,278.35506184253,192.532764817417,364.177358867643
2014-07-03 03:30:00,307.444362922949,194.783810820627,420.104915025271
2014-07-03 03:40:00,289.037650113731,175.627480081821,402.447820145641
2014-07-03 03:50:00,275.641204751794,146.036163697572,405.246245806017
2014-07-03 04:00:00,294.303226775587,183.65664225231,404.949811298864
2014-07-03 04:10:00,323.881307255472,263.684961851453,384.077652659491
2014-07-03 04:20:00,319.647227734343,236.788311497163,402.506143971523
2014-07-03 04:30:00,315.674387077108,224.428199942156,406.92057421206
2014-07-03 04:40:00,317.061035366079,220.864015315214,413.258055416945
2014-07-03 04:50:00,315.055156907986,205.99615147209,424.114162343881
2014-07-03 05:00:00,304.207722381424,121.782212469387,486.633232293461
2014-07-03 05:10:00,290.429593577693,73.6000137997794,507.259173355607
2014-07-03 05:20:00,250.291193355558,-209.906010750102,710.488397461218
2014-07-03 05:30:00,300.297568907884,177.705562643201,422.889575172567
2014-07-03 05:40:00,357.755840602654,239.299097442967,476.212583762341
2014-07-03 05:50:00,275.942596651766,-373.773238669082,925.658431972613
2014-07-03 06:00:00,1566.98005474157,1021.05148798581,2112.90862149733
2014-07-03 06:10:00,904.92029604017,59.9051087999244,1749.93548328041
2014-07-03 06:20:00,1032.5008931004,-580.986096827517,2645.98788302833
2014-07-03 06:30:00,1173.15915156124,414.106320725338,1932.21198239715
2014-07-03 06:40:00,1429.36361449282,967.950711913503,1890.77651707213
2014-07-03 06:50:00,752.166739862902,-1042.23733949046,2546.57081921627
2014-07-03 07:00:00,1020.08872118956,-237.444525554505,2277.62196793362
2014-07-03 07:10:00,538.54630717885,-117.160232872923,1194.25284723062
2014-07-03 07:20:00,888.63824872039,393.242380079293,1384.03411736149
2014-07-03 07:30:00,2624.70721653816,1183.36316785767,4066.05126521865
2014-07-03 07:40:00,509.259011354592,-495.28008693875,1513.79810964793
2014-07-03 07:50:00,273.102212634068,-1646.2038077806,2192.40823304874
2014-07-03 08:00:00,101.589543179094,-848.460560762798,1051.63964712099
2014-07-03 08:10:00,101.589543179094,-168.600513386033,371.779599744222
2014-07-03 08:20:00,101.589543179094,-269.425640697073,472.604727055262
2014-07-03 08:30:00,101.589543179094,-165.090789804048,368.269876162237
2014-07-03 08:40:00,749.562281299536,23.0564887096447,1476.06807388943
2014-07-03 08:50:00,616.64841821768,350.280251951514,883.016584483846
2014-07-03 09:00:00,1132.80246870915,-409.0025340933,2674.6074715116
2014-07-03 09:10:00,1035.73135651747,-1449.36225674274,3520.82496977767
2014-07-03 09:20:00,249.862134230945,-615.381107098721,1115.10537556061
2014-07-03 09:30:00,522.251763062965,-136.775904540351,1181.27943066628
2014-07-03 09:40:00,643.249999642167,53.5426145773365,1232.957384707
2014-07-03 09:50:00,835.621600745382,350.015313032109,1321.22788845866
2014-07-03 10:00:00,760.454379048397,402.427005793223,1118.48175230357
2014-07-03 10:10:00,947.760553129033,370.206168965372,1525.3149372927
2014-07-03 10:20:00,1133.66758658049,491.048674108516,1776.28649905247
2014-07-03 10:30:00,1077.14192258175,366.389457467021,1787.89438769648
2014-07-03 10:40:00,1039.58560424645,664.056643978403,1415.1145645145
2014-07-03 10:50:00,10.2352574287175,-586.218820155355,606.68933501279
2014-07-03 11:00:00,134.18317312015,-453.896640057166,722.262986297466
2014-07-03 11:10:00,629.354783772217,295.558039230473,963.151528313962
2014-07-03 11:20:00,654.98439798102,81.6790110652275,1228.28978489681
2014-07-03 11:30:00,949.297150489771,7.1399095439366,1891.4543914356
2014-07-03 11:40:00,155.232106258836,-1636.00061638406,1946.46482890173
2014-07-03 11:50:00,90.8052583425731,-1209.15268969523,1390.76320638038
2014-07-03 12:00:00,1267.43245315952,488.962415200445,2045.90249111859
2014-07-03 12:10:00,867.131981655279,-370.082308595202,2104.34627190576
2014-07-03 12:20:00,1411.7429437583,749.4579029589,2074.02798455771
2014-07-03 12:30:00,1167.49593895633,579.605102774417,1755.38677513824
2014-07-03 12:40:00,1013.74325897015,487.997439522512,1539.48907841779
2014-07-03 12:50:00,1012.41976929936,494.354651127268,1530.48488747146
2014-07-03 13:00:00,1139.41012766667,662.187049152369,1616.63320618097
2014-07-03 13:10:00,1533.13746276594,1431.70176885103,1634.57315668085
2014-07-03 13:20:00,763.481097141857,584.390058840104,942.57213544361
2014-07-03 13:30:00,634.114898399861,502.608244575806,765.621552223917
2014-07-03 13:40:00,626.395493427874,421.287066817297,831.503920038452
2014-07-03 13:50:00,683.285535715066,485.030144867805,881.540926562326
2014-07-03 14:00:00,1177.87444783549,992.826345980867,1362.92254969012
2014-07-03 14:10:00,938.048778362772,417.280627774944,1458.8169289506
2014-07-03 14:20:00,1411.76078857459,1197.7336874869,1625.78788966228
2014-07-03 14:30:00,275.647910051047,-310.135212500864,861.431032602957
2014-07-03 14:40:00,442.065285449625,-1439.9182072162,2324.04877811545
2014-07-03 14:50:00,628.263346070274,-493.378842865217,1749.90553500576
2014-07-03 15:00:00,687.410523365415,-673.254853083426,2048.07589981426
2014-07-03 15:10:00,941.316952158479,-324.902407457645,2207.5363117746
2014-07-03 15:20:00,1156.49986211222,-145.440484703508,2458.44020892795
2014-07-03 15:30:00,910.215036722407,-711.797869103766,2532.22794254858
2014-07-03 15:40:00,635.886013693731,-2074.74867213171,3346.52069951917
2014-07-03 15:50:00,366.923629223753,-996.240728682757,1730.08798713026
2014-07-03 16:00:00,221.758797907336,-1214.5951510435,1658.11274685817
2014-07-03 16:10:00,396.378070120419,-2098.19042964061,2890.94656988145
2014-07-03 16:20:00,725.338707663141,-1159.50087879154,2610.17829411783
2014-07-03 16:30:00,387.602647582245,-785.544686160055,1560.74998132454
2014-07-03 16:40:00,973.308670229678,-937.442246731156,2884.05958719051
2014-07-03 16:50:00,912.096354443224,212.944010529538,1611.24869835691
2014-07-03 17:00:00,706.045641876739,-42.9622352513989,1455.05351900488
2014-07-03 17:10:00,1348.89796438992,622.502571599834,2075.29335718001
2014-07-03 17:20:00,1554.28628588316,1250.55482554361,1858.01774622272
2014-07-03 17:30:00,1274.56541463686,931.525669612082,1617.60515966164
