"Index","fit","lwr","upr"
2014-07-02 07:20:00,3262.91378698591,1941.86788215646,4583.95969181536
2014-07-02 07:30:00,2226.22355774144,475.965708547026,3976.48140693586
2014-07-02 07:40:00,2857.12828052935,-934.495506012061,6648.75206707077
2014-07-02 07:50:00,4492.56051403821,1118.27966799116,7866.84136008526
2014-07-02 08:00:00,2733.53260434684,-1131.81407971657,6598.87928841025
2014-07-02 08:10:00,4871.23366779229,1931.26194638634,7811.20538919824
2014-07-02 08:20:00,3164.12217407201,-1392.06857464195,7720.31292278596
2014-07-02 08:30:00,4355.24813256567,1112.85982844991,7597.63643668143
2014-07-02 08:40:00,3862.94795114349,237.545765454294,7488.35013683269
2014-07-02 08:50:00,3602.73409203235,-443.495998640526,7648.96418270524
2014-07-02 09:00:00,3338.99965126869,122.230641843237,6555.76866069414
2014-07-02 09:10:00,3343.29529568136,-660.06800634358,7346.65859770629
2014-07-02 09:20:00,3266.08816370067,458.788000910808,6073.38832649054
2014-07-02 09:30:00,2493.96012931913,-1797.53770042129,6785.45795905954
2014-07-02 09:40:00,3568.54332464485,1094.87624680273,6042.21040248698
2014-07-02 09:50:00,3958.0870065028,690.410749180687,7225.76326382492
2014-07-02 10:00:00,4252.2608362296,1862.9956906252,6641.52598183399
2014-07-02 10:10:00,3618.21456039811,616.653316867222,6619.77580392899
2014-07-02 10:20:00,4373.62310305966,2985.74161148098,5761.50459463834
2014-07-02 10:30:00,3594.5849974034,1695.72443099346,5493.44556381333
2014-07-02 10:40:00,3635.48375077885,2621.71562738968,4649.25187416802
2014-07-02 10:50:00,305.076609266023,-445.206142768168,1055.35936130021
2014-07-02 11:00:00,568.834690466474,-214.855936418055,1352.525317351
2014-07-02 11:10:00,104.050614236084,-1110.10827267562,1318.20950114779
2014-07-02 11:20:00,584.72351077232,-378.755103416911,1548.20212496155
2014-07-02 11:30:00,688.557911691003,-794.071155428169,2171.18697881018
2014-07-02 11:40:00,521.658563586209,-747.317885367829,1790.63501254025
2014-07-02 11:50:00,1423.34851256235,-34.1503940124303,2880.84741913712
2014-07-02 12:00:00,1034.63575214431,-315.397715095178,2384.66921938379
2014-07-02 12:10:00,1502.16045308252,207.477564238046,2796.84334192699
2014-07-02 12:20:00,1206.65498283113,275.215649326254,2138.094316336
2014-07-02 12:30:00,1320.64934836704,-239.61121149681,2880.9099082309
2014-07-02 12:40:00,1185.90791010629,83.478645859982,2288.33717435261
2014-07-02 12:50:00,1628.08825068467,577.640729545861,2678.53577182348
2014-07-02 13:00:00,440.085346304156,-387.658894388584,1267.8295869969
2014-07-02 13:10:00,93.5085151176934,-601.557237167657,788.574267403044
2014-07-02 13:20:00,188.170893506469,-194.201839133643,570.543626146581
2014-07-02 13:30:00,80.8763984285242,-847.752437364693,1009.50523422174
2014-07-02 13:40:00,162.749303693312,-258.728015585752,584.226622972377
2014-07-02 13:50:00,11.5101191498737,-1156.16568974002,1179.18592803977
2014-07-02 14:00:00,342.125397308489,-495.89257545025,1180.14337006723
2014-07-02 14:10:00,145.806806640926,-1328.53080688817,1620.14442017002
2014-07-02 14:20:00,220.71310484158,-279.952554722432,721.378764405591
2014-07-02 14:30:00,7.40290510570527,-1425.97001636309,1440.7758265745
2014-07-02 14:40:00,101.461891438005,-949.181530470684,1152.10531334669
2014-07-02 14:50:00,150.924098796878,-754.14780552896,1055.99600312272
2014-07-02 15:00:00,101.014717613274,-1822.87174473319,2024.90117995974
2014-07-02 15:10:00,126.94109814363,-1782.62492061561,2036.50711690287
2014-07-02 15:20:00,228.858083010608,-308.888197931127,766.604363952342
2014-07-02 15:30:00,64.9122333707253,-1417.8405331641,1547.66499990555
2014-07-02 15:40:00,274.271125427309,-1957.0847087387,2505.62695959331
2014-07-02 15:50:00,654.023250098537,-1441.12340602525,2749.16990622232
2014-07-02 16:00:00,1030.11424374172,-505.326136952586,2565.55462443602
2014-07-02 16:10:00,519.135682389736,-1512.30350006196,2550.57486484143
2014-07-02 16:20:00,840.866967245352,-1463.88798082758,3145.62191531828
2014-07-02 16:30:00,1442.97227163146,-1100.72420633127,3986.66874959419
2014-07-02 16:40:00,525.514373332266,-1345.19556855254,2396.22431521708
2014-07-02 16:50:00,1338.8976901128,297.498282264562,2380.29709796104
2014-07-02 17:00:00,1205.27593930853,-755.020318573595,3165.57219719066
2014-07-02 17:10:00,1817.19908958644,265.742670604587,3368.6555085683
2014-07-02 17:20:00,1319.76642815847,-92.0689673462646,2731.6018236632
2014-07-02 17:30:00,2022.03665876101,-30.859448693039,4074.93276621507
2014-07-02 17:40:00,813.735700408624,-101.316027090975,1728.78742790822
2014-07-02 17:50:00,1689.72302457686,41.2915972294313,3338.15445192428
2014-07-02 18:00:00,1984.54387920328,-2289.69359665133,6258.78135505789
2014-07-02 18:10:00,1285.98252175003,-823.74279749574,3395.7078409958
2014-07-02 18:20:00,1216.52223308949,-1424.55559360677,3857.60005978576
2014-07-02 18:30:00,860.854697532771,-1377.56169417514,3099.27108924068
2014-07-02 18:40:00,996.19744189783,-1980.17342052282,3972.56830431848
2014-07-02 18:50:00,267.936455291109,-3456.34612475031,3992.21903533253
2014-07-02 19:00:00,1413.61361653074,-2642.63120777002,5469.85844083149
2014-07-02 19:10:00,705.97808247591,-1670.19823758117,3082.15440253299
2014-07-02 19:20:00,911.370373182502,-2689.74968757637,4512.49043394138
2014-07-02 19:30:00,984.604759188966,-1579.43756703474,3548.64708541267
2014-07-02 19:40:00,1428.50873277552,-1600.64052446927,4457.65799002031
2014-07-02 19:50:00,868.60554084505,-3364.71488391217,5101.92596560227
2014-07-02 20:00:00,1026.2719690386,-413.571687288938,2466.11562536615
2014-07-02 20:10:00,101.252149380042,-1732.84971220417,1935.35401096425
2014-07-02 20:20:00,786.488432157373,-552.373446703425,2125.35031101817
2014-07-02 20:30:00,908.876276069754,-864.254332392767,2682.00688453227
2014-07-02 20:40:00,1973.97980326401,-1620.52204261116,5568.48164913918
2014-07-02 20:50:00,3234.37386722589,-1350.07833458259,7818.82606903438
2014-07-02 21:00:00,905.612913613603,-913.033044235258,2724.25887146246
2014-07-02 21:10:00,1360.52385638738,-920.957177502665,3642.00489027743
2014-07-02 21:20:00,1572.08445313107,-644.873649014001,3789.04255527614
2014-07-02 21:30:00,1403.44549948837,-447.231184322171,3254.12218329892
2014-07-02 21:40:00,641.639875418318,-613.29498291763,1896.57473375427
2014-07-02 21:50:00,927.593003440317,-542.920033564116,2398.10604044475
2014-07-02 22:00:00,1222.98203619492,-621.556516036147,3067.52058842598
2014-07-02 22:10:00,1071.3665069118,-1158.19758471389,3300.93059853748
2014-07-02 22:20:00,2277.23559387438,-936.152373780107,5490.62356152888
2014-07-02 22:30:00,1044.52966132571,-1510.0545247993,3599.11384745073
2014-07-02 22:40:00,1596.85558346107,-549.616803192592,3743.32797011473
2014-07-02 22:50:00,1605.20226312632,-883.861552581637,4094.26607883428
2014-07-02 23:00:00,1422.78139761156,-1002.97585130406,3848.53864652717
2014-07-02 23:10:00,1507.40670147244,-1721.15898976983,4735.97239271471
2014-07-02 23:20:00,1505.9607237862,-2943.20531342421,5955.12676099662
2014-07-02 23:30:00,2374.14259783807,-1343.34505002305,6091.63024569919
2014-07-02 23:40:00,2090.5159420814,-1990.53168943023,6171.56357359303
2014-07-02 23:50:00,1550.59535055091,-1290.41160450335,4391.60230560517
2014-07-03 00:00:00,2873.25103050441,660.61895203617,5085.88310897264
2014-07-03 00:10:00,2340.80462130531,632.031954154999,4049.57728845563
2014-07-03 00:20:00,1794.65299904088,-500.555997107401,4089.86199518916
2014-07-03 00:30:00,2288.31010545729,661.73494805857,3914.88526285601
2014-07-03 00:40:00,2037.23264030072,312.822649994853,3761.64263060658
2014-07-03 00:50:00,2403.8482491083,605.159796188598,4202.536702028
2014-07-03 01:00:00,1885.17530825205,-877.283971930499,4647.63458843459
2014-07-03 01:10:00,2009.4558090063,782.73277642451,3236.17884158809
2014-07-03 01:20:00,2443.23605226268,58.3171440675465,4828.15496045781
2014-07-03 01:30:00,2094.95951480476,907.873633047814,3282.04539656171
2014-07-03 01:40:00,2987.76571288436,1603.46758507132,4372.06384069739
2014-07-03 01:50:00,3348.43062578941,2493.90593061281,4202.95532096602
2014-07-03 02:00:00,2632.329178931,920.269770304459,4344.38858755754
2014-07-03 02:10:00,3123.4634633386,2023.01334452357,4223.91358215362
2014-07-03 02:20:00,2267.30239258239,718.461702689891,3816.14308247489
2014-07-03 02:30:00,2688.02926575876,364.58762887609,5011.47090264142
2014-07-03 02:40:00,3255.26799489077,1285.89248202719,5224.64350775434
2014-07-03 02:50:00,2797.01063688792,761.805697166453,4832.21557660939
2014-07-03 03:00:00,2287.45261567514,752.394484311163,3822.51074703912
2014-07-03 03:10:00,2663.76125084422,-698.336797498012,6025.85929918646
2014-07-03 03:20:00,2609.36551955842,1073.32494327145,4145.40609584539
2014-07-03 03:30:00,3074.80423625601,2031.8354371062,4117.77303540582
2014-07-03 03:40:00,2944.42272608874,2625.39146743216,3263.45398474532
2014-07-03 03:50:00,2911.8478050441,2606.00482136347,3217.69078872472
2014-07-03 04:00:00,2937.71430123475,2023.06210795762,3852.36649451188
2014-07-03 04:10:00,2831.01675172147,1902.38523671314,3759.64826672981
2014-07-03 04:20:00,3032.37154780672,2762.17962589441,3302.56346971902
2014-07-03 04:30:00,2635.27439600954,1238.3531025932,4032.19568942589
2014-07-03 04:40:00,2635.61810504639,1663.82396429435,3607.41224579843
2014-07-03 04:50:00,2665.16050550195,2477.55429025309,2852.7667207508
2014-07-03 05:00:00,2841.18896657473,2559.90407422062,3122.47385892885
2014-07-03 05:10:00,2708.57255077831,1626.31174117648,3790.83336038013
2014-07-03 05:20:00,2495.49669276232,2374.82744232957,2616.16594319506
2014-07-03 05:30:00,2537.10491252507,750.0270444212,4324.18278062894
2014-07-03 05:40:00,2789.08739402086,2012.1313909765,3566.04339706522
2014-07-03 05:50:00,2712.12595998009,1267.18397544691,4157.06794451326
2014-07-03 06:00:00,2413.48287263868,310.518649452746,4516.44709582461
2014-07-03 06:10:00,2660.94479356099,1342.00872738239,3979.88085973958
2014-07-03 06:20:00,1914.0612961652,496.984007282668,3331.13858504773
2014-07-03 06:30:00,3349.82589565563,2178.94989083416,4520.70190047709
2014-07-03 06:40:00,2582.66870169378,760.272418042318,4405.06498534525
2014-07-03 06:50:00,2206.66222977869,492.49410072405,3920.83035883332
2014-07-03 07:00:00,2937.21829100426,1191.32315822375,4683.11342378476
2014-07-03 07:10:00,2213.92000135764,677.098795534829,3750.74120718044
2014-07-03 07:20:00,2996.82850454666,1536.80811884423,4456.84889024909
2014-07-03 07:30:00,2251.63342839963,674.313539474117,3828.95331732515
2014-07-03 07:40:00,1728.6129700627,-2105.99322440716,5563.21916453257
2014-07-03 07:50:00,1835.53732699243,-1270.77831032885,4941.8529643137
2014-07-03 08:00:00,952.326163908898,-3329.58140305235,5234.23373087015
2014-07-03 08:10:00,2033.81903492211,-911.032161997697,4978.67023184191
2014-07-03 08:20:00,645.709177395427,-4042.30006904028,5333.71842383113
2014-07-03 08:30:00,2158.7550486643,-1041.13939313635,5358.64949046494
2014-07-03 08:40:00,2363.62401195116,-1538.66114301466,6265.90916691699
2014-07-03 08:50:00,4182.9338753102,206.149201397533,8159.71854922287
2014-07-03 09:00:00,3764.45005275822,245.95604442644,7282.94406109001
2014-07-03 09:10:00,4057.31896772111,201.069528866482,7913.56840657575
2014-07-03 09:20:00,3921.89123251151,713.51413642903,7130.268328594
2014-07-03 09:30:00,4062.84317229632,67.4636313765827,8058.22271321606
2014-07-03 09:40:00,3720.65582519652,872.302693297318,6569.00895709572
2014-07-03 09:50:00,4284.98627571069,1338.18474546359,7231.78780595779
2014-07-03 10:00:00,4078.78290336759,1671.57024997224,6485.99555676293
2014-07-03 10:10:00,4337.89186866573,1643.94413940297,7031.8395979285
2014-07-03 10:20:00,4096.10037871444,2981.7402597822,5210.46049764668
2014-07-03 10:30:00,4391.18479888381,3063.21602565657,5719.15357211106
2014-07-03 10:40:00,4109.10072070805,2478.10091608922,5740.10052532688
2014-07-03 10:50:00,1645.85865628748,716.511661887647,2575.20565068731
2014-07-03 11:00:00,3689.4889177154,2575.73859740119,4803.23923802961
2014-07-03 11:10:00,1311.89399311754,-48.0263148417134,2671.8143010768
2014-07-03 11:20:00,4138.58709975928,2771.00455867934,5506.16964083922
2014-07-03 11:30:00,1252.47464623001,-379.281389456698,2884.23068191672
2014-07-03 11:40:00,3203.73618771917,1950.43823644554,4457.0341389928
2014-07-03 11:50:00,677.765353568331,-869.766560157521,2225.29726729418
2014-07-03 12:00:00,765.67081627819,-302.017808118767,1833.35944067515
2014-07-03 12:10:00,1310.74912201314,-199.081054750682,2820.57929877696
2014-07-03 12:20:00,728.461977907725,-177.667775861936,1634.59173167739
2014-07-03 12:30:00,1325.01412003209,-241.971211956271,2891.99945202045
2014-07-03 12:40:00,1008.96816652921,-57.5712598400152,2075.50759289844
2014-07-03 12:50:00,1249.3798668721,249.695702748253,2249.06403099595
2014-07-03 13:00:00,1258.98212177534,212.852925802558,2305.11131774813
2014-07-03 13:10:00,1308.17608505892,597.237606707941,2019.11456340989
2014-07-03 13:20:00,1800.43494908523,833.92377653384,2766.94612163662
2014-07-03 13:30:00,1754.19663280138,821.55696033046,2686.8363052723
2014-07-03 13:40:00,1622.19786482725,572.703344593822,2671.69238506068
2014-07-03 13:50:00,2436.16902057892,1233.10086512526,3639.23717603258
2014-07-03 14:00:00,2215.44999132354,709.536243904163,3721.36373874291
2014-07-03 14:10:00,1915.30639615767,453.68905271012,3376.92373960522
2014-07-03 14:20:00,2297.68884611156,927.72040608578,3667.65728613734
2014-07-03 14:30:00,1631.99930687584,196.652628659508,3067.34598509218
2014-07-03 14:40:00,1749.77894571541,481.259337668294,3018.29855376252
2014-07-03 14:50:00,1210.47357790038,184.118922497738,2236.82823330301
2014-07-03 15:00:00,1621.77509946486,-300.796836250422,3544.34703518014
2014-07-03 15:10:00,2772.62286555203,489.547748376369,5055.6979827277
