"Index","fit","lwr","upr"
2014-07-02 04:10:00,1518.49008497269,-791.936651945552,3828.91682189093
2014-07-02 04:20:00,2207.52084102217,-334.207495890862,4749.24917793519
2014-07-02 04:30:00,2803.57581498392,854.70573551052,4752.44589445733
2014-07-02 04:40:00,2985.36837179774,925.884881534544,5044.85186206093
2014-07-02 04:50:00,2842.96451574044,530.697857531079,5155.23117394979
2014-07-02 05:00:00,2522.95656256488,804.814331355059,4241.0987937747
2014-07-02 05:10:00,2953.20244242892,1064.57659947678,4841.82828538106
2014-07-02 05:20:00,3813.86076947,1622.44741366512,6005.27412527488
2014-07-02 05:30:00,2789.0100668583,337.993537606266,5240.02659611033
2014-07-02 05:40:00,2884.2141172318,1467.84592781212,4300.58230665149
2014-07-02 05:50:00,2526.25852789503,690.002515243198,4362.51454054686
2014-07-02 06:00:00,493.045492964595,-2694.16074050488,3680.25172643407
2014-07-02 06:10:00,3095.72654241259,-1798.5758050114,7990.02888983658
2014-07-02 06:20:00,1432.48999386393,-4044.35675209005,6909.33673981791
2014-07-02 06:30:00,1611.91226702516,-1345.76493352711,4569.58946757742
2014-07-02 06:40:00,3181.23040963496,-418.262702827778,6780.72352209769
2014-07-02 06:50:00,1872.81068440517,147.284382470983,3598.33698633935
2014-07-02 07:00:00,2684.99571031419,902.136032530584,4467.8553880978
2014-07-02 07:10:00,3702.73638811726,1688.2128067214,5717.25996951312
2014-07-02 07:20:00,3146.33603417036,1126.03769580546,5166.63437253527
2014-07-02 07:30:00,6274.99230403744,4671.17212957897,7878.81247849591
2014-07-02 07:40:00,1821.0021033811,-58.0024646459926,3700.00667140818
2014-07-02 07:50:00,3194.71163467257,811.282754536508,5578.14051480864
2014-07-02 08:00:00,2899.36824394353,608.256057253403,5190.48043063365
2014-07-02 08:10:00,2225.39241900269,284.638221617904,4166.14661638748
2014-07-02 08:20:00,3079.81649022754,1097.27107822138,5062.3619022337
2014-07-02 08:30:00,4063.66480746642,1206.53830974183,6920.79130519102
2014-07-02 08:40:00,824.088040306791,-404.597446978977,2052.77352759256
2014-07-02 08:50:00,861.478143798679,-8.01973122268441,1730.97601882004
2014-07-02 09:00:00,893.463640956278,-1.83341365744104,1788.76069557
2014-07-02 09:10:00,101.86433303245,-575.200587537703,778.929253602602
2014-07-02 09:20:00,4567.15461654991,2152.14634658477,6982.16288651504
2014-07-02 09:30:00,3757.68173669853,922.045752302792,6593.31772109427
2014-07-02 09:40:00,1673.52109883062,112.336606636743,3234.70559102451
2014-07-02 09:50:00,101.86433303245,-279.859189952446,483.587856017345
2014-07-02 10:00:00,1617.3780962631,-264.14703830194,3498.90323082814
2014-07-02 10:10:00,1346.06443463597,-933.921884621232,3626.05075389317
2014-07-02 10:20:00,184.700241624117,-2208.22772107486,2577.62820432309
2014-07-02 10:30:00,612.838211851406,-1219.15665458973,2444.83307829254
2014-07-02 10:40:00,1208.91429756824,-1021.92658664261,3439.7551817791
2014-07-02 10:50:00,294.578719870762,-1922.37105733815,2511.52849707968
2014-07-02 11:00:00,101.86433303245,-1427.63642560308,1631.36509166798
2014-07-02 11:10:00,101.86433303245,-886.522247208298,1090.2509132732
2014-07-02 11:20:00,101.86433303245,-1831.80498064729,2035.53364671219
2014-07-02 11:30:00,651.50279426287,-1152.07003173187,2455.07562025761
2014-07-02 11:40:00,334.544910294149,-1305.01801398374,1974.10783457204
2014-07-02 11:50:00,101.86433303245,-1461.15230624772,1664.88097231262
2014-07-02 12:00:00,1416.17106114435,-478.295865108692,3310.6379873974
2014-07-02 12:10:00,600.045561318571,-979.1877091854,2179.27883182254
2014-07-02 12:20:00,214.655132459175,-1789.2918275841,2218.60209250245
2014-07-02 12:30:00,1117.17668131695,-841.708976057326,3076.06233869123
2014-07-02 12:40:00,842.412192663299,-311.439675934515,1996.26406126111
2014-07-02 12:50:00,1895.14365266545,-2390.69958369617,6180.98688902707
2014-07-02 13:00:00,1968.02124636929,-3559.26836126542,7495.310854004
2014-07-02 13:10:00,1984.30667935308,-3347.50265769815,7316.11601640431
2014-07-02 13:20:00,1278.0455008133,-823.966805208399,3380.057806835
2014-07-02 13:30:00,191.933562660389,-1505.80591048226,1889.67303580303
2014-07-02 13:40:00,427.97455363913,-1506.05014837478,2361.99925565304
2014-07-02 13:50:00,254.367091803811,-739.988705014745,1248.72288862237
2014-07-02 14:00:00,369.739318114903,-1424.35138973685,2163.83002596666
2014-07-02 14:10:00,443.055518585098,131.083791233618,755.027245936579
2014-07-02 14:20:00,169.797528515877,-173.972357696785,513.567414728539
2014-07-02 14:30:00,175.846696498428,-229.794164362507,581.487557359362
2014-07-02 14:40:00,181.922973862991,-237.756294150096,601.602241876077
2014-07-02 14:50:00,373.05664823817,-38.058960806293,784.172257282634
2014-07-02 15:00:00,483.213222974527,-109.711024013794,1076.13746996285
2014-07-02 15:10:00,488.154445416937,-248.06802548888,1224.37691632275
2014-07-02 15:20:00,1323.30890059608,-569.680847923446,3216.2986491156
2014-07-02 15:30:00,2123.36668290278,-22.781164442938,4269.5145302485
2014-07-02 15:40:00,1995.90977399865,-38.9785095851603,4030.79805758246
2014-07-02 15:50:00,2145.50822234689,8.25912440189768,4282.75732029187
2014-07-02 16:00:00,2144.73936856669,-34.235358225711,4323.71409535908
2014-07-02 16:10:00,2954.38133248042,279.27061626698,5629.49204869387
2014-07-02 16:20:00,2787.4276777791,836.923697778032,4737.93165778017
2014-07-02 16:30:00,2798.66680949528,756.382801821514,4840.95081716904
2014-07-02 16:40:00,1576.91917737437,-278.800704145113,3432.63905889384
2014-07-02 16:50:00,867.837787864244,-1406.95230677453,3142.62788250301
2014-07-02 17:00:00,2345.9264065859,-239.28793784797,4931.14075101978
2014-07-02 17:10:00,3231.75803963075,450.667850514262,6012.84822874725
2014-07-02 17:20:00,3063.84080015925,-1806.82163103701,7934.50323135551
2014-07-02 17:30:00,2507.33745139634,-1442.81659049452,6457.4914932872
2014-07-02 17:40:00,1627.19025946677,-413.667267815983,3668.04778674952
2014-07-02 17:50:00,1867.10031750333,683.780400208487,3050.42023479817
2014-07-02 18:00:00,2650.60857775793,45.5574790908295,5255.65967642503
2014-07-02 18:10:00,2628.65518238026,540.322600949168,4716.98776381136
2014-07-02 18:20:00,2817.98723491445,2508.30885336353,3127.66561646538
2014-07-02 18:30:00,2843.58834245135,1680.1945025731,4006.98218232961
2014-07-02 18:40:00,2734.82817741332,529.071851191704,4940.58450363493
2014-07-02 18:50:00,2463.52299955859,332.612438632422,4594.43356048475
2014-07-02 19:00:00,2641.50544603713,817.060682645632,4465.95020942863
2014-07-02 19:10:00,2721.72782748378,404.824967198093,5038.63068776947
2014-07-02 19:20:00,2682.36552572104,805.178736933095,4559.55231450899
2014-07-02 19:30:00,2742.07737680937,877.643614331693,4606.51113928705
2014-07-02 19:40:00,2716.47020472893,679.816598769717,4753.12381068814
2014-07-02 19:50:00,2594.99959901485,422.109259704862,4767.88993832483
2014-07-02 20:00:00,2859.00564197982,475.153984123012,5242.85729983663
2014-07-02 20:10:00,2793.64225622679,295.698971842613,5291.58554061096
2014-07-02 20:20:00,2716.08287909202,200.166251697541,5231.99950648649
2014-07-02 20:30:00,2673.50510027824,337.689095823549,5009.32110473293
2014-07-02 20:40:00,2482.02256924753,232.127912158003,4731.91722633706
2014-07-02 20:50:00,2426.80571373258,374.478206080194,4479.13322138497
2014-07-02 21:00:00,2517.1908298842,49.6053949566317,4984.77626481176
2014-07-02 21:10:00,2326.1154688731,329.61172315493,4322.61921459126
2014-07-02 21:20:00,2519.12936587119,1311.98309967144,3726.27563207094
2014-07-02 21:30:00,2624.14450042981,1900.94215806634,3347.34684279327
2014-07-02 21:40:00,2660.25275332621,2245.50549213372,3075.00001451869
2014-07-02 21:50:00,2749.00148021898,2195.31894663136,3302.68401380659
2014-07-02 22:00:00,2536.91694729116,635.320124618174,4438.51376996415
2014-07-02 22:10:00,2865.13959969802,2422.59577738584,3307.68342201019
2014-07-02 22:20:00,2872.19018253221,1796.62802626229,3947.75233880213
2014-07-02 22:30:00,2912.93192903194,1445.51142897069,4380.35242909319
2014-07-02 22:40:00,2711.64065537099,564.103432721137,4859.17787802085
2014-07-02 22:50:00,2692.27475708826,623.738221595921,4760.81129258061
2014-07-02 23:00:00,2574.66225554428,783.919726126203,4365.40478496236
2014-07-02 23:10:00,2161.19112988797,-266.895985517901,4589.27824529384
2014-07-02 23:20:00,2328.55099889541,-79.7501464488869,4736.85214423971
2014-07-02 23:30:00,3082.89450856783,795.864631485618,5369.92438565004
2014-07-02 23:40:00,2334.69861750857,384.03686141997,4285.36037359717
2014-07-02 23:50:00,2792.57356980273,580.703516657659,5004.44362294781
2014-07-03 00:00:00,2639.63605005083,1433.44764685671,3845.82445324496
2014-07-03 00:10:00,3145.05266728453,1020.50146699148,5269.60386757759
2014-07-03 00:20:00,2628.85776560752,2136.75495250169,3120.96057871335
2014-07-03 00:30:00,2712.87617403165,1389.96103893542,4035.79130912787
2014-07-03 00:40:00,2708.33778244391,1075.69549380054,4340.98007108728
2014-07-03 00:50:00,3129.28373028704,1978.91862824335,4279.64883233074
2014-07-03 01:00:00,2954.79762241729,1335.75221601264,4573.84302882194
2014-07-03 01:10:00,2710.45870851879,2385.41167397353,3035.50574306405
2014-07-03 01:20:00,2756.59939773942,2326.04294383355,3187.1558516453
2014-07-03 01:30:00,2802.84504600022,2358.24654097949,3247.44355102095
2014-07-03 01:40:00,2815.78258405581,2371.65172646239,3259.91344164923
2014-07-03 01:50:00,2700.40893262291,2244.31253199397,3156.50533325184
2014-07-03 02:00:00,2683.59788039426,2237.96272917748,3129.23303161103
2014-07-03 02:10:00,2396.72523115789,1941.41814943538,2852.0323128804
2014-07-03 02:20:00,2510.48174685982,2036.20197007541,2984.76152364423
2014-07-03 02:30:00,2608.17406697195,1658.62919564323,3557.71893830066
2014-07-03 02:40:00,2461.21914979696,964.768413331954,3957.66988626197
2014-07-03 02:50:00,2669.16678012363,906.920215460598,4431.41334478667
2014-07-03 03:00:00,1997.09065507579,419.169284411211,3575.01202574038
2014-07-03 03:10:00,2013.28842829708,-724.632600999911,4751.20945759406
2014-07-03 03:20:00,1568.72782113727,-600.7747713172,3738.23041359174
2014-07-03 03:30:00,2233.81487524695,380.59896158048,4087.03078891343
2014-07-03 03:40:00,2673.7836267321,892.233634543654,4455.33361892055
2014-07-03 03:50:00,2684.91331219497,907.779035895059,4462.04758849488
2014-07-03 04:00:00,2707.83822748731,1052.40696444234,4363.26949053228
2014-07-03 04:10:00,1669.03336599679,-552.620732792365,3890.68746478595
2014-07-03 04:20:00,1927.83207976081,-303.136237360708,4158.80039688232
2014-07-03 04:30:00,2649.07219588391,936.690009571525,4361.4543821963
2014-07-03 04:40:00,2748.50479688883,692.797590434887,4804.21200334277
2014-07-03 04:50:00,2446.27585632249,96.691101803799,4795.86061084119
2014-07-03 05:00:00,2572.85733617681,977.567561036675,4168.14711131695
2014-07-03 05:10:00,2320.51651828794,359.195681708667,4281.8373548672
2014-07-03 05:20:00,2714.95218702889,522.234116991917,4907.67025706586
2014-07-03 05:30:00,2309.57461951391,40.1885089838711,4578.96073004395
2014-07-03 05:40:00,2565.07729031869,1315.69578093095,3814.45879970644
2014-07-03 05:50:00,3304.02128901575,1420.53737774919,5187.50520028232
2014-07-03 06:00:00,2181.01562453614,-939.933265571907,5301.96451464419
2014-07-03 06:10:00,2224.60691535985,-2440.98766182607,6890.20149254577
2014-07-03 06:20:00,2338.09771450494,-2824.53237554284,7500.72780455271
2014-07-03 06:30:00,1541.34218209736,-1790.49503541493,4873.17939960964
2014-07-03 06:40:00,2042.6403855348,-1865.76067355147,5951.04144462107
2014-07-03 06:50:00,644.125105149127,-1104.80751752868,2393.05772782693
2014-07-03 07:00:00,1424.20723442534,-267.159878494462,3115.57434734514
2014-07-03 07:10:00,1641.50555206605,-406.387229307036,3689.39833343914
2014-07-03 07:20:00,1807.49241032974,-138.936132069562,3753.92095272904
2014-07-03 07:30:00,591.9360955053,-1090.24381758367,2274.11600859427
2014-07-03 07:40:00,1172.04025511256,-824.681252425906,3168.76176265102
2014-07-03 07:50:00,2026.6689788982,-761.819272944839,4815.15723074125
2014-07-03 08:00:00,2050.95554496082,-256.196789556054,4358.1078794777
2014-07-03 08:10:00,1277.10272907123,-400.183929394364,2954.38938753682
2014-07-03 08:20:00,1571.67652859445,78.9319829113379,3064.42107427755
2014-07-03 08:30:00,1706.60475072365,-1314.80425678703,4728.01375823433
2014-07-03 08:40:00,947.844095049225,-360.10944337126,2255.79763346971
2014-07-03 08:50:00,497.913355047115,-455.435256252375,1451.26196634661
2014-07-03 09:00:00,439.535874793882,-510.365700458347,1389.43745004611
2014-07-03 09:10:00,187.804848007285,-555.757525076956,931.367221091525
2014-07-03 09:20:00,1032.76106838234,-1473.61743668561,3539.13957345029
2014-07-03 09:30:00,1069.44480889758,-1854.40044396152,3993.29006175667
2014-07-03 09:40:00,101.346550100007,-1521.03119999397,1723.72430019399
2014-07-03 09:50:00,208.177954805587,-203.756797309356,620.112706920531
2014-07-03 10:00:00,1185.78778106349,-754.742850490675,3126.31841261765
2014-07-03 10:10:00,1041.46226681804,-1118.99319133579,3201.91772497187
2014-07-03 10:20:00,285.336877932972,-1636.02769132503,2206.70144719098
2014-07-03 10:30:00,478.198901928979,-151.507981205283,1107.90578506324
2014-07-03 10:40:00,1063.73698305818,-879.557035526413,3007.03100164278
2014-07-03 10:50:00,944.239755802414,-1079.25794076163,2967.73745236646
2014-07-03 11:00:00,283.421395496792,-1314.99662951002,1881.8394205036
2014-07-03 11:10:00,411.920399048981,-634.252211947885,1458.09301004585
2014-07-03 11:20:00,600.874127945169,259.033211728283,942.715044162055
2014-07-03 11:30:00,1061.18749641858,-523.302475359936,2645.67746819709
2014-07-03 11:40:00,824.406390857149,-788.77451365005,2437.58729536435
2014-07-03 11:50:00,358.706344643855,-1237.33817436765,1954.75086365536
2014-07-03 12:00:00,678.881117460869,-1239.26711316852,2597.02934809026
2014-07-03 12:10:00,710.933642245561,-298.783219057647,1720.65050354877
2014-07-03 12:20:00,645.620038348318,-1008.02162537451,2299.26170207115
2014-07-03 12:30:00,474.468069366494,-1327.15121857052,2276.08735730351
2014-07-03 12:40:00,1390.24554023254,298.641870396277,2481.84921006881
2014-07-03 12:50:00,1476.50457579145,-2441.21627524767,5394.22542683057
2014-07-03 13:00:00,707.430103721856,-4859.93020495825,6274.79041240196
2014-07-03 13:10:00,1373.3549791284,-3935.36961760856,6682.07957586536
2014-07-03 13:20:00,936.687776825765,-1267.47027709566,3140.84583074719
2014-07-03 13:30:00,502.581626103439,-1354.12776742049,2359.29101962737
2014-07-03 13:40:00,991.423372572173,-988.036789862694,2970.88353500704
2014-07-03 13:50:00,597.010571738594,-425.450637305543,1619.47178078273
2014-07-03 14:00:00,888.366427094502,-993.220136420448,2769.95299060945
2014-07-03 14:10:00,393.015796339352,58.1407350602731,727.89085761843
2014-07-03 14:20:00,411.824590966045,24.3028152338078,799.346366698283
2014-07-03 14:30:00,545.550323457191,77.5579859130817,1013.5426610013
2014-07-03 14:40:00,391.427151404064,-92.6434990868188,875.497801894947
2014-07-03 14:50:00,338.838407992405,-125.488696536288,803.165512521098
2014-07-03 15:00:00,397.498026652316,-201.511141891872,996.507195196504
2014-07-03 15:10:00,344.270911123876,-476.451648575807,1164.99347082356
