"Index","fit","lwr","upr"
2014-07-01 05:50:00,1356.13211076302,1230.4809110075,1481.78331051853
2014-07-01 06:00:00,1820.51202017246,1001.46448146261,2639.55955888231
2014-07-01 06:10:00,1755.6779632061,670.772801145072,2840.58312526713
2014-07-01 06:20:00,1776.46511885383,792.730579458163,2760.19965824949
2014-07-01 06:30:00,1410.16980193139,756.33686404384,2064.00273981894
2014-07-01 06:40:00,1448.55302797699,900.612801309879,1996.49325464409
2014-07-01 06:50:00,348.101979938193,-912.827833598891,1609.03179347528
2014-07-01 07:00:00,892.005262624165,507.46423403727,1276.54629121106
2014-07-01 07:10:00,1638.71048092338,285.394490229908,2992.02647161686
2014-07-01 07:20:00,1770.32379353857,690.621283276291,2850.02630380085
2014-07-01 07:30:00,1505.70165228756,1227.72248760071,1783.68081697441
2014-07-01 07:40:00,1360.00909173146,1110.15870449942,1609.8594789635
2014-07-01 07:50:00,728.160009154898,-520.382082513087,1976.70210082288
2014-07-01 08:00:00,103.462451925962,-588.020943873725,794.945847725649
2014-07-01 08:10:00,941.089406120322,343.448581990421,1538.73023025022
2014-07-01 08:20:00,1927.22996157274,577.960656108976,3276.4992670365
2014-07-01 08:30:00,1814.0189753114,621.571951750182,3006.46599887261
2014-07-01 08:40:00,1410.71544281534,1005.22059122451,1816.21029440617
2014-07-01 08:50:00,780.260697329834,-237.161114244238,1797.68250890391
2014-07-01 09:00:00,657.17890069284,-317.625698530341,1631.98349991602
2014-07-01 09:10:00,160.156308823608,-1141.68460157981,1461.99721922703
2014-07-01 09:20:00,616.651410631863,-564.032233703063,1797.33505496679
2014-07-01 09:30:00,194.379600030318,-951.795523878183,1340.55472393882
2014-07-01 09:40:00,814.586864718673,-520.637794530349,2149.8115239677
2014-07-01 09:50:00,525.797126383049,-576.054970164698,1627.6492229308
2014-07-01 10:00:00,1266.74302764392,36.5057583878342,2496.9802969
2014-07-01 10:10:00,1412.68180900277,322.814619540367,2502.54899846516
2014-07-01 10:20:00,179.479523054377,-1673.6451005656,2032.60414667435
2014-07-01 10:30:00,971.140611071342,-276.422796001287,2218.70401814397
2014-07-01 10:40:00,602.86011529171,-519.491599041487,1725.21182962491
2014-07-01 10:50:00,697.779621030652,-325.290960438029,1720.85020249933
2014-07-01 11:00:00,1219.49776431395,-173.253397475786,2612.24892610369
2014-07-01 11:10:00,1324.54119196159,-31.6988148218679,2680.78119874505
2014-07-01 11:20:00,1185.23128998609,74.7820787806986,2295.68050119147
2014-07-01 11:30:00,1404.73964555335,42.3404240816649,2767.13886702504
2014-07-01 11:40:00,1776.37791807356,551.861290175024,3000.89454597209
2014-07-01 11:50:00,1264.08432800848,262.78478508106,2265.38387093591
2014-07-01 12:00:00,596.685483102758,-695.610759508304,1888.98172571382
2014-07-01 12:10:00,377.206867251858,-733.967305714139,1488.38104021785
2014-07-01 12:20:00,107.772575937455,-214.230479948666,429.775631823575
2014-07-01 12:30:00,457.094938495975,-589.614847452355,1503.80472444431
2014-07-01 12:40:00,325.099263247687,-743.188633654017,1393.38716014939
2014-07-01 12:50:00,107.772575937455,-599.564103916395,815.109255791304
2014-07-01 13:00:00,47.9651412662989,-366.587290479876,462.517573012473
2014-07-01 13:10:00,847.805853768394,-820.416551867817,2516.0282594046
2014-07-01 13:20:00,598.787954093477,-299.311289865675,1496.88719805263
2014-07-01 13:30:00,548.305602092974,-1534.58031028917,2631.19151447512
2014-07-01 13:40:00,1159.86334449594,-393.829833708814,2713.5565227007
2014-07-01 13:50:00,1025.06567122133,-5.75758035966214,2055.88892280231
2014-07-01 14:00:00,107.772575937455,-632.093765144951,847.63891701986
2014-07-01 14:10:00,476.249695051681,-590.74253859703,1543.24192870039
2014-07-01 14:20:00,212.620672552898,-1211.1075847584,1636.3489298642
2014-07-01 14:30:00,10.8720424334475,-530.863873550223,552.607958417118
2014-07-01 14:40:00,438.664298937895,356.316572800496,521.012025075294
2014-07-01 14:50:00,874.900036936824,722.068486965404,1027.73158690824
2014-07-01 15:00:00,755.13845308539,458.817768690932,1051.45913747985
2014-07-01 15:10:00,832.696507128962,67.6655691924627,1597.72744506546
2014-07-01 15:20:00,908.158074456029,-279.259506683815,2095.57565559587
2014-07-01 15:30:00,543.244762310723,356.259885916935,730.22963870451
2014-07-01 15:40:00,870.231874283949,-814.318713855214,2554.78246242311
2014-07-01 15:50:00,1092.04209529585,-412.265641394573,2596.34983198628
2014-07-01 16:00:00,808.998214986251,-605.771005770266,2223.76743574277
2014-07-01 16:10:00,1429.61704750189,-68.2627803436744,2927.49687534746
2014-07-01 16:20:00,1611.15414390407,-929.967083953171,4152.2753717613
2014-07-01 16:30:00,1141.42980818144,-478.435919587373,2761.29553595026
2014-07-01 16:40:00,1452.49006502458,-145.928123060133,3050.90825310928
2014-07-01 16:50:00,200.660619358854,-1267.67179532115,1668.99303403885
2014-07-01 17:00:00,1796.75234558711,86.5154029385169,3506.9892882357
2014-07-01 17:10:00,107.772575937455,-710.742544672218,926.287696547127
2014-07-01 17:20:00,107.772575937455,-653.125497832394,868.670649707304
2014-07-01 17:30:00,212.632435374692,-29.0272068220692,454.292077571453
2014-07-01 17:40:00,158.302646999152,-320.491822476008,637.097116474312
2014-07-01 17:50:00,107.772575937455,-695.174788879609,910.719940754518
2014-07-01 18:00:00,199.537545006447,75.44540182244,323.629688190453
2014-07-01 18:10:00,636.909812223336,81.1716664508264,1192.64795799584
2014-07-01 18:20:00,54.1386131552786,-680.841140760887,789.118367071444
2014-07-01 18:30:00,203.116338566769,114.477347898629,291.75532923491
2014-07-01 18:40:00,783.005981774588,730.052417210906,835.959546338269
2014-07-01 18:50:00,776.036056649807,708.132193234927,843.939920064687
2014-07-01 19:00:00,695.647045096439,625.435393641712,765.858696551165
2014-07-01 19:10:00,534.350998420676,503.738212420923,564.963784420428
2014-07-01 19:20:00,707.815392956416,652.578195344662,763.05259056817
2014-07-01 19:30:00,352.158466220149,245.852461372508,458.46447106779
2014-07-01 19:40:00,219.439704963035,-506.687087454561,945.566497380631
2014-07-01 19:50:00,102.376930248299,-6.32769093528579,211.081551431884
2014-07-01 20:00:00,808.763304865768,91.7026853920723,1525.82392433946
2014-07-01 20:10:00,235.579884157923,143.19948219589,327.960286119955
2014-07-01 20:20:00,428.622999722432,327.979914184146,529.266085260717
2014-07-01 20:30:00,710.08112414211,641.373628190067,778.788620094153
2014-07-01 20:40:00,48.1101904771156,-11.6235744022779,107.843955356509
2014-07-01 20:50:00,140.456953349109,37.4335579478698,243.480348750347
2014-07-01 21:00:00,67.4701710870225,-714.89514937821,849.835491552255
2014-07-01 21:10:00,32.0054752502843,-655.477000647587,719.487951148155
2014-07-01 21:20:00,827.225665863242,723.774517972076,930.676813754409
2014-07-01 21:30:00,856.737328668898,117.496554180189,1595.97810315761
2014-07-01 21:40:00,17.8833651470833,-69.263629446343,105.03035974051
2014-07-01 21:50:00,112.967788098873,43.9286204716004,182.006955726146
2014-07-01 22:00:00,538.588421060272,448.858247762769,628.318594357776
2014-07-01 22:10:00,737.663867872297,633.783443023981,841.544292720613
2014-07-01 22:20:00,1209.05129805947,1110.93712647011,1307.16546964883
2014-07-01 22:30:00,837.968434023085,730.775673073476,945.161194972694
2014-07-01 22:40:00,934.447134910459,816.946173212267,1051.94809660865
2014-07-01 22:50:00,1183.55570730842,1097.94938355447,1269.16203106238
2014-07-01 23:00:00,1944.1994912265,1854.94802625253,2033.45095620047
2014-07-01 23:10:00,932.767528571756,-285.868729983957,2151.40378712747
2014-07-01 23:20:00,1174.50963808807,-39.4071328096218,2388.42640898575
2014-07-01 23:30:00,125.67477173195,-2633.67600529272,2885.02554875662
2014-07-01 23:40:00,949.353336263975,-944.009583692647,2842.7162562206
2014-07-01 23:50:00,394.954810383547,-1247.12825897277,2037.03787973986
2014-07-02 00:00:00,452.726604724273,-801.873035001484,1707.32624445003
2014-07-02 00:10:00,193.355906984058,-1420.33121841128,1807.0430323794
2014-07-02 00:20:00,317.413447731162,-1492.28508517425,2127.11198063657
2014-07-02 00:30:00,276.887094758373,-1037.74752621685,1591.5217157336
2014-07-02 00:40:00,1664.97419238393,333.077045203765,2996.8713395641
2014-07-02 00:50:00,1339.9720697153,-1142.21896053735,3822.16309996794
2014-07-02 01:00:00,190.309275987389,-1857.68685844907,2238.30541042385
2014-07-02 01:10:00,1813.93534539226,267.800919153714,3360.06977163081
2014-07-02 01:20:00,1067.25966871052,-704.05708745329,2838.57642487432
2014-07-02 01:30:00,1006.36916436843,-493.237991745022,2505.97632048188
2014-07-02 01:40:00,778.740333095191,-2421.03296074923,3978.51362693962
2014-07-02 01:50:00,645.731987282114,-1849.45695786813,3140.92093243236
2014-07-02 02:00:00,1080.39668341901,-1414.46479302947,3575.25815986748
2014-07-02 02:10:00,2488.31177935166,981.3088269104,3995.31473179291
2014-07-02 02:20:00,1520.01974173927,916.040620687335,2123.9988627912
2014-07-02 02:30:00,2212.77563184918,1705.45082990602,2720.10043379234
2014-07-02 02:40:00,2387.69880893795,2102.94143385055,2672.45618402535
2014-07-02 02:50:00,2846.87947758339,2414.84683684121,3278.91211832558
2014-07-02 03:00:00,1696.93440261546,1088.69843963179,2305.17036559912
2014-07-02 03:10:00,2357.12834106095,1625.43114230543,3088.82553981646
2014-07-02 03:20:00,1789.50674140644,1609.73909507744,1969.27438773543
2014-07-02 03:30:00,2069.54953752514,1751.9704282206,2387.12864682968
2014-07-02 03:40:00,2155.81609655403,1654.31540463028,2657.31678847778
2014-07-02 03:50:00,2453.88864361243,1692.07383146974,3215.70345575512
2014-07-02 04:00:00,2437.75827117495,2097.06275511014,2778.45378723976
2014-07-02 04:10:00,2898.59546634018,2658.70112293042,3138.48980974994
2014-07-02 04:20:00,3200.16079870005,2868.57289180355,3531.74870559655
2014-07-02 04:30:00,2830.40380603242,2706.33070392457,2954.47690814028
2014-07-02 04:40:00,2818.47089239702,2729.17554724025,2907.76623755379
2014-07-02 04:50:00,2487.87861084849,2426.24796911891,2549.50925257808
2014-07-02 05:00:00,2963.06132641655,2185.75324335038,3740.36940948271
2014-07-02 05:10:00,3209.61490817556,3066.01921650389,3353.21059984724
2014-07-02 05:20:00,3135.89561542507,2610.52457447719,3661.26665637296
2014-07-02 05:30:00,3352.62879462828,2555.35492282094,4149.90266643562
2014-07-02 05:40:00,2851.46076814263,2737.95035158685,2964.97118469841
2014-07-02 05:50:00,2952.8833028769,2827.23210312139,3078.53450263241
2014-07-02 06:00:00,1295.88087628261,1095.9266948643,1495.83505770092
2014-07-02 06:10:00,820.365670621225,-278.342411931491,1919.07375317394
2014-07-02 06:20:00,873.022872386836,-125.957581209062,1872.00332598273
2014-07-02 06:30:00,1398.48054409834,683.258235535003,2113.70285266167
2014-07-02 06:40:00,1664.53807654657,695.514952639474,2633.56120045367
2014-07-02 06:50:00,2233.61351317227,963.647019126071,3503.58000721847
2014-07-02 07:00:00,1517.46042717079,301.330646815638,2733.59020752594
2014-07-02 07:10:00,841.832436705615,-428.434359942501,2112.09923335373
2014-07-02 07:20:00,101.71166407507,-1165.7310946587,1369.15442280884
2014-07-02 07:30:00,420.357266876575,-549.205865673338,1389.92039942649
2014-07-02 07:40:00,1758.95355504544,786.12340405984,2731.78370603104
2014-07-02 07:50:00,1816.54092888632,647.128661121007,2985.95319665162
2014-07-02 08:00:00,1379.48332340071,69.0979363230515,2689.86871047837
2014-07-02 08:10:00,1371.83548106312,92.3000361978061,2651.37092592843
2014-07-02 08:20:00,1489.57166193563,108.546884943315,2870.59643892794
2014-07-02 08:30:00,728.808426919164,-318.768959243786,1776.38581308211
2014-07-02 08:40:00,553.134445530356,-410.5325232232,1516.80141428391
2014-07-02 08:50:00,292.489786054936,-727.543303604414,1312.52287571429
2014-07-02 09:00:00,900.514476679049,-108.922607376548,1909.95156073465
2014-07-02 09:10:00,1103.85283617881,-15.1855206258215,2222.89119298343
2014-07-02 09:20:00,1653.45785014588,623.652793512988,2683.26290677876
2014-07-02 09:30:00,1753.93468708606,633.321029009976,2874.54834516215
2014-07-02 09:40:00,527.857895159775,-606.882381144308,1662.59817146386
2014-07-02 09:50:00,88.2108649185939,-1745.72874041196,1922.15047024915
2014-07-02 10:00:00,439.82085200487,-708.41558822278,1588.05729223252
2014-07-02 10:10:00,165.682025483855,-713.922027864392,1045.2860788321
2014-07-02 10:20:00,600.890753886226,-1285.00374475361,2486.78525252606
2014-07-02 10:30:00,796.345865444157,-231.013543915586,1823.7052748039
2014-07-02 10:40:00,1211.59241267726,-177.222073134287,2600.40689848881
2014-07-02 10:50:00,1376.83130981011,207.336925043767,2546.32569457645
2014-07-02 11:00:00,61.6902118495164,-982.178252405759,1105.55867610479
2014-07-02 11:10:00,60.5538159886696,-996.308130845763,1117.4157628231
2014-07-02 11:20:00,102.978834391311,-1210.74450736169,1416.70217614431
2014-07-02 11:30:00,322.66657154195,-989.19818164973,1634.53132473363
2014-07-02 11:40:00,522.409155158564,-770.585760015764,1815.40407033289
2014-07-02 11:50:00,1061.01998515705,-74.5897623648077,2196.62973267892
2014-07-02 12:00:00,749.218613897241,-410.102755985445,1908.53998377993
2014-07-02 12:10:00,1074.41972543229,-197.859581952688,2346.69903281727
2014-07-02 12:20:00,1748.30448175564,1301.72753355223,2194.88142995904
2014-07-02 12:30:00,672.985462880953,-1166.90131914306,2512.87224490496
2014-07-02 12:40:00,704.018383993399,-341.140049291559,1749.17681727836
2014-07-02 12:50:00,511.022668413749,-442.543913774755,1464.58925060225
2014-07-02 13:00:00,1000.61034054268,558.988213983486,1442.23246710188
2014-07-02 13:10:00,605.539359131641,-127.588995251137,1338.66771351442
2014-07-02 13:20:00,642.948002109647,-628.843427331517,1914.73943155081
2014-07-02 13:30:00,73.7440902831673,-1988.63701028966,2136.125190856
2014-07-02 13:40:00,99.3813628057985,-1509.99713587001,1708.75986148161
2014-07-02 13:50:00,141.111246510041,-903.914926686911,1186.13741970699
2014-07-02 14:00:00,99.3813628057985,-674.198817050606,872.961542662203
2014-07-02 14:10:00,718.174252769665,-381.101875719746,1817.45038125908
2014-07-02 14:20:00,300.195517070787,-1120.30732582206,1720.69835996364
2014-07-02 14:30:00,200.092373969877,-339.841198487575,740.025946427329
2014-07-02 14:40:00,154.16485474072,52.0298525785487,256.299856902891
2014-07-02 14:50:00,28.1421409229338,-92.5750271463456,148.859308992213
2014-07-02 15:00:00,132.997513441284,-152.802652175649,418.797679058218
2014-07-02 15:10:00,662.224696557142,-99.5637360145266,1424.01312912881
2014-07-02 15:20:00,695.261929443932,-502.988727138404,1893.51258602627
2014-07-02 15:30:00,84.4992868647693,-104.792107551353,273.790681280892
2014-07-02 15:40:00,43.3312475311731,-1655.70601280187,1742.36850786421
2014-07-02 15:50:00,71.2974339411867,-1504.8670549368,1647.46192281917
2014-07-02 16:00:00,46.6258284907176,-1396.31431256388,1489.56596954532
2014-07-02 16:10:00,178.135425214832,-1348.57129143597,1704.84214186563
2014-07-02 16:20:00,91.0822835840604,-2637.05893392406,2819.22350109218
2014-07-02 16:30:00,264.6339525702,-1344.1559728085,1873.4238779489
2014-07-02 16:40:00,100.07014593119,-1552.89138255841,1753.03167442079
2014-07-02 16:50:00,76.5972049158013,-1409.50880879924,1562.70321863084
2014-07-02 17:00:00,267.843244947083,-1448.03133982497,1983.71782971914
2014-07-02 17:10:00,749.741577732272,-222.663709515111,1722.14686497966
2014-07-02 17:20:00,978.228604888215,212.420140583987,1744.03706919244
2014-07-02 17:30:00,1420.37294488443,1320.08043934854,1520.66545042032
2014-07-02 17:40:00,1804.68723368851,1697.95381499189,1911.42065238512
2014-07-02 17:50:00,1403.04568140391,609.524670549962,2196.56669225785
2014-07-02 18:00:00,351.194214000845,239.123117518894,463.265310482795
2014-07-02 18:10:00,849.042797474357,273.427156037585,1424.65843891113
2014-07-02 18:20:00,464.00678654742,134.573274793277,793.440298301562
2014-07-02 18:30:00,86.3925569419135,-7.76088519732362,180.545999081151
2014-07-02 18:40:00,82.8521280909046,26.2063280112282,139.497928170581
2014-07-02 18:50:00,80.2583291325975,7.05358429548552,153.463073969709
2014-07-02 19:00:00,32.8493464976149,-36.9926943278555,102.691387323085
2014-07-02 19:10:00,43.0065956971943,-29.945050388872,115.958241783261
2014-07-02 19:20:00,12.3197193614961,-65.1404295324136,89.7798682554059
2014-07-02 19:30:00,99.7590717490634,-14.8557207808132,214.37386427894
2014-07-02 19:40:00,102.361342645762,-628.903943462273,833.626628753797
2014-07-02 19:50:00,115.658237999949,-0.154990950806152,231.471466950704
2014-07-02 20:00:00,718.571294546997,-16.9071556244996,1454.04974471849
2014-07-02 20:10:00,74.7851943843118,9.32949944491017,140.240889323713
2014-07-02 20:20:00,71.4254568835062,-4.6868811439122,147.537794910925
2014-07-02 20:30:00,83.6629951364583,-3.08144945030857,170.407439723225
2014-07-02 20:40:00,35.0462982292358,-42.7900086375899,112.882605096062
2014-07-02 20:50:00,94.8857345497037,-7.41612597427049,197.187595073678
2014-07-02 21:00:00,222.328163485778,-564.610089915762,1009.26641688732
2014-07-02 21:10:00,194.50175455366,-497.730442520895,886.733951628216
2014-07-02 21:20:00,113.839951165936,4.93100448722342,222.748897844649
2014-07-02 21:30:00,835.541800233199,91.8802885223936,1579.203311944
2014-07-02 21:40:00,24.5976380397828,-69.3949077639493,118.590183843515
2014-07-02 21:50:00,84.6845323697414,2.0779547462454,167.291109993237
2014-07-02 22:00:00,412.3339964057,340.36092736827,484.30706544313
2014-07-02 22:10:00,646.379909181469,-72.4704887920358,1365.23030715497
2014-07-02 22:20:00,418.121767760403,328.485577152665,507.75795836814
2014-07-02 22:30:00,905.321893457973,792.940726589736,1017.70306032621
2014-07-02 22:40:00,1230.7691246809,1114.47645939198,1347.06178996981
2014-07-02 22:50:00,732.72987365317,244.300656672859,1221.15909063348
2014-07-02 23:00:00,643.316965916801,-649.729066777576,1936.36299861118
2014-07-02 23:10:00,797.204200508015,-820.366681607099,2414.77508262313
2014-07-02 23:20:00,817.491295766164,-848.944727208215,2483.92731874054
2014-07-02 23:30:00,835.695879645682,-788.609078995603,2460.00083828697
2014-07-02 23:40:00,741.2461766206,-1182.90679200395,2665.39914524515
2014-07-02 23:50:00,955.434860157057,-480.379860016359,2391.24958033047
2014-07-03 00:00:00,790.977034204132,-458.682507697848,2040.63657610611
2014-07-03 00:10:00,780.095532318843,-984.571682389547,2544.76274702723
2014-07-03 00:20:00,830.534441691259,-1016.4139546281,2677.48283801062
2014-07-03 00:30:00,450.060037517399,-929.431368279196,1829.55144331399
2014-07-03 00:40:00,403.858007733914,-1215.83232686712,2023.54834233494
2014-07-03 00:50:00,453.12532297979,-2153.05342581444,3059.30407177402
2014-07-03 01:00:00,262.670740133479,-1822.09387583639,2347.43535610335
2014-07-03 01:10:00,487.846179257518,-1448.07662395546,2423.7689824705
2014-07-03 01:20:00,550.378137244777,-1318.91379715177,2419.67007164133
2014-07-03 01:30:00,235.891257702723,-1268.19347794218,1739.97599334763
2014-07-03 01:40:00,1267.41510713879,-1831.02439428769,4365.85460856528
2014-07-03 01:50:00,1494.74743459423,-652.876040785006,3642.37090997347
2014-07-03 02:00:00,1403.56747398522,-771.174506725751,3578.30945469619
2014-07-03 02:10:00,1657.61553491154,119.301260562284,3195.92980926079
2014-07-03 02:20:00,1651.65531090263,1340.04599140143,1963.26463040383
2014-07-03 02:30:00,1431.18837376106,914.727158695818,1947.6495888263
2014-07-03 02:40:00,1293.30177820682,1006.61648268808,1579.98707372556
2014-07-03 02:50:00,1225.89765305668,790.229863718668,1661.56544239468
2014-07-03 03:00:00,1611.76987541792,997.794179916325,2225.74557091951
2014-07-03 03:10:00,1695.14723260596,973.784459331191,2416.51000588073
2014-07-03 03:20:00,1536.41743135269,1349.21258454934,1723.62227815604
2014-07-03 03:30:00,1513.10705403759,1423.52317900047,1602.69092907471
2014-07-03 03:40:00,1465.40470904497,867.557575852325,2063.25184223762
2014-07-03 03:50:00,1725.55481358216,848.784534280522,2602.32509288379
2014-07-03 04:00:00,1700.90019578716,1370.3856716484,2031.41471992591
2014-07-03 04:10:00,1359.12437593785,1070.12174157846,1648.12701029724
2014-07-03 04:20:00,1065.51437396692,733.848306965792,1397.18044096806
2014-07-03 04:30:00,1441.5109321944,1292.96606130797,1590.05580308083
2014-07-03 04:40:00,1489.01490918682,1383.39127546785,1594.6385429058
2014-07-03 04:50:00,1502.30343827963,1440.80850623912,1563.79837032013
2014-07-03 05:00:00,1658.51288445841,880.930843342057,2436.09492557475
2014-07-03 05:10:00,1497.22331372236,1352.76539366718,1641.68123377753
2014-07-03 05:20:00,1521.22314209024,1351.37335355146,1691.07293062901
2014-07-03 05:30:00,1466.89968162187,651.05576517706,2282.74359806667
2014-07-03 05:40:00,1555.48298814272,1437.67156820956,1673.29440807587
2014-07-03 05:50:00,1522.0117073745,1411.42965337537,1632.59376137363
2014-07-03 06:00:00,1102.97292864372,902.575746361469,1303.37011092598
2014-07-03 06:10:00,1434.21161677246,12.7908885337538,2855.63234501117
2014-07-03 06:20:00,726.041749568371,-259.415978934819,1711.49947807156
2014-07-03 06:30:00,1329.92173863954,673.719542158406,1986.12393512068
2014-07-03 06:40:00,1018.55487098264,-28.7307054799902,2065.84044744527
2014-07-03 06:50:00,1089.2115922733,-275.631371098923,2454.05455564552
2014-07-03 07:00:00,548.408610900364,-438.188785541906,1535.00600734263
2014-07-03 07:10:00,820.110541586738,-519.496150941583,2159.71723411506
2014-07-03 07:20:00,797.008977427281,-285.906918968495,1879.92487382306
2014-07-03 07:30:00,1103.2751916467,826.910225222465,1379.64015807093
2014-07-03 07:40:00,1385.64201398809,1146.9630357209,1624.32099225527
2014-07-03 07:50:00,1460.65750319615,440.216810815322,2481.09819557698
2014-07-03 08:00:00,706.764139445851,-429.949751850752,1843.47803074245
2014-07-03 08:10:00,101.197780660694,-491.365664043753,693.761225365141
2014-07-03 08:20:00,101.197780660694,-1072.83630686261,1275.23186818399
2014-07-03 08:30:00,727.459879692931,-369.1562804409,1824.07603982676
2014-07-03 08:40:00,1327.72758423502,970.757176497907,1684.69799197213
2014-07-03 08:50:00,1294.62664560009,1158.09105317087,1431.16223802932
2014-07-03 09:00:00,1135.73958132723,328.212036286196,1943.26712636826
2014-07-03 09:10:00,765.74879018501,-655.727858468308,2187.22543883833
2014-07-03 09:20:00,894.11973487996,119.348404314181,1668.89106544574
2014-07-03 09:30:00,53.0733767073735,-985.267569225127,1091.41432263987
2014-07-03 09:40:00,188.1908277205,-1195.76755556516,1572.14921100616
2014-07-03 09:50:00,101.197780660694,-1013.23702616592,1215.63258748731
2014-07-03 10:00:00,1241.38572952292,-139.534771688737,2622.30623073459
2014-07-03 10:10:00,1348.77075277108,401.055268039503,2296.48623750265
2014-07-03 10:20:00,1095.23482899714,-679.081664754747,2869.55132274903
2014-07-03 10:30:00,1442.55423535128,330.724612312453,2554.38385839011
2014-07-03 10:40:00,1354.86317718682,294.863126243428,2414.86322813022
2014-07-03 10:50:00,101.197780660694,-629.351273133779,831.746834455167
2014-07-03 11:00:00,93.3913328910382,-982.985268489724,1169.7679342718
2014-07-03 11:10:00,93.0261746187231,-987.050111575914,1173.10246081336
2014-07-03 11:20:00,101.197780660694,-1073.52049648777,1275.91605780916
2014-07-03 11:30:00,1566.96946606263,144.834293865556,2989.1046382597
2014-07-03 11:40:00,1355.16394879006,98.3204523010672,2612.00744527904
2014-07-03 11:50:00,1242.66219156376,234.810421377948,2250.51396174956
2014-07-03 12:00:00,537.865653579216,-709.686330107236,1785.41763726567
2014-07-03 12:10:00,65.4310574329228,-1178.89874879478,1309.76086366062
2014-07-03 12:20:00,128.826324105062,-301.50979878804,559.162446998163
2014-07-03 12:30:00,606.258683363143,-1253.1391403063,2465.65650703259
2014-07-03 12:40:00,530.158863552527,-525.91639639189,1586.23412349694
2014-07-03 12:50:00,280.201618708846,-667.306242296363,1227.70947971406
2014-07-03 13:00:00,258.825786415416,-174.804533865196,692.456106696029
2014-07-03 13:10:00,6.99867379860475,-718.477064366819,732.474411964029
2014-07-03 13:20:00,165.129760719175,-1100.82848609099,1431.08800752934
2014-07-03 13:30:00,103.251473467964,-1949.98818197089,2156.49112890682
2014-07-03 13:40:00,356.305593696703,-1091.04727090359,1803.65845829699
2014-07-03 13:50:00,944.923755245842,-282.835001188011,2172.68251167969
2014-07-03 14:00:00,610.840152976986,-90.5539217057134,1312.23422765969
2014-07-03 14:10:00,810.573164601631,-291.743704542627,1912.89003374589
2014-07-03 14:20:00,858.706840031546,-128.716567968622,1846.13024803171
2014-07-03 14:30:00,215.205539482504,-325.143025797353,755.554104762361
2014-07-03 14:40:00,295.955769910336,210.037421074556,381.874118746115
2014-07-03 14:50:00,291.780031167358,165.214127385969,418.345934948748
2014-07-03 15:00:00,311.133506496657,13.6420567595818,608.624956233732
2014-07-03 15:10:00,805.431420185697,32.6899791676374,1578.17286120376
2014-07-03 15:20:00,933.982722434869,-254.224832947046,2122.19027781678
2014-07-03 15:30:00,623.14233150699,-524.0610814354,1770.34574444938
2014-07-03 15:40:00,575.552421048011,-1050.21064040959,2201.31548250561
2014-07-03 15:50:00,193.077169212422,-1388.05866387298,1774.21300229782
