"Index","fit","lwr","upr"
2014-07-01 05:20:00,725.214249941535,477.226153453014,973.202346430056
2014-07-01 05:30:00,727.379068109572,502.863206754522,951.894929464622
2014-07-01 05:40:00,734.695522453481,494.387198280833,975.00384662613
2014-07-01 05:50:00,731.561518285269,486.590662875896,976.532373694642
2014-07-01 06:00:00,590.851959798699,339.303769584577,842.40015001282
2014-07-01 06:10:00,612.32144613442,420.83873673224,803.804155536601
2014-07-01 06:20:00,620.252810428954,449.845889599233,790.659731258674
2014-07-01 06:30:00,650.033588315802,499.421428558807,800.645748072797
2014-07-01 06:40:00,663.821625563048,477.878465789243,849.764785336853
2014-07-01 06:50:00,652.255552506333,453.033609270487,851.477495742179
2014-07-01 07:00:00,597.173302146973,346.365721187652,847.980883106295
2014-07-01 07:10:00,597.873614113404,342.775376826929,852.971851399879
2014-07-01 07:20:00,637.065757517187,412.798666752626,861.332848281749
2014-07-01 07:30:00,630.409820512015,394.737652730865,866.081988293165
2014-07-01 07:40:00,579.322105992968,382.414679351242,776.229532634694
2014-07-01 07:50:00,635.812689660023,343.120694552539,928.504684767508
2014-07-01 08:00:00,604.389632896927,370.16485197057,838.614413823284
2014-07-01 08:10:00,603.986293107603,383.219169951399,824.753416263807
2014-07-01 08:20:00,622.921979383094,458.27061842101,787.573340345179
2014-07-01 08:30:00,632.729094602279,450.346551578008,815.11163762655
2014-07-01 08:40:00,623.961145908481,408.250759819478,839.671531997484
2014-07-01 08:50:00,622.628651412131,403.455280158534,841.802022665727
2014-07-01 09:00:00,582.983838448837,352.532568111701,813.435108785974
2014-07-01 09:10:00,591.961738898763,364.06630966275,819.857168134776
2014-07-01 09:20:00,623.171428943137,444.471815065546,801.871042820728
2014-07-01 09:30:00,591.133861729798,391.9990631636,790.268660295995
2014-07-01 09:40:00,565.486031670578,343.989313861939,786.982749479217
2014-07-01 09:50:00,561.801958228217,197.418758835051,926.185157621384
2014-07-01 10:00:00,572.219944253223,370.16986465248,774.270023853966
2014-07-01 10:10:00,539.067835586596,383.376992353391,694.758678819802
2014-07-01 10:20:00,513.035089315645,324.361130681532,701.709047949757
2014-07-01 10:30:00,543.335746701498,343.399100068954,743.272393334042
2014-07-01 10:40:00,512.017069884947,291.653101263335,732.381038506559
2014-07-01 10:50:00,517.132164813632,263.509684211721,770.754645415543
2014-07-01 11:00:00,537.702410171591,273.654371612948,801.750448730234
2014-07-01 11:10:00,578.298854238872,341.757934593525,814.83977388422
2014-07-01 11:20:00,568.334771088935,366.14869177914,770.52085039873
2014-07-01 11:30:00,619.15586902101,432.824608448162,805.487129593859
2014-07-01 11:40:00,561.727766456476,412.676021526514,710.779511386439
2014-07-01 11:50:00,563.561549732921,418.201229608526,708.921869857316
2014-07-01 12:00:00,566.915622313694,454.103087549157,679.728157078232
2014-07-01 12:10:00,659.504621194642,491.349276349467,827.659966039818
2014-07-01 12:20:00,605.722393742431,466.155267718189,745.289519766673
2014-07-01 12:30:00,544.339959752863,456.937381606297,631.74253789943
2014-07-01 12:40:00,577.632074249799,461.429394992104,693.834753507493
2014-07-01 12:50:00,639.539878679486,454.991232879343,824.088524479629
2014-07-01 13:00:00,663.790646530666,516.536883703814,811.044409357517
2014-07-01 13:10:00,601.571057626466,427.175553097249,775.966562155683
2014-07-01 13:20:00,701.701489289266,486.056432154477,917.346546424056
2014-07-01 13:30:00,669.300781662964,478.41872732923,860.182835996698
2014-07-01 13:40:00,657.342527666729,392.749816756798,921.935238576661
2014-07-01 13:50:00,710.793809620367,493.587523646258,928.000095594477
2014-07-01 14:00:00,682.62749999375,472.582552422998,892.672447564502
2014-07-01 14:10:00,633.462407358366,392.442991819562,874.48182289717
2014-07-01 14:20:00,690.039026626836,368.651192382912,1011.42686087076
2014-07-01 14:30:00,664.940637803732,405.385428519336,924.495847088128
2014-07-01 14:40:00,599.593819451628,317.232138859756,881.955500043501
2014-07-01 14:50:00,667.819397468011,356.969583785154,978.669211150867
2014-07-01 15:00:00,595.329371394755,180.163117146331,1010.49562564318
2014-07-01 15:10:00,549.688486567202,309.719463566316,789.657509568089
2014-07-01 15:20:00,554.455300178049,321.896605077937,787.01399527816
2014-07-01 15:30:00,458.888103913502,279.227178835175,638.549028991828
2014-07-01 15:40:00,479.315393679584,263.361111480782,695.269675878387
2014-07-01 15:50:00,522.963131153604,351.350093575841,694.576168731367
2014-07-01 16:00:00,417.627518258003,-1311.95374166206,2147.20877817806
2014-07-01 16:10:00,383.628390566404,-3260.89908168566,4028.15586281847
2014-07-01 16:20:00,476.834015516418,-2155.88814579622,3109.55617682905
2014-07-01 16:30:00,659.159572342616,-305.489780876815,1623.80892556205
2014-07-01 16:40:00,642.259305157232,133.657749254513,1150.86086105995
2014-07-01 16:50:00,772.959680360395,136.18874614098,1409.73061457981
2014-07-01 17:00:00,698.817016978831,291.636591778077,1105.99744217958
2014-07-01 17:10:00,676.534368344726,315.089628446633,1037.97910824282
2014-07-01 17:20:00,653.827623790859,-19.1439288520934,1326.79917643381
2014-07-01 17:30:00,638.674706439385,143.072952339718,1134.27646053905
2014-07-01 17:40:00,676.433374473178,-134.273465266071,1487.14021421243
2014-07-01 17:50:00,589.495410953108,-2025.45143031665,3204.44225222286
2014-07-01 18:00:00,659.855642908538,-2999.52494948685,4319.23623530392
2014-07-01 18:10:00,718.73779518456,-1170.29671552896,2607.77230589808
2014-07-01 18:20:00,697.663291330087,-624.977953553297,2020.30453621347
2014-07-01 18:30:00,656.069496060121,294.262267460875,1017.87672465937
2014-07-01 18:40:00,569.103120018317,223.824139096126,914.382100940508
2014-07-01 18:50:00,530.735765690512,219.034847073536,842.436684307488
2014-07-01 19:00:00,574.14230489165,267.87644870349,880.408161079809
2014-07-01 19:10:00,513.691437772217,262.996677821662,764.386197722773
2014-07-01 19:20:00,606.022136354652,299.981102068942,912.063170640361
2014-07-01 19:30:00,534.446670246682,203.386230648916,865.507109844449
2014-07-01 19:40:00,517.207012144422,195.150180720732,839.263843568111
2014-07-01 19:50:00,444.643263154815,216.410279853394,672.876246456235
2014-07-01 20:00:00,563.415690381711,231.287088782873,895.54429198055
2014-07-01 20:10:00,556.91819442913,240.121611955981,873.714776902279
2014-07-01 20:20:00,513.694638889381,182.075950232263,845.313327546499
2014-07-01 20:30:00,495.846967578311,129.6977593767,861.996175779922
2014-07-01 20:40:00,522.761522939541,232.82767071344,812.695375165643
2014-07-01 20:50:00,588.895839650062,257.964547687516,919.827131612608
2014-07-01 21:00:00,627.401998192956,235.400173367272,1019.40382301864
2014-07-01 21:10:00,571.547034332952,177.61793580548,965.476132860424
2014-07-01 21:20:00,509.992933084957,140.672163743905,879.313702426009
2014-07-01 21:30:00,592.360777605197,196.888105140124,987.833450070269
2014-07-01 21:40:00,559.422466006279,205.113160455324,913.731771557234
2014-07-01 21:50:00,579.874409896819,210.921431863032,948.827387930606
2014-07-01 22:00:00,607.852073056608,224.756184276788,990.947961836427
2014-07-01 22:10:00,606.304825974655,249.197161537164,963.412490412147
2014-07-01 22:20:00,619.66756352642,262.160021414835,977.175105638005
2014-07-01 22:30:00,442.416217463928,255.581884430623,629.250550497233
2014-07-01 22:40:00,502.317505855664,330.978792580857,673.656219130472
2014-07-01 22:50:00,546.867921706824,316.440365484339,777.29547792931
2014-07-01 23:00:00,389.208339453182,185.51468712204,592.901991784323
2014-07-01 23:10:00,399.751991295692,227.481982298188,572.022000293196
2014-07-01 23:20:00,530.464842030254,327.709090776026,733.220593284483
2014-07-01 23:30:00,529.82031992365,342.693863572158,716.946776275141
2014-07-01 23:40:00,631.824332637476,423.416447310009,840.232217964943
2014-07-01 23:50:00,603.467256930545,309.774063274308,897.160450586782
2014-07-02 00:00:00,985.086375940342,761.644198483473,1208.52855339721
2014-07-02 00:10:00,894.94835817417,642.410815090638,1147.4859012577
2014-07-02 00:20:00,728.048338401558,429.986320246499,1026.11035655662
2014-07-02 00:30:00,888.976263049006,489.233552462976,1288.71897363504
2014-07-02 00:40:00,892.203278179355,430.96420495738,1353.44235140133
2014-07-02 00:50:00,848.650707513966,573.111447153487,1124.18996787445
2014-07-02 01:00:00,877.857112622446,553.266578769922,1202.44764647497
2014-07-02 01:10:00,836.72249561889,491.991054252329,1181.45393698545
2014-07-02 01:20:00,833.929665636679,344.974769284606,1322.88456198875
2014-07-02 01:30:00,858.026661381716,353.441017511421,1362.61230525201
2014-07-02 01:40:00,944.467056648561,696.05405645198,1192.88005684514
2014-07-02 01:50:00,912.374363580114,631.29031920904,1193.45840795119
2014-07-02 02:00:00,892.945728795511,543.286580481042,1242.60487710998
2014-07-02 02:10:00,1042.40726058852,790.172911883461,1294.64160929358
2014-07-02 02:20:00,1081.28415452751,815.402747380134,1347.16556167488
2014-07-02 02:30:00,1033.92717609264,793.058625495711,1274.79572668957
2014-07-02 02:40:00,1050.20867650463,706.991575143606,1393.42577786566
2014-07-02 02:50:00,1193.44594005138,826.727052254931,1560.16482784783
2014-07-02 03:00:00,1192.7763442849,786.623236865212,1598.92945170458
2014-07-02 03:10:00,1146.11947260961,756.755490368485,1535.48345485073
2014-07-02 03:20:00,1062.96073293513,448.543988371639,1677.37747749862
2014-07-02 03:30:00,1129.65940778794,758.726556721876,1500.59225885401
2014-07-02 03:40:00,1069.91910593589,770.797705832182,1369.04050603959
2014-07-02 03:50:00,1047.09482417103,852.514684725438,1241.67496361663
2014-07-02 04:00:00,1092.32811330166,887.187598856886,1297.46862774644
2014-07-02 04:10:00,810.634447172531,591.111704235343,1030.15719010972
2014-07-02 04:20:00,839.636312771371,663.603963471591,1015.66866207115
2014-07-02 04:30:00,831.111208394403,722.667846833325,939.554569955481
2014-07-02 04:40:00,874.225306616481,725.962782693542,1022.48783053942
2014-07-02 04:50:00,820.392063568302,709.756831084854,931.02729605175
2014-07-02 05:00:00,810.823423954271,602.039998686203,1019.60684922234
2014-07-02 05:10:00,798.988943309788,603.741285193231,994.236601426346
2014-07-02 05:20:00,902.170195362506,672.397423549424,1131.94296717559
2014-07-02 05:30:00,866.999092240125,679.145418688962,1054.85276579129
2014-07-02 05:40:00,934.75573526507,752.892720883366,1116.61874964677
2014-07-02 05:50:00,871.444641954907,700.937519914018,1041.9517639958
2014-07-02 06:00:00,516.404730110508,312.380440706852,720.429019514164
2014-07-02 06:10:00,548.06179420353,340.449321874273,755.674266532788
2014-07-02 06:20:00,551.054745196796,353.232171493321,748.87731890027
2014-07-02 06:30:00,507.480079549039,292.851864566323,722.108294531754
2014-07-02 06:40:00,522.495180478378,340.399231411227,704.59112954553
2014-07-02 06:50:00,527.76460414014,324.983461032601,730.545747247678
2014-07-02 07:00:00,559.869863189714,307.942908167694,811.796818211733
2014-07-02 07:10:00,553.862417612563,300.240220897318,807.484614327809
2014-07-02 07:20:00,497.413206243698,293.903573384055,700.92283910334
2014-07-02 07:30:00,477.85716403412,299.9847265965,655.72960147174
2014-07-02 07:40:00,476.266028931885,310.142476517825,642.389581345944
2014-07-02 07:50:00,495.366676491842,321.09237928578,669.640973697903
2014-07-02 08:00:00,574.636809058617,355.986159238712,793.287458878522
2014-07-02 08:10:00,592.681284246406,379.964872091631,805.39769640118
2014-07-02 08:20:00,511.374824632085,345.237018378762,677.512630885407
2014-07-02 08:30:00,522.587188122342,302.705159146196,742.469217098488
2014-07-02 08:40:00,524.787120756897,275.243003080951,774.331238432844
2014-07-02 08:50:00,514.037119464301,243.454111867741,784.620127060861
2014-07-02 09:00:00,578.343137796817,310.865933783715,845.820341809919
2014-07-02 09:10:00,584.95632959386,352.906389566575,817.006269621146
2014-07-02 09:20:00,586.828720478783,401.342487386765,772.314953570802
2014-07-02 09:30:00,594.138490906175,409.282536173848,778.994445638502
2014-07-02 09:40:00,607.192222236354,393.894396024584,820.490048448125
2014-07-02 09:50:00,623.414351751568,255.509594148915,991.31910935422
2014-07-02 10:00:00,606.931277028197,401.636818586994,812.2257354694
2014-07-02 10:10:00,586.070454025461,428.90787578242,743.233032268502
2014-07-02 10:20:00,521.215167129717,321.443897924158,720.986436335276
2014-07-02 10:30:00,539.910252333598,329.50836070712,750.312143960075
2014-07-02 10:40:00,515.889137232348,272.773973849505,759.004300615192
2014-07-02 10:50:00,578.269976997259,309.504103667577,847.035850326941
2014-07-02 11:00:00,512.794961492965,226.368889588421,799.221033397508
2014-07-02 11:10:00,513.847795667534,256.154344709488,771.541246625579
2014-07-02 11:20:00,490.15359702591,270.942511539797,709.364682512023
2014-07-02 11:30:00,397.001912419,172.728234367682,621.275590470319
2014-07-02 11:40:00,471.373630808269,300.596282583551,642.150979032987
2014-07-02 11:50:00,426.929640220799,226.359064113534,627.500216328063
2014-07-02 12:00:00,625.943824635938,456.969191431227,794.918457840649
2014-07-02 12:10:00,576.214806681629,372.765573046634,779.664040316624
2014-07-02 12:20:00,646.682839893501,542.578353919072,750.78732586793
2014-07-02 12:30:00,684.888367006771,555.09502870828,814.681705305263
2014-07-02 12:40:00,630.906226235066,549.834044405127,711.978408065004
2014-07-02 12:50:00,629.395085620409,519.350627937767,739.43954330305
2014-07-02 13:00:00,674.757957481955,553.165364505793,796.350550458117
2014-07-02 13:10:00,650.938183333485,576.988939478888,724.887427188082
2014-07-02 13:20:00,565.568564741195,417.196900779822,713.940228702569
2014-07-02 13:30:00,658.43474641759,529.263392524141,787.606100311039
2014-07-02 13:40:00,520.767121349382,352.470779539269,689.063463159496
2014-07-02 13:50:00,473.046440112666,239.950794507692,706.142085717641
2014-07-02 14:00:00,509.003468189319,263.482120848604,754.524815530033
2014-07-02 14:10:00,573.791318132108,269.549212783971,878.033423480245
2014-07-02 14:20:00,592.245214012317,249.213320451383,935.277107573251
2014-07-02 14:30:00,571.687914277466,237.076798701987,906.299029852945
2014-07-02 14:40:00,726.591501590515,461.812690756516,991.370312424515
2014-07-02 14:50:00,695.346297923134,381.69378318748,1008.99881265879
2014-07-02 15:00:00,760.345218023776,350.268503249577,1170.42193279798
2014-07-02 15:10:00,785.094571410913,542.918456431201,1027.27068639063
2014-07-02 15:20:00,812.442133304774,583.680364937185,1041.20390167236
2014-07-02 15:30:00,766.316305196762,597.156262633513,935.47634776001
2014-07-02 15:40:00,755.395119018108,543.516572046814,967.273665989401
2014-07-02 15:50:00,784.392149877541,615.838328601764,952.945971153319
2014-07-02 16:00:00,692.440750166478,-1003.47180614846,2388.35330648142
2014-07-02 16:10:00,703.838955263711,-2898.5529888016,4306.23089932902
2014-07-02 16:20:00,656.371238423703,-1942.9408418519,3255.6833186993
2014-07-02 16:30:00,689.246134336672,-249.427324682313,1627.91959335566
2014-07-02 16:40:00,714.18153629156,284.996454227112,1143.36661835601
2014-07-02 16:50:00,498.035927910298,-124.401479920133,1120.47333574073
2014-07-02 17:00:00,511.425993446331,128.616280925868,894.235705966795
2014-07-02 17:10:00,483.95374065442,128.844283350525,839.063197958315
2014-07-02 17:20:00,419.532056499322,-236.10903332549,1075.17314632413
2014-07-02 17:30:00,463.650640387365,3.52750179654521,923.773778978185
2014-07-02 17:40:00,554.19731511372,-233.31210578231,1341.70673600975
2014-07-02 17:50:00,547.979752014919,-2106.81088756478,3202.77039159462
2014-07-02 18:00:00,895.753538701398,-2819.62167895832,4611.12875636112
2014-07-02 18:10:00,781.6012663407,-1139.3643283538,2702.5668610352
2014-07-02 18:20:00,772.57350254515,-590.255970279679,2135.40297536998
2014-07-02 18:30:00,592.548493904879,151.204564525534,1033.89242328422
2014-07-02 18:40:00,601.067988961334,187.587740339952,1014.54823758272
2014-07-02 18:50:00,739.559386557846,465.098382648972,1014.02039046672
2014-07-02 19:00:00,748.775207227613,390.784441983592,1106.76597247163
2014-07-02 19:10:00,837.920570131918,527.20527493925,1148.63586532459
2014-07-02 19:20:00,712.670178722391,333.032400482834,1092.30795696195
2014-07-02 19:30:00,729.034632725912,330.645300539419,1127.4239649124
2014-07-02 19:40:00,873.223255586826,448.703396608866,1297.74311456479
2014-07-02 19:50:00,907.831646188438,506.971861891401,1308.69143048547
2014-07-02 20:00:00,668.11251939519,279.531559147951,1056.69347964243
2014-07-02 20:10:00,699.441707338234,331.79357846136,1067.08983621511
2014-07-02 20:20:00,883.100699202327,431.256655311075,1334.94474309358
2014-07-02 20:30:00,707.84295633509,237.17959893407,1178.50631373611
2014-07-02 20:40:00,857.461117319303,449.773158213322,1265.14907642528
2014-07-02 20:50:00,881.03393111576,451.151241691463,1310.91662054006
2014-07-02 21:00:00,468.366278287631,8.47624505504729,928.256311520214
2014-07-02 21:10:00,497.079540547038,91.4381932133786,902.720887880698
2014-07-02 21:20:00,473.159061781153,88.3981490054401,857.919974556866
2014-07-02 21:30:00,487.809045403906,92.5746609348084,883.043429873004
2014-07-02 21:40:00,571.04666371197,211.099302745583,930.994024678358
2014-07-02 21:50:00,576.183833984326,204.695058021086,947.672609947567
2014-07-02 22:00:00,406.47273296147,24.0465274437696,788.898938479171
2014-07-02 22:10:00,513.773425028866,160.157397865691,867.38945219204
2014-07-02 22:20:00,519.396216011743,160.863396500521,877.929035522966
2014-07-02 22:30:00,693.948001807528,503.507904489062,884.388099125993
2014-07-02 22:40:00,802.882539108484,617.576536327499,988.18854188947
2014-07-02 22:50:00,600.456211234296,374.612631146956,826.299791321636
2014-07-02 23:00:00,680.705289684793,477.442356516938,883.968222852648
2014-07-02 23:10:00,664.079651324348,496.954835692438,831.204466956258
2014-07-02 23:20:00,646.389229568753,443.466015848226,849.31244328928
2014-07-02 23:30:00,662.556264838681,459.203854804606,865.908674872757
2014-07-02 23:40:00,660.701127025606,449.079373260388,872.322880790824
2014-07-02 23:50:00,678.312801719747,452.000896008477,904.624707431017
2014-07-03 00:00:00,762.860748151206,544.414452691659,981.307043610754
2014-07-03 00:10:00,739.009479810275,526.261187220181,951.757772400368
2014-07-03 00:20:00,721.345353967934,438.229535500179,1004.46117243569
2014-07-03 00:30:00,795.179799567871,411.042294673248,1179.31730446249
2014-07-03 00:40:00,758.673665285796,325.326506531985,1192.02082403961
2014-07-03 00:50:00,788.920967465355,546.14147080223,1031.70046412848
2014-07-03 01:00:00,782.006880530892,468.883303222081,1095.1304578397
2014-07-03 01:10:00,746.557976438995,437.694856810466,1055.42109606752
2014-07-03 01:20:00,751.639543039122,246.401068653016,1256.87801742523
2014-07-03 01:30:00,704.239777257871,179.009809846769,1229.46974466897
2014-07-03 01:40:00,670.963347714031,405.670422817795,936.256272610268
2014-07-03 01:50:00,653.547984764548,351.026272045169,956.069697483927
2014-07-03 02:00:00,657.171821564084,264.472676331163,1049.870966797
2014-07-03 02:10:00,656.585225142922,383.552011046175,929.618439239669
2014-07-03 02:20:00,618.909677941458,303.060296115247,934.75905976767
2014-07-03 02:30:00,637.181937527409,359.904735675784,914.459139379033
2014-07-03 02:40:00,560.422169260002,147.907274175392,972.937064344612
2014-07-03 02:50:00,577.973979284216,165.435153636658,990.512804931774
2014-07-03 03:00:00,552.751929903096,124.498819387053,981.00504041914
2014-07-03 03:10:00,550.325026012891,122.203591526522,978.446460499261
2014-07-03 03:20:00,643.729020273999,-4.48693139642967,1291.94497194443
2014-07-03 03:30:00,633.885279797458,236.955327958765,1030.81523163615
2014-07-03 03:40:00,841.582646786093,568.292685999629,1114.87260757256
2014-07-03 03:50:00,826.764602066718,653.900539867544,999.628664265892
2014-07-03 04:00:00,858.116860539281,625.07923553708,1091.15448554148
2014-07-03 04:10:00,859.800219038834,664.385582944196,1055.21485513347
2014-07-03 04:20:00,774.506219951893,640.397567484326,908.61487241946
2014-07-03 04:30:00,735.512167207742,676.548076440564,794.476257974919
2014-07-03 04:40:00,750.289201374218,614.267825603104,886.310577145332
2014-07-03 04:50:00,685.315280281789,565.852722688765,804.777837874813
2014-07-03 05:00:00,650.780022409319,452.455843348873,849.104201469766
2014-07-03 05:10:00,609.758584383864,410.164529696189,809.352639071539
2014-07-03 05:20:00,578.929084997661,341.118188134909,816.739981860414
2014-07-03 05:30:00,506.512469866966,320.803550677104,692.221389056828
2014-07-03 05:40:00,430.350761860548,250.306259954307,610.39526376679
2014-07-03 05:50:00,478.620801290211,325.99809000516,631.243512575262
2014-07-03 06:00:00,573.631207253987,383.307577612263,763.954836895711
2014-07-03 06:10:00,540.527936151125,348.955645183286,732.100227118965
2014-07-03 06:20:00,551.186280494045,364.588659930437,737.783901057652
2014-07-03 06:30:00,528.713852523968,321.953791906192,735.473913141745
2014-07-03 06:40:00,556.728955702577,427.367591042696,686.090320362458
2014-07-03 06:50:00,497.3439693768,339.966868119978,654.721070633622
2014-07-03 07:00:00,547.449841542085,358.372386513729,736.527296570441
2014-07-03 07:10:00,552.161984226114,350.824201714568,753.49976673766
2014-07-03 07:20:00,573.90530266764,394.391039538866,753.419565796414
2014-07-03 07:30:00,544.629388354286,385.757465095329,703.501311613243
2014-07-03 07:40:00,593.414344893272,430.513753529499,756.314936257044
2014-07-03 07:50:00,559.337680530501,384.149762377831,734.525598683171
2014-07-03 08:00:00,595.326601120414,379.58632208101,811.066880159819
2014-07-03 08:10:00,574.733232689214,366.186972433446,783.279492944982
2014-07-03 08:20:00,645.941735760423,488.832919967038,803.050551553809
2014-07-03 08:30:00,584.987970415683,364.117486496562,805.858454334804
2014-07-03 08:40:00,574.770923534689,335.672059742602,813.869787326775
2014-07-03 08:50:00,543.417197680515,292.237015341223,794.597380019807
2014-07-03 09:00:00,524.563026896264,273.61814317343,775.507910619098
2014-07-03 09:10:00,579.613914922231,373.54667346935,785.681156375112
2014-07-03 09:20:00,600.672206702026,425.798778188715,775.545635215337
2014-07-03 09:30:00,629.232777696264,451.351978657507,807.113576735021
2014-07-03 09:40:00,615.470630836737,405.519715938357,825.421545735116
2014-07-03 09:50:00,520.73348266517,167.351043939078,874.115921391262
2014-07-03 10:00:00,586.327974452325,387.347653817343,785.308295087306
2014-07-03 10:10:00,639.827719139895,510.852951581792,768.802486697997
2014-07-03 10:20:00,573.304213592393,392.370822533694,754.237604651091
2014-07-03 10:30:00,627.799072503106,475.781367393909,779.816777612303
2014-07-03 10:40:00,511.812418191372,322.468649699598,701.156186683147
2014-07-03 10:50:00,524.159377683963,317.578539592269,730.740215775657
2014-07-03 11:00:00,547.482675572152,319.16921852972,775.796132614585
2014-07-03 11:10:00,516.319962738186,312.06221380317,720.577711673202
2014-07-03 11:20:00,571.922772573332,400.560933180777,743.284611965888
2014-07-03 11:30:00,543.06727261643,329.839378881425,756.295166351435
2014-07-03 11:40:00,544.315622360116,397.424860227162,691.20638449307
2014-07-03 11:50:00,547.514610877588,355.728254046173,739.300967709002
2014-07-03 12:00:00,603.779008857287,442.59640847292,764.961609241654
2014-07-03 12:10:00,780.179319456941,575.627291845382,984.7313470685
2014-07-03 12:20:00,571.575113984899,467.022855919056,676.127372050742
2014-07-03 12:30:00,123.453548564238,-7.42535220539247,254.332449333868
2014-07-03 12:40:00,273.734091484057,189.599968402713,357.8682145654
2014-07-03 12:50:00,533.431539980376,422.736499441064,644.126580519689
2014-07-03 13:00:00,724.602532791916,605.26015697064,843.944908613192
2014-07-03 13:10:00,394.984018464305,330.977810432063,458.990226496547
2014-07-03 13:20:00,987.669557200931,839.30030611882,1136.03880828304
2014-07-03 13:30:00,789.394729028589,688.488640675771,890.300817381407
2014-07-03 13:40:00,740.970607559202,589.653633406708,892.287581711697
2014-07-03 13:50:00,1063.59849860649,813.983154526841,1313.21384268613
2014-07-03 14:00:00,444.107314260881,197.243602873403,690.971025648359
2014-07-03 14:10:00,423.885689305568,112.45892316838,735.312455442756
2014-07-03 14:20:00,505.162503492057,142.698954979934,867.62605200418
2014-07-03 14:30:00,230.961420590514,-109.757758010672,571.6805991917
2014-07-03 14:40:00,1126.96997715776,845.92315069166,1408.01680362386
2014-07-03 14:50:00,1750.28581610379,1436.39233948049,2064.1792927271
2014-07-03 15:00:00,682.435361402689,285.484187243112,1079.38653556227
2014-07-03 15:10:00,1095.31900283062,864.363927834058,1326.27407782718
2014-07-03 15:20:00,1224.11073194741,970.738184105308,1477.48327978952
2014-07-03 15:30:00,2181.75471168452,333.344697645423,4030.16472572361
2014-07-03 15:40:00,1578.46912322992,847.843210741184,2309.09503571866
2014-07-03 15:50:00,1226.10126388839,1024.36985169221,1427.83267608458
2014-07-03 16:00:00,257.06583908877,-1407.30586779244,1921.43754596998
2014-07-03 16:10:00,539.770408332887,-3013.43720095012,4092.97801761589
2014-07-03 16:20:00,611.356392088089,-1949.28092753893,3171.99371171511
2014-07-03 16:30:00,598.653386523689,-327.779969237354,1525.08674228473
2014-07-03 16:40:00,1647.20674542032,1221.21300368225,2073.20048715838
2014-07-03 16:50:00,1467.72273493478,859.259661281165,2076.18580858839
2014-07-03 17:00:00,930.30492639399,572.914486305469,1287.69536648251
2014-07-03 17:10:00,1336.65104701959,1016.31970814269,1656.98238589649
2014-07-03 17:20:00,670.671921145051,24.0362535031653,1317.30758878694
2014-07-03 17:30:00,605.73395687987,154.067856019216,1057.40005774052
2014-07-03 17:40:00,904.449451545598,116.716921643052,1692.18198144815
2014-07-03 17:50:00,1278.5811786684,-1372.99484777323,3930.15720511003
2014-07-03 18:00:00,649.574998691746,-3057.78084485317,4356.93084223667
2014-07-03 18:10:00,665.028342492874,-1240.22116942588,2570.27785441163
2014-07-03 18:20:00,697.116861859995,-663.554047654867,2057.78777137486
2014-07-03 18:30:00,848.71393492766,383.758785836195,1313.66908401913
2014-07-03 18:40:00,671.669724350239,201.794370665881,1141.5450780346
2014-07-03 18:50:00,656.065186585149,369.706176483028,942.42419668727
2014-07-03 19:00:00,634.920217722857,268.744267301934,1001.09616814378
2014-07-03 19:10:00,669.12345329896,360.558136604639,977.688769993281
