"Index","fit","lwr","upr"
2014-07-01 09:50:00,1271.4275260919,-683.553367591378,3226.40841977518
2014-07-01 10:00:00,1313.31059877962,-1345.75402899208,3972.37522655133
2014-07-01 10:10:00,730.438304014453,-1932.14882482597,3393.02543285487
2014-07-01 10:20:00,1453.05357030156,-1767.68547470038,4673.7926153035
2014-07-01 10:30:00,1761.3006034272,-1519.38000563347,5041.98121248786
2014-07-01 10:40:00,915.541124056322,-1997.99977251609,3829.08202062874
2014-07-01 10:50:00,356.184206848339,-2307.31504263532,3019.683456332
2014-07-01 11:00:00,1722.01645153706,-920.397419654703,4364.43032272883
2014-07-01 11:10:00,2119.58512843859,-1058.95438439851,5298.12464127568
2014-07-01 11:20:00,2177.90372155622,-246.072068476898,4601.87951158933
2014-07-01 11:30:00,2238.10698158387,-212.805889980522,4689.01985314826
2014-07-01 11:40:00,2068.17626252094,-927.551569575965,5063.90409461784
2014-07-01 11:50:00,1844.71568239341,-1405.29746137488,5094.7288261617
2014-07-01 12:00:00,375.229352282646,-2211.61908213841,2962.0777867037
2014-07-01 12:10:00,525.889736633304,316.511058954161,735.268414312448
2014-07-01 12:20:00,676.970447164712,-1321.48804443992,2675.42893876935
2014-07-01 12:30:00,626.817193282842,12.6439441096142,1240.99044245607
2014-07-01 12:40:00,591.502294055849,506.55544008232,676.449148029377
2014-07-01 12:50:00,737.250723301526,540.438623402494,934.062823200559
2014-07-01 13:00:00,779.96279570896,318.991282489325,1240.93430892859
2014-07-01 13:10:00,655.205346153643,41.7033798432927,1268.70731246399
2014-07-01 13:20:00,716.345431664405,-3837.06520696682,5269.75607029563
2014-07-01 13:30:00,793.664518810165,-2680.70375182552,4268.03278944585
2014-07-01 13:40:00,675.478011638574,456.341853052183,894.614170224966
2014-07-01 13:50:00,649.447166500414,376.835567334128,922.058765666701
2014-07-01 14:00:00,525.466712949335,385.017125314958,665.916300583713
2014-07-01 14:10:00,456.984387138375,320.201186415479,593.767587861271
2014-07-01 14:20:00,497.218661727255,243.879774068846,750.557549385664
2014-07-01 14:30:00,382.963600737077,28.8833066417024,737.043894832451
2014-07-01 14:40:00,293.127284338583,-37.313262003216,623.567830680382
2014-07-01 14:50:00,342.900786586745,197.110613163888,488.690960009601
2014-07-01 15:00:00,275.061754689204,172.002936531805,378.120572846604
2014-07-01 15:10:00,246.867176343436,104.804955233576,388.929397453295
2014-07-01 15:20:00,240.006844158099,-28.5641520421614,508.577840358358
2014-07-01 15:30:00,230.691110236512,-181.020821417972,642.403041890997
2014-07-01 15:40:00,300.169413467971,1.53195433064195,598.8068726053
2014-07-01 15:50:00,202.829948537052,-180.850974453219,586.510871527324
2014-07-01 16:00:00,257.166830483642,-458.206889097016,972.540550064301
2014-07-01 16:10:00,266.544364769046,-382.3099239584,915.398653496492
2014-07-01 16:20:00,247.592327980384,-442.847149454097,938.031805414866
2014-07-01 16:30:00,218.901569007688,-472.092007421693,909.895145437069
2014-07-01 16:40:00,243.393730237871,-179.810285181013,666.597745656754
2014-07-01 16:50:00,226.455183711307,-217.608783152327,670.519150574941
2014-07-01 17:00:00,306.45391400292,-36.3749159788457,649.282743984686
2014-07-01 17:10:00,339.164794406178,112.104767100622,566.224821711734
2014-07-01 17:20:00,359.00245287409,7.3817310728856,710.623174675294
2014-07-01 17:30:00,418.241120945035,-78.6707612500546,915.153003140125
2014-07-01 17:40:00,435.78293406423,-87.3607695838845,958.926637712345
2014-07-01 17:50:00,464.693919714118,-248.998189438468,1178.3860288667
2014-07-01 18:00:00,1491.75547035771,-1820.93963886479,4804.45057958021
2014-07-01 18:10:00,1512.67231299843,-4554.94642474924,7580.29105074611
2014-07-01 18:20:00,1544.43555911617,-1613.86966742543,4702.74078565777
2014-07-01 18:30:00,1370.17650583891,-1647.24769746209,4387.60070913991
2014-07-01 18:40:00,1446.66008626691,-580.474082948341,3473.79425548216
2014-07-01 18:50:00,1471.87810812069,138.396129239839,2805.36008700155
2014-07-01 19:00:00,1961.3891505791,1165.32625189165,2757.45204926656
2014-07-01 19:10:00,3403.97401576686,2568.46497651793,4239.48305501579
2014-07-01 19:20:00,2365.3600404921,2003.85300229413,2726.86707869007
2014-07-01 19:30:00,568.996133645556,236.252883275745,901.739384015367
2014-07-01 19:40:00,661.451520953835,-740.456738526791,2063.35978043446
2014-07-01 19:50:00,1173.59271876984,-2129.63930254908,4476.82474008875
2014-07-01 20:00:00,794.740306478806,-552.536838976674,2142.01745193429
2014-07-01 20:10:00,743.36329593887,-829.149341424234,2315.87593330197
2014-07-01 20:20:00,1037.04937727835,-1606.72972090667,3680.82847546338
2014-07-01 20:30:00,2079.8517996815,-658.615700947275,4818.31930031027
2014-07-01 20:40:00,675.177761111193,-2526.20551157995,3876.56103380234
2014-07-01 20:50:00,1148.2367991887,-1929.57356902223,4226.04716739962
2014-07-01 21:00:00,1272.44216460977,-1785.75345699458,4330.63778621411
2014-07-01 21:10:00,1272.84229003021,-1832.60459611463,4378.28917617504
2014-07-01 21:20:00,931.85666256056,-1782.64916920084,3646.36249432196
2014-07-01 21:30:00,2351.22432497367,1995.31411906961,2707.13453087772
2014-07-01 21:40:00,4288.63275295739,3896.75083706945,4680.51466884533
2014-07-01 21:50:00,3283.15572718406,1914.83901141002,4651.47244295811
2014-07-01 22:00:00,1904.1503657373,753.781147326675,3054.51958414792
2014-07-01 22:10:00,1059.77050276015,465.685879158427,1653.85512636187
2014-07-01 22:20:00,926.194602583937,158.208699935544,1694.18050523233
2014-07-01 22:30:00,456.81327102188,-1744.91313038831,2658.53967243207
2014-07-01 22:40:00,700.355228199417,-361.399181570878,1762.10963796971
2014-07-01 22:50:00,819.303208736697,-2511.38542496455,4149.99184243794
2014-07-01 23:00:00,3273.10878689071,1292.84443517736,5253.37313860405
2014-07-01 23:10:00,3257.83139517947,1418.55152414298,5097.11126621596
2014-07-01 23:20:00,3266.55971882171,2296.96961642448,4236.14982121894
2014-07-01 23:30:00,1111.51250709723,-1182.63494907612,3405.65996327059
2014-07-01 23:40:00,924.130733058239,-1789.67595718335,3637.93742329983
2014-07-01 23:50:00,1039.21559812158,-1873.90880956627,3952.34000580943
2014-07-02 00:00:00,3265.50518402718,1744.15219978366,4786.8581682707
2014-07-02 00:10:00,2396.58939575664,-2103.10864640871,6896.28743792199
2014-07-02 00:20:00,1718.6647409907,-3096.58075375478,6533.91023573619
2014-07-02 00:30:00,2662.93217476509,-1428.23038209655,6754.09473162673
2014-07-02 00:40:00,2684.27109116633,-664.88690550487,6033.42908783754
2014-07-02 00:50:00,3956.16008763944,664.077519011089,7248.2426562678
2014-07-02 01:00:00,3941.8025308937,767.391921872449,7116.21313991495
2014-07-02 01:10:00,5224.82811290569,2486.61224875863,7963.04397705276
2014-07-02 01:20:00,2885.20602416632,1544.4796021597,4225.93244617294
2014-07-02 01:30:00,618.220978927907,-776.516694854036,2012.95865270985
2014-07-02 01:40:00,1665.68225636275,-1204.40825858622,4535.77277131171
2014-07-02 01:50:00,1082.22836452503,389.050365258848,1775.40636379121
2014-07-02 02:00:00,1383.12598543776,1115.35647261003,1650.89549826549
2014-07-02 02:10:00,1625.50566857151,1352.56454915806,1898.44678798496
2014-07-02 02:20:00,1873.90354501824,1569.98422239024,2177.82286764625
2014-07-02 02:30:00,1514.29344923517,1225.16729683799,1803.41960163236
2014-07-02 02:40:00,2263.07592485,662.477584645102,3863.67426505489
2014-07-02 02:50:00,2366.36886381915,-1068.2632084704,5801.0009361087
2014-07-02 03:00:00,2722.86822979304,-810.083978582645,6255.82043816874
2014-07-02 03:10:00,4890.44020518241,1553.43282630734,8227.44758405748
2014-07-02 03:20:00,5308.01514200918,2293.32013344419,8322.71015057417
2014-07-02 03:30:00,5819.96723216073,2804.82494563428,8835.10951868719
2014-07-02 03:40:00,6339.24442679435,3327.24022051132,9351.24863307738
2014-07-02 03:50:00,5856.11255923462,3039.82629348203,8672.39882498721
2014-07-02 04:00:00,5672.3278868717,2680.35293933844,8664.30283440496
2014-07-02 04:10:00,4116.41907545206,2148.31299023545,6084.52516066868
2014-07-02 04:20:00,3691.86231194148,709.074322827938,6674.65030105502
2014-07-02 04:30:00,3814.60882537762,862.919830920374,6766.29781983486
2014-07-02 04:40:00,4125.93436581757,1411.16796334386,6840.70076829127
2014-07-02 04:50:00,5318.86318787979,3082.77267212095,7554.95370363864
2014-07-02 05:00:00,2996.1171781396,-592.468022743891,6584.70237902309
2014-07-02 05:10:00,4280.85583603981,986.927980727854,7574.78369135176
2014-07-02 05:20:00,4682.26131382854,1484.53167234851,7879.99095530857
2014-07-02 05:30:00,4231.59060634195,920.616694232901,7542.56451845099
2014-07-02 05:40:00,3702.04404796099,1261.07254382581,6143.01555209618
2014-07-02 05:50:00,3671.3480741373,1214.94630678192,6127.74984149269
2014-07-02 06:00:00,102.376109521389,-2396.04453320473,2600.79675224751
2014-07-02 06:10:00,357.741739780272,-2348.12520668993,3063.60868625048
2014-07-02 06:20:00,338.284898700818,-2316.51888136781,2993.08867876944
2014-07-02 06:30:00,1998.72164359696,809.418783935045,3188.02450325887
2014-07-02 06:40:00,102.376109521389,-1746.37517787956,1951.12739692234
2014-07-02 06:50:00,1048.21588339479,-1634.55125123816,3730.98301802773
2014-07-02 07:00:00,439.61962391524,-1212.22614612505,2091.46539395553
2014-07-02 07:10:00,304.427229462605,-1254.35051223119,1863.2049711564
2014-07-02 07:20:00,102.376109521389,-2446.70359499944,2651.45581404222
2014-07-02 07:30:00,102.376109521389,-1982.72326524871,2187.47548429149
2014-07-02 07:40:00,149.204605341588,-2513.66996974952,2812.0791804327
2014-07-02 07:50:00,20.8725310013813,-2540.97035176875,2582.71541377152
2014-07-02 08:00:00,1075.92429568504,-1533.31519325932,3685.16378462941
2014-07-02 08:10:00,853.82478148913,-1734.07997332701,3441.72953630527
2014-07-02 08:20:00,1032.24824274398,-1539.9622732649,3604.45875875286
2014-07-02 08:30:00,255.501498837157,-2603.90493304109,3114.9079307154
2014-07-02 08:40:00,1677.774389304,-1585.85316951252,4941.40194812052
2014-07-02 08:50:00,2695.42013823194,-226.375202992358,5617.21547945623
2014-07-02 09:00:00,2942.75604916612,-785.375696181224,6670.88779451347
2014-07-02 09:10:00,4200.15788246919,1187.86728449119,7212.44848044719
2014-07-02 09:20:00,1529.00290420663,-1091.71104864413,4149.71685705739
2014-07-02 09:30:00,1901.07757560285,-1030.07775611648,4832.23290732218
2014-07-02 09:40:00,1638.6640764229,-509.764990593273,3787.09314343908
2014-07-02 09:50:00,306.130572456452,-1648.85032122683,2261.11146613973
2014-07-02 10:00:00,341.955542685115,-2317.10908508659,3001.02017045682
2014-07-02 10:10:00,705.454770529271,-1957.13235831115,3368.04189936969
2014-07-02 10:20:00,2199.21909777047,-1021.51994723147,5419.95814277241
2014-07-02 10:30:00,1122.96216120456,-2157.71844785611,4403.64277026522
2014-07-02 10:40:00,740.746626325332,-2172.79427024708,3654.28752289775
2014-07-02 10:50:00,42.7232074525442,-2620.77604203111,2706.2224569362
2014-07-02 11:00:00,2788.11763823555,145.703767043783,5430.53150942732
2014-07-02 11:10:00,2229.09863391894,-949.440878918152,5407.63814675603
2014-07-02 11:20:00,1296.65867165435,-1127.31711837877,3720.63446168746
2014-07-02 11:30:00,901.938592288534,-1548.97427927586,3352.85146385292
2014-07-02 11:40:00,3538.34523054101,542.617398444105,6534.07306263791
2014-07-02 11:50:00,2634.71022199803,-615.30292177026,5884.72336576633
2014-07-02 12:00:00,103.852457000714,-273.795350707297,481.500264708725
2014-07-02 12:10:00,103.852457000714,-73.5718254411209,281.276739442549
2014-07-02 12:20:00,503.096475327494,-1515.8142355923,2522.00718624729
2014-07-02 12:30:00,384.222895387573,-257.110308701119,1025.55609947626
2014-07-02 12:40:00,103.852457000714,17.8927067296327,189.812207271795
2014-07-02 12:50:00,103.852457000714,-486.734122596215,694.439036597643
2014-07-02 13:00:00,103.852457000714,-555.128883149875,762.833797151303
2014-07-02 13:10:00,103.852457000714,-550.747106091105,758.452020092533
2014-07-02 13:20:00,102.118022977645,-4384.21663848784,4588.45268444313
2014-07-02 13:30:00,1022.71158472584,-2387.3847855644,4432.80795501608
2014-07-02 13:40:00,404.74382028201,-1883.71234986123,2693.19999042525
2014-07-02 13:50:00,210.20096652593,-210.719333135024,631.121266186883
2014-07-02 14:00:00,579.310645291,436.207046454353,722.414244127647
2014-07-02 14:10:00,302.299620919105,199.533031017523,405.066210820688
2014-07-02 14:20:00,584.617925377964,344.893795039221,824.342055716707
2014-07-02 14:30:00,280.319147902661,-60.2997417673039,620.938037572627
2014-07-02 14:40:00,301.165993765459,-34.1190968663794,636.451084397297
2014-07-02 14:50:00,315.685024710777,176.20673966253,455.163309759024
2014-07-02 15:00:00,308.930869077113,209.161080730807,408.700657423419
2014-07-02 15:10:00,601.926681313842,442.430754511096,761.422608116587
2014-07-02 15:20:00,542.080418210724,263.747971904752,820.412864516696
2014-07-02 15:30:00,587.58308123678,177.578214598997,997.587947874564
2014-07-02 15:40:00,337.435222735982,48.542197551918,626.328247920045
2014-07-02 15:50:00,364.56803063463,-18.5737325114235,747.709793780684
2014-07-02 16:00:00,911.28271991103,199.50508422228,1623.06035559978
2014-07-02 16:10:00,578.675330766911,-63.6065564653745,1220.9572179992
2014-07-02 16:20:00,1498.83279076947,817.288090352342,2180.37749118659
2014-07-02 16:30:00,2136.13631708918,1455.00656537761,2817.26606880075
2014-07-02 16:40:00,1792.82311758712,1370.55232295411,2215.09391222014
2014-07-02 16:50:00,2203.33081636084,1765.42942715699,2641.2322055647
2014-07-02 17:00:00,1366.53008965009,1048.27181088896,1684.78836841123
2014-07-02 17:10:00,35.6269982970273,-205.745941362745,276.999937956799
2014-07-02 17:20:00,831.008589734034,532.535638419067,1129.481541049
2014-07-02 17:30:00,1579.26954134572,1088.73180103753,2069.80728165391
2014-07-02 17:40:00,1943.35571202252,1403.52797036166,2483.18345368338
2014-07-02 17:50:00,1714.61737998552,1019.23083711889,2410.00392285215
2014-07-02 18:00:00,1215.76883488048,-2096.92627434201,4528.46394410298
2014-07-02 18:10:00,1163.5306310663,-4904.08810668138,7231.14936881397
2014-07-02 18:20:00,854.054723530415,-2304.25050301119,4012.35995007202
2014-07-02 18:30:00,318.265386293704,-2699.1588170073,3335.6895895947
2014-07-02 18:40:00,677.578857680843,-1349.55531153441,2704.71302689609
2014-07-02 18:50:00,377.42728493589,-956.054693944964,1710.90926381675
2014-07-02 19:00:00,591.509438936709,-204.553459750742,1387.57233762416
2014-07-02 19:10:00,626.93202207721,-208.577017171718,1462.44106132614
2014-07-02 19:20:00,354.236691217556,-7.2703469804112,715.743729415524
2014-07-02 19:30:00,29.4519112401839,-303.291339129627,362.195161609995
2014-07-02 19:40:00,509.007300043467,-892.900959437159,1910.91555952409
2014-07-02 19:50:00,674.529211322573,-2628.70280999634,3977.76123264149
2014-07-02 20:00:00,614.933971274625,-732.343174180855,1962.21111673011
2014-07-02 20:10:00,222.035447251191,-1350.47719011191,1794.5480846143
2014-07-02 20:20:00,651.183332249264,-1992.59576593576,3294.96243043428
2014-07-02 20:30:00,1914.05760084678,-824.409899781994,4652.52510147555
2014-07-02 20:40:00,1802.00762263193,-1399.37565005921,5003.39089532308
2014-07-02 20:50:00,100.305982288659,-2977.50438592227,3178.11635049958
2014-07-02 21:00:00,159.396466986671,-2898.79915461768,3217.59208859102
2014-07-02 21:10:00,69.9262282241975,-3035.52065792064,3175.37311436904
2014-07-02 21:20:00,101.8730760363,-2612.6327557251,2816.3789077977
2014-07-02 21:30:00,519.020189170404,163.109983266349,874.930395074459
2014-07-02 21:40:00,876.991257403181,485.109341515244,1268.87317329112
2014-07-02 21:50:00,2988.85906061307,1620.54234483902,4357.17577638711
2014-07-02 22:00:00,3822.86986217896,2672.50064376834,4973.23908058958
2014-07-02 22:10:00,1367.05514799205,772.970524390323,1961.13977159377
2014-07-02 22:20:00,561.134162532366,-206.851740116027,1329.12006518076
2014-07-02 22:30:00,418.401352252632,-1783.32504915756,2620.12775366282
2014-07-02 22:40:00,366.694938494871,-695.059471275424,1428.44934826517
2014-07-02 22:50:00,366.324023755515,-2964.36460994573,3697.01265745676
2014-07-02 23:00:00,502.162483934766,-1478.10186777858,2482.42683564811
2014-07-02 23:10:00,2885.74250399664,1046.46263296015,4725.02237503313
2014-07-02 23:20:00,1795.34123812674,825.751135729513,2764.93134052397
2014-07-02 23:30:00,1256.46671137624,-1037.68074479711,3550.61416754959
2014-07-02 23:40:00,3828.17895172867,1114.37226148708,6541.98564197026
2014-07-02 23:50:00,1452.66030697298,-1460.46410071487,4365.78471466082
2014-07-03 00:00:00,1471.63667449967,-32.783146782501,2976.05649578183
2014-07-03 00:10:00,2824.43565630958,-926.278504309261,6575.14981692841
2014-07-03 00:20:00,2226.58782855824,-744.824833235247,5198.00049035173
2014-07-03 00:30:00,2136.06925178242,-849.532877548724,5121.67138111357
2014-07-03 00:40:00,2866.81502138996,-1004.82139835126,6738.45144113119
2014-07-03 00:50:00,2389.72573886242,-902.506725995832,5681.95820372068
2014-07-03 01:00:00,2292.76807497162,-672.792295458673,5258.32844540192
2014-07-03 01:10:00,1903.49662651015,-1558.8017546234,5365.7950076437
2014-07-03 01:20:00,504.084883620201,-1392.74662602951,2400.91639326991
2014-07-03 01:30:00,1006.5256824047,-6542.97724560321,8556.02861041261
2014-07-03 01:40:00,1595.70504086719,-3602.91688062957,6794.32696236395
2014-07-03 01:50:00,326.768329166623,-3697.97243300262,4351.50909133587
2014-07-03 02:00:00,588.53653892327,-2254.91721288397,3431.99029073051
2014-07-03 02:10:00,240.068617924074,-602.704639838653,1082.8418756868
2014-07-03 02:20:00,279.889984647488,-21.2451943004393,581.025163595415
2014-07-03 02:30:00,888.142966772345,574.201681391358,1202.08425215333
2014-07-03 02:40:00,2256.11146385412,-157.663022436315,4669.88595014456
2014-07-03 02:50:00,2811.22457768939,-597.810798874877,6220.25995425366
2014-07-03 03:00:00,3244.61915371941,-421.46528557001,6910.70359300882
2014-07-03 03:10:00,2238.13728744995,-881.582861537777,5357.85743643767
2014-07-03 03:20:00,2323.67376408246,493.256118115655,4154.09141004927
2014-07-03 03:30:00,3424.59005308721,571.845834152277,6277.33427202214
2014-07-03 03:40:00,3977.53758892679,761.123377624602,7193.95180022898
2014-07-03 03:50:00,2991.18907672086,266.099104872838,5716.27904856889
2014-07-03 04:00:00,3545.20582876038,-239.484225480085,7329.89588300084
2014-07-03 04:10:00,2796.42036679295,876.117571224846,4716.72316236105
2014-07-03 04:20:00,2901.17763035649,20.0843406485683,5782.27092006441
2014-07-03 04:30:00,3943.05526969923,12.4723583912041,7873.63818100725
2014-07-03 04:40:00,2656.27831672195,9.4324655247151,5303.12416791918
2014-07-03 04:50:00,1326.76437423492,-689.438297125273,3342.96704559512
2014-07-03 05:00:00,1794.92802604154,-1571.24100219615,5161.09705427923
2014-07-03 05:10:00,1636.32482189062,-1689.58851773004,4962.23816151128
2014-07-03 05:20:00,1826.71158784785,-1427.7487567664,5081.17193246209
2014-07-03 05:30:00,1422.25520572601,-1874.16937069008,4718.6797821421
2014-07-03 05:40:00,984.963538798014,-1479.12377675447,3449.0508543505
2014-07-03 05:50:00,2427.29917360251,-437.569808160302,5292.16815536531
2014-07-03 06:00:00,1658.38246874392,-857.472568945385,4174.23750643323
2014-07-03 06:10:00,1346.10922618959,-1391.46215224056,4083.68060461975
2014-07-03 06:20:00,811.761026779999,-1839.00285532393,3462.52490888392
2014-07-03 06:30:00,1209.13328410302,-900.089964077851,3318.35653228389
2014-07-03 06:40:00,776.024061873028,-1109.67750518365,2661.7256289297
2014-07-03 06:50:00,1001.5999560484,-1711.65076267751,3714.85067477431
2014-07-03 07:00:00,960.61876928438,-706.200104698833,2627.43764326759
2014-07-03 07:10:00,1944.11933446454,365.139716272246,3523.09895265682
2014-07-03 07:20:00,1454.97623620781,-1131.26038921273,4041.21286162836
2014-07-03 07:30:00,1387.54080546052,-789.043187558513,3564.12479847955
2014-07-03 07:40:00,105.271324294519,-1844.483194271,2055.02584286004
2014-07-03 07:50:00,18.9312997267426,-698.876893780873,736.739493234358
2014-07-03 08:00:00,105.271324294519,-2549.98624663904,2760.52889522808
2014-07-03 08:10:00,105.271324294519,-2553.08568232943,2763.62833091847
2014-07-03 08:20:00,105.271324294519,-2562.02000412588,2772.56265271492
2014-07-03 08:30:00,105.271324294519,-2842.34626284259,3052.88891143163
2014-07-03 08:40:00,3.25388886071283,-3317.25037344644,3323.75815116787
2014-07-03 08:50:00,566.453044853874,-2471.54805762563,3604.45414733338
2014-07-03 09:00:00,1641.60386170552,-1562.54194708658,4845.74967049763
2014-07-03 09:10:00,1551.69879965532,-276.981632423139,3380.37923173378
2014-07-03 09:20:00,474.145798945259,271.420181422461,676.871416468058
2014-07-03 09:30:00,428.297048140535,303.189366521859,553.404729759211
2014-07-03 09:40:00,2230.99039305786,422.796024080895,4039.18476203482
2014-07-03 09:50:00,777.292555950765,-1207.17621931379,2761.76133121532
2014-07-03 10:00:00,10.557227926674,-2665.66663017389,2686.78108602724
2014-07-03 10:10:00,105.271324294519,-2586.98425545022,2797.52690403926
2014-07-03 10:20:00,105.271324294519,-3322.37790085479,3532.92054944383
2014-07-03 10:30:00,105.271324294519,-2548.91927624644,2759.46192483548
2014-07-03 10:40:00,969.041263406712,-2020.87528303178,3958.9578098452
2014-07-03 10:50:00,769.665168007907,-1910.79003711429,3450.1203731301
2014-07-03 11:00:00,1742.75569406686,-931.577261768418,4417.08864990214
2014-07-03 11:10:00,1671.37103259484,-1565.5885202366,4908.33058542627
2014-07-03 11:20:00,1423.8815632473,-1065.83806969667,3913.60119619127
2014-07-03 11:30:00,1047.16702214946,-1444.08694135299,3538.42098565191
2014-07-03 11:40:00,883.887976187563,-2067.74484831258,3835.5208006877
2014-07-03 11:50:00,1122.35312609689,-2030.63037126979,4275.33662346358
2014-07-03 12:00:00,366.731245413334,-23.9168878216784,757.379378648346
2014-07-03 12:10:00,395.252725161337,207.205596316819,583.299854005855
2014-07-03 12:20:00,381.677350528506,-1638.98945822548,2402.34415928249
2014-07-03 12:30:00,414.333071925525,-222.647514905817,1051.31365875687
2014-07-03 12:40:00,375.577850206391,139.122571841398,612.033128571385
2014-07-03 12:50:00,339.291543492665,-326.090108393428,1004.67319537876
2014-07-03 13:00:00,180.688111547731,-464.712337785859,826.088560881321
2014-07-03 13:10:00,158.05078611544,-466.162007729736,782.263579960616
2014-07-03 13:20:00,146.351375745232,-4326.53542079531,4619.23817228577
2014-07-03 13:30:00,145.74796400191,-3281.74313241249,3573.23906041631
2014-07-03 13:40:00,271.33019271227,-2020.54433701225,2563.20472243679
2014-07-03 13:50:00,226.9053229854,-197.387684263129,651.198330233929
2014-07-03 14:00:00,253.334165740906,-62.2539962677477,568.922327749559
2014-07-03 14:10:00,326.80825785684,234.415985452705,419.200530260976
2014-07-03 14:20:00,264.529533237668,24.7827112218868,504.276355253449
2014-07-03 14:30:00,317.757929724244,-22.3109907413973,657.826850189885
2014-07-03 14:40:00,337.927209231752,0.776550524599486,675.077867938904
2014-07-03 14:50:00,395.290486481628,270.392127805463,520.188845157793
2014-07-03 15:00:00,275.102876035955,150.824366228346,399.381385843565
2014-07-03 15:10:00,291.219002697197,106.902474228732,475.535531165663
2014-07-03 15:20:00,243.486437596041,-25.5062215355168,512.4790967276
2014-07-03 15:30:00,254.296135383752,-143.825241418181,652.417512185685
