"Index","fit","lwr","upr"
2014-07-01 20:30:00,311.159573683651,-999.077124016425,1621.39627138373
2014-07-01 20:40:00,213.741684085742,-1192.57355463802,1620.0569228095
2014-07-01 20:50:00,236.199886775929,-1141.64403907344,1614.0438126253
2014-07-01 21:00:00,763.534714969182,-544.692101246824,2071.76153118519
2014-07-01 21:10:00,49.6351844048268,-1281.65862038308,1380.92898919274
2014-07-01 21:20:00,103.271956453732,-1240.481350767,1447.02526367447
2014-07-01 21:30:00,980.507577560714,-388.660882490861,2349.67603761229
2014-07-01 21:40:00,2293.10285815469,351.400328242687,4234.80538806669
2014-07-01 21:50:00,1261.20608450351,-590.19407645576,3112.60624546277
2014-07-01 22:00:00,929.658949777356,-793.596965827365,2652.91486538208
2014-07-01 22:10:00,2130.49606650837,645.982809354136,3615.0093236626
2014-07-01 22:20:00,2660.06537957297,1247.56817863179,4072.56258051414
2014-07-01 22:30:00,2044.59672838244,713.360452334246,3375.83300443064
2014-07-01 22:40:00,1053.78622694942,-230.663449760415,2338.23590365925
2014-07-01 22:50:00,1815.83525680356,489.249921943169,3142.42059166396
2014-07-01 23:00:00,2319.53105861857,922.050143543166,3717.01197369398
2014-07-01 23:10:00,1399.75083882426,36.0408168621102,2763.4608607864
2014-07-01 23:20:00,2146.99635172641,782.401773106074,3511.59093034674
2014-07-01 23:30:00,2344.168248575,1059.48810005553,3628.84839709447
2014-07-01 23:40:00,2010.11877817757,880.50165366148,3139.73590269366
2014-07-01 23:50:00,1227.39573694818,217.335798792692,2237.45567510367
2014-07-02 00:00:00,368.056464365013,196.437444440064,539.675484289962
2014-07-02 00:10:00,565.326802175853,460.419172964882,670.234431386825
2014-07-02 00:20:00,1326.12971737108,454.10651584488,2198.15291889728
2014-07-02 00:30:00,499.207128630664,-512.897541186972,1511.3117984483
2014-07-02 00:40:00,335.04178389912,-703.659485314828,1373.74305311307
2014-07-02 00:50:00,1211.47982145714,322.045880121416,2100.91376279286
2014-07-02 01:00:00,883.553853920397,801.422016812813,965.68569102798
2014-07-02 01:10:00,149.143160772048,33.8057831936295,264.480538350466
2014-07-02 01:20:00,44.2268234052194,-7.63186921231585,96.0855160227546
2014-07-02 01:30:00,251.100888020207,157.558940210682,344.642835829733
2014-07-02 01:40:00,510.576860159361,385.674231417342,635.47948890138
2014-07-02 01:50:00,101.906957575943,-1222.88030333302,1426.6942184849
2014-07-02 02:00:00,762.727469372074,-652.098686262132,2177.55362500628
2014-07-02 02:10:00,990.68599311954,-522.125383974996,2503.49737021408
2014-07-02 02:20:00,949.306804058858,-632.893170238534,2531.50677835625
2014-07-02 02:30:00,644.298601487521,-855.28256537208,2143.87976834712
2014-07-02 02:40:00,1134.74602509712,-445.254648320459,2714.7466985147
2014-07-02 02:50:00,1045.02763498673,-554.049163669299,2644.10443364275
2014-07-02 03:00:00,1297.70478287471,96.5675256610891,2498.84204008834
2014-07-02 03:10:00,834.555650813347,-207.722743858633,1876.83404548533
2014-07-02 03:20:00,1183.32138839464,139.911033836092,2226.73174295319
2014-07-02 03:30:00,1114.16295654612,-326.397547794696,2554.72346088694
2014-07-02 03:40:00,799.46922614519,-394.084070528234,1993.02252281861
2014-07-02 03:50:00,769.277880940452,65.6287979452418,1472.92696393566
2014-07-02 04:00:00,852.204163372575,61.6526023301174,1642.75572441503
2014-07-02 04:10:00,812.997417767758,388.087894849447,1237.90694068607
2014-07-02 04:20:00,992.116551654056,-95.2476406323497,2079.48074394046
2014-07-02 04:30:00,839.846126086154,72.5013952122134,1607.19085696009
2014-07-02 04:40:00,1775.48505395135,417.077998610428,3133.89210929228
2014-07-02 04:50:00,1135.19174177807,-209.368050372006,2479.75153392815
2014-07-02 05:00:00,747.141672868108,122.821498598527,1371.46184713769
2014-07-02 05:10:00,517.789774130785,351.373697183073,684.205851078497
2014-07-02 05:20:00,1357.87342924827,1206.96294363953,1508.78391485702
2014-07-02 05:30:00,1017.24499573168,876.767899140573,1157.72209232278
2014-07-02 05:40:00,622.530514789099,523.274267294713,721.786762283484
2014-07-02 05:50:00,190.092226607806,100.521785054803,279.66266816081
2014-07-02 06:00:00,1045.78802632199,26.3938873028078,2065.18216534118
2014-07-02 06:10:00,568.378064105796,28.2944199666069,1108.46170824499
2014-07-02 06:20:00,271.643508635704,196.157271479518,347.129745791891
2014-07-02 06:30:00,532.333621419434,452.922522279158,611.744720559709
2014-07-02 06:40:00,1098.76800493393,811.695681874623,1385.84032799323
2014-07-02 06:50:00,1143.3203945437,145.231364446687,2141.40942464072
2014-07-02 07:00:00,665.412239916185,-260.911899176966,1591.73637900934
2014-07-02 07:10:00,565.444614529496,13.8225494644128,1117.06667959458
2014-07-02 07:20:00,98.9651525235373,-1189.57836633797,1387.50867138505
2014-07-02 07:30:00,284.812565766215,-771.79055556175,1341.41568709418
2014-07-02 07:40:00,65.9241799210986,-245.877902603484,377.726262445681
2014-07-02 07:50:00,960.585157421913,840.789019476374,1080.38129536745
2014-07-02 08:00:00,561.590572811697,409.979610147383,713.201535476011
2014-07-02 08:10:00,440.916354378628,313.92379291668,567.908915840576
2014-07-02 08:20:00,317.007927733177,249.496190482039,384.519664984314
2014-07-02 08:30:00,849.307752137835,735.038736214882,963.576768060787
2014-07-02 08:40:00,190.157913260097,-703.955830436234,1084.27165695643
2014-07-02 08:50:00,356.183271388999,-850.405876028906,1562.7724188069
2014-07-02 09:00:00,255.626105572035,-386.761296753592,898.013507897662
2014-07-02 09:10:00,336.570268501375,-644.742990351271,1317.88352735402
2014-07-02 09:20:00,304.841229596271,-285.788034832778,895.470494025321
2014-07-02 09:30:00,24.4414446776273,-112.095885993024,160.978775348278
2014-07-02 09:40:00,391.803979611997,321.204867247416,462.403091976577
2014-07-02 09:50:00,165.051871673492,46.3329992619558,283.770744085029
2014-07-02 10:00:00,98.9651525235373,-35.484064655292,233.414369702367
2014-07-02 10:10:00,107.075112959552,34.6426708726897,179.507555046414
2014-07-02 10:20:00,98.9651525235373,-664.836735402907,862.767040449981
2014-07-02 10:30:00,102.030975571854,-929.807511143323,1133.86946228703
2014-07-02 10:40:00,203.490394133927,-373.281500696834,780.262288964689
2014-07-02 10:50:00,522.091914257324,-646.918005289983,1691.10183380463
2014-07-02 11:00:00,253.357524560728,-676.197994311957,1182.91304343341
2014-07-02 11:10:00,98.9651525235373,-569.964842817281,767.895147864355
2014-07-02 11:20:00,13.4700085952354,-1069.46101167645,1096.40102886692
2014-07-02 11:30:00,317.341657588252,-140.294974104041,774.978289280544
2014-07-02 11:40:00,389.40814679083,308.433640514678,470.382653066983
2014-07-02 11:50:00,232.853115952764,119.563581278697,346.142650626831
2014-07-02 12:00:00,116.800725521299,-801.884138110767,1035.48558915336
2014-07-02 12:10:00,901.404520535396,-40.0887054979446,1842.89774656874
2014-07-02 12:20:00,102.076562236045,-305.416613166931,509.56973763902
2014-07-02 12:30:00,193.990692473879,-83.0083327951639,470.989717742922
2014-07-02 12:40:00,338.581470419809,143.833975784662,533.328965054956
2014-07-02 12:50:00,805.010802843304,640.887154334017,969.134451352591
2014-07-02 13:00:00,748.46643066144,585.269535266134,911.663326056747
2014-07-02 13:10:00,1486.45274904883,1300.92942796314,1671.97607013453
2014-07-02 13:20:00,755.881831836827,505.427854693986,1006.33580897967
2014-07-02 13:30:00,667.941558477616,504.765547168763,831.117569786468
2014-07-02 13:40:00,1598.16103535609,1416.16936888022,1780.15270183197
2014-07-02 13:50:00,1031.92121243393,301.517830733106,1762.32459413475
2014-07-02 14:00:00,995.071035364829,-1090.06550468876,3080.20757541842
2014-07-02 14:10:00,1140.87803308769,-1315.77837322286,3597.53443939824
2014-07-02 14:20:00,825.958891380779,-1368.28139233171,3020.19917509327
2014-07-02 14:30:00,1212.54449088976,-100.311435199115,2525.40041697863
2014-07-02 14:40:00,1391.67674143372,49.5535076482884,2733.79997521915
2014-07-02 14:50:00,1463.39977296703,164.300029298357,2762.49951663569
2014-07-02 15:00:00,1532.7575636469,898.599429845345,2166.91569744845
2014-07-02 15:10:00,2019.75229103151,1703.59317497337,2335.91140708966
2014-07-02 15:20:00,393.534183662392,-4.51676282561698,791.585130150401
2014-07-02 15:30:00,1217.70751149908,879.633933708686,1555.78108928948
2014-07-02 15:40:00,1122.20952388804,776.541243596083,1467.87780418
2014-07-02 15:50:00,1834.09829789404,1423.02406777658,2245.17252801151
2014-07-02 16:00:00,676.63588150061,-70.003197751653,1423.27496075287
2014-07-02 16:10:00,1494.05839913775,18.3176269603794,2969.79917131512
2014-07-02 16:20:00,976.681639087964,-1407.9678308901,3361.33110906603
2014-07-02 16:30:00,870.753207917979,-522.664321755019,2264.17073759098
2014-07-02 16:40:00,877.53404153076,-388.907105937215,2143.97518899873
2014-07-02 16:50:00,956.128832202989,-288.24248644216,2200.50015084814
2014-07-02 17:00:00,1927.63111259227,1642.34914213731,2212.91308304724
2014-07-02 17:10:00,384.251988842849,7.40057692209359,761.103400763604
2014-07-02 17:20:00,102.076562236045,-167.322098983098,371.475223455188
2014-07-02 17:30:00,5.05452576213091,-223.581199063773,233.690250588035
2014-07-02 17:40:00,102.076562236045,-157.002403847014,361.155528319103
2014-07-02 17:50:00,102.076562236045,-977.14052991919,1181.29365439128
2014-07-02 18:00:00,789.546980815437,-1893.98437519043,3473.0783368213
2014-07-02 18:10:00,458.755399828434,-1636.76357550918,2554.27437516605
2014-07-02 18:20:00,774.13316811708,-997.184116843466,2545.45045307763
2014-07-02 18:30:00,103.646577338811,-1616.11570584647,1823.4088605241
2014-07-02 18:40:00,1131.72987082666,-408.684293827337,2672.14403548065
2014-07-02 18:50:00,1496.97563603129,104.921249641644,2889.03002242094
2014-07-02 19:00:00,1648.93341573515,225.565192119065,3072.30163935123
2014-07-02 19:10:00,103.646577338811,-1084.69694482415,1291.99009950177
2014-07-02 19:20:00,915.609174768377,-146.698404042958,1977.91675357971
2014-07-02 19:30:00,1904.97798914633,1456.9679594967,2352.98801879597
2014-07-02 19:40:00,2765.65411880228,2700.01489272519,2831.29334487938
2014-07-02 19:50:00,2677.10796308897,2621.84938306137,2732.36654311657
2014-07-02 20:00:00,614.794942084292,508.416466817911,721.173417350672
2014-07-02 20:10:00,2714.43600308986,2599.69311369507,2829.17889248466
2014-07-02 20:20:00,2465.80037275158,2391.2623913819,2540.33835412126
2014-07-02 20:30:00,2689.23268363308,2660.39964702574,2718.06572024041
2014-07-02 20:40:00,991.345286670705,893.846814887809,1088.8437584536
2014-07-02 20:50:00,2517.84626180163,2381.6745809474,2654.01794265586
2014-07-02 21:00:00,1431.81215653021,1340.10743473248,1523.51687832795
2014-07-02 21:10:00,2068.37147296016,2042.62892711351,2094.1140188068
2014-07-02 21:20:00,1839.8143177798,1756.25317848647,1923.37545707314
2014-07-02 21:30:00,2971.17907395457,2853.21672968036,3089.14141822878
2014-07-02 21:40:00,1882.80788228884,1788.31820736789,1977.29755720979
2014-07-02 21:50:00,1284.77762591009,1036.58381723093,1532.97143458925
2014-07-02 22:00:00,2027.55785133651,289.081100077906,3766.03460259511
2014-07-02 22:10:00,2794.42879663959,-288.109045247626,5876.9666385268
2014-07-02 22:20:00,3115.2643151769,-212.929518120675,6443.45814847447
2014-07-02 22:30:00,2255.32523235705,-881.983551723135,5392.63401643723
2014-07-02 22:40:00,2545.13052340431,-20.8634937360257,5111.12454054465
2014-07-02 22:50:00,1072.96069003589,-1230.35795458684,3376.27933465861
2014-07-02 23:00:00,1422.95404176031,-220.175590374663,3066.08367389528
2014-07-02 23:10:00,1377.47629913951,-65.6544775632328,2820.60707584226
2014-07-02 23:20:00,1963.86662593129,355.102780406826,3572.63047145576
2014-07-02 23:30:00,400.258032749293,-765.838084501196,1566.35414999978
2014-07-02 23:40:00,1690.43587465747,151.005749362183,3229.86599995276
2014-07-02 23:50:00,916.954135293408,-460.519765245788,2294.4280358326
2014-07-03 00:00:00,935.525982153047,-341.817383847914,2212.86934815401
2014-07-03 00:10:00,1187.6771730979,-161.684594059699,2537.03894025549
2014-07-03 00:20:00,954.939595907597,-30.1778569882495,1940.05704880344
2014-07-03 00:30:00,1063.02323389246,5.52218393237786,2120.52428385253
2014-07-03 00:40:00,1032.82367706519,-473.606612947152,2539.25396707753
2014-07-03 00:50:00,1228.54190457691,133.089807951962,2323.99400120186
2014-07-03 01:00:00,758.618027026035,270.289507823371,1246.9465462287
2014-07-03 01:10:00,866.432166704736,394.061350502041,1338.80298290743
2014-07-03 01:20:00,1140.15297487602,895.172864118709,1385.13308563334
2014-07-03 01:30:00,763.584848107014,530.633053379721,996.536642834306
2014-07-03 01:40:00,581.738867975184,-338.181885133473,1501.65962108384
2014-07-03 01:50:00,719.503201669497,-932.627855682391,2371.63425902138
2014-07-03 02:00:00,682.444046622353,-1038.20015250773,2403.08824575243
2014-07-03 02:10:00,1016.50642814959,-65.4581658490619,2098.47102214824
2014-07-03 02:20:00,1352.25254660568,183.494904206423,2521.01018900493
2014-07-03 02:30:00,1358.18334121326,290.777990530273,2425.58869189624
2014-07-03 02:40:00,696.344486173209,-365.673356740302,1758.36232908672
2014-07-03 02:50:00,1576.19501606261,450.972338248713,2701.4176938765
2014-07-03 03:00:00,508.268435562085,-680.005131705431,1696.5420028296
2014-07-03 03:10:00,752.627336752504,26.7802050045951,1478.47446850041
2014-07-03 03:20:00,697.319344698567,-392.786143163349,1787.42483256048
2014-07-03 03:30:00,653.333826203999,-791.006397796796,2097.67405020479
2014-07-03 03:40:00,241.280781754994,-1126.85132882497,1609.41289233496
2014-07-03 03:50:00,786.94161050429,101.938396886524,1471.94482412206
2014-07-03 04:00:00,907.511264034369,664.075030083874,1150.94749798486
2014-07-03 04:10:00,1273.83311529454,1087.10480285461,1460.56142773448
2014-07-03 04:20:00,1364.99298500742,1174.44087489927,1555.54509511556
2014-07-03 04:30:00,697.860316451641,-70.2737074443634,1465.99434034764
2014-07-03 04:40:00,1659.12373869348,571.802704837031,2746.44477254994
2014-07-03 04:50:00,1587.27045048846,545.545089368747,2628.99581160818
2014-07-03 05:00:00,1398.47876240648,916.247420966847,1880.71010384611
2014-07-03 05:10:00,1109.60495020455,14.8310399076979,2204.37886050141
2014-07-03 05:20:00,1071.162196159,-32.1938726903365,2174.51826500834
2014-07-03 05:30:00,1707.94530598042,1064.62738872126,2351.26322323958
2014-07-03 05:40:00,1687.74636392709,1414.85213777588,1960.64059007829
2014-07-03 05:50:00,1702.06130277537,1444.31328112115,1959.8093244296
2014-07-03 06:00:00,1031.64502540892,26.6686840621909,2036.62136675566
2014-07-03 06:10:00,747.630704888005,232.514474638301,1262.74693513771
2014-07-03 06:20:00,845.868059751442,624.808559465508,1066.92756003738
2014-07-03 06:30:00,906.782583763139,186.010431137915,1627.55473638836
2014-07-03 06:40:00,123.946897358008,-870.684993678403,1118.57878839442
2014-07-03 06:50:00,143.718259939282,-860.583586452861,1148.02010633142
2014-07-03 07:00:00,759.749486740073,-134.766710243898,1654.26568372404
2014-07-03 07:10:00,677.720828067638,123.985661524401,1231.45599461088
2014-07-03 07:20:00,515.599692003097,-759.382094010597,1790.58147801679
2014-07-03 07:30:00,542.191716022229,-485.280581738964,1569.66401378342
2014-07-03 07:40:00,836.335289425576,555.560796282057,1117.1097825691
2014-07-03 07:50:00,687.943667553456,573.409620213811,802.477714893101
2014-07-03 08:00:00,229.078629981779,-90.0856203136871,548.242880277244
2014-07-03 08:10:00,60.6393674474716,-937.970551723506,1059.24928661845
2014-07-03 08:20:00,435.173717627662,-387.841078513128,1258.18851376845
2014-07-03 08:30:00,292.520614365555,180.548260634823,404.492968096286
2014-07-03 08:40:00,112.787368364475,-762.412646870138,987.987383599088
2014-07-03 08:50:00,619.617452966533,-543.343496793461,1782.57840272653
2014-07-03 09:00:00,281.169631117199,-351.024445624008,913.363707858406
2014-07-03 09:10:00,1104.49856852116,125.071946461088,2083.92519058123
2014-07-03 09:20:00,876.392678370148,300.493645552762,1452.29171118753
2014-07-03 09:30:00,336.050598164913,200.826058971763,471.275137358064
2014-07-03 09:40:00,848.580032750295,778.060427911168,919.099637589422
2014-07-03 09:50:00,822.003479818768,704.302457449943,939.704502187593
2014-07-03 10:00:00,269.370532288293,-619.455924713673,1158.19698929026
2014-07-03 10:10:00,247.456174848905,-713.406682517674,1208.31903221548
2014-07-03 10:20:00,755.195117508179,-12.1738880339176,1522.56412305028
2014-07-03 10:30:00,376.434917565188,-642.585035134464,1395.45487026484
2014-07-03 10:40:00,213.035771324601,-329.334012740355,755.405555389557
2014-07-03 10:50:00,168.959338343747,-959.744624024892,1297.66330071239
2014-07-03 11:00:00,354.927883825123,-571.92249676497,1281.77826441522
2014-07-03 11:10:00,246.612652572273,-405.982045536745,899.207350681291
2014-07-03 11:20:00,282.261632699176,-773.561804560419,1338.08506995877
2014-07-03 11:30:00,327.918146141048,-117.106467410457,772.942759692554
2014-07-03 11:40:00,82.3386402673457,-449.694056722855,614.371337257546
2014-07-03 11:50:00,197.392992337598,-753.299039114579,1148.08502378977
2014-07-03 12:00:00,1271.88205523828,353.19719160621,2190.56691887034
2014-07-03 12:10:00,98.8122112931142,-842.681014740226,1040.30543732645
2014-07-03 12:20:00,783.501836156928,376.008660753953,1190.9950115599
2014-07-03 12:30:00,544.532304376295,267.533279107252,821.531329645338
2014-07-03 12:40:00,766.930836312519,572.183341677372,961.678330947666
2014-07-03 12:50:00,261.834129374036,97.7104808647488,425.957777883323
2014-07-03 13:00:00,634.16070139778,470.963806002473,797.357596793086
2014-07-03 13:10:00,350.383793834556,164.860472748859,535.907114920253
2014-07-03 13:20:00,1462.47250393351,1212.01852679066,1712.92648107635
2014-07-03 13:30:00,196.80080126109,33.6247899522377,359.976812569942
2014-07-03 13:40:00,1231.03726352958,1049.04559705371,1413.02893000546
2014-07-03 13:50:00,558.641291597668,-171.762090103156,1289.04467329849
2014-07-03 14:00:00,778.463354754542,-1306.67318529905,2863.59989480813
2014-07-03 14:10:00,167.842795715884,-2288.81361059467,2624.49920202643
2014-07-03 14:20:00,662.75573441565,-1531.48454929684,2856.99601812814
2014-07-03 14:30:00,887.533546437801,-425.32237965107,2200.38947252667
2014-07-03 14:40:00,938.616105724935,-403.507128060498,2280.73933951037
2014-07-03 14:50:00,968.401837991992,-330.697905676677,2267.50158166066
2014-07-03 15:00:00,892.01462394817,257.856490146619,1526.17275774972
2014-07-03 15:10:00,622.606643567576,306.447527509432,938.765759625719
2014-07-03 15:20:00,1135.13968880681,737.088742318804,1533.19063529482
2014-07-03 15:30:00,1701.75157968925,1363.67800189885,2039.82515747965
2014-07-03 15:40:00,2020.68154173784,1675.01326144589,2366.3498220298
2014-07-03 15:50:00,916.863086968094,505.788856850629,1327.93731708556
2014-07-03 16:00:00,787.40432259076,40.765243338497,1534.04340184302
2014-07-03 16:10:00,1929.63936643218,453.898594254804,3405.38013860955
2014-07-03 16:20:00,1185.97064304542,-1198.67882693265,3570.62011302348
2014-07-03 16:30:00,1190.0415289087,-203.376000764299,2583.4590585817
2014-07-03 16:40:00,816.221159223843,-450.219988244132,2082.66230669182
